Global_accuracy,Global_loss,Local_accuracy,Local_loss,raspberrypi1_fit_accuracy,raspberrypi1_fit_loss,raspberrypi1_ev_accuracy,raspberrypi1_ev_loss,raspberry4_fit_accuracy,raspberry4_fit_loss,raspberry4_ev_accuracy,raspberry4_ev_loss,raspberry3_fit_accuracy,raspberry3_fit_loss,raspberry3_ev_accuracy,raspberry3_ev_loss
0.08853541314601898,2.3172342777252197,0.5949999888737997,1.2627033392588298,0.765999972820282,0.7284079790115356,0.08853541314601898,2.3172342777252197,0.7509999871253967,0.7385276556015015,0.08853541314601898,2.3172342777252197,0.2680000066757202,2.321174383163452,0.08853541314601898,2.3172342777252197
0.09573829174041748,2.348902702331543,0.7113333443800608,0.8829304675261179,0.8585000038146973,0.47545066475868225,0.09573829174041748,2.348902702331543,0.44200000166893005,1.6565431356430054,0.09573829174041748,2.348902702331543,0.44200000166893005,1.6565431356430054,0.09573829174041748,2.348902702331543
0.08853541314601898,2.3487014770507812,0.824833333492279,0.5371769964694977,0.8774999976158142,0.3623027503490448,0.08853541314601898,2.3487014770507812,0.8989999890327454,0.32955402135849,0.08853541314601898,2.3487014770507812,0.6980000138282776,0.9196742177009583,0.08853541314601898,2.3487014770507812
0.08853541314601898,2.3696045875549316,0.8836666544278463,0.3766631484031677,0.9114999771118164,0.26219475269317627,0.08853541314601898,2.3696045875549316,0.8264999985694885,0.5662913918495178,0.08853541314601898,2.3696045875549316,0.8264999985694885,0.5662913918495178,0.08853541314601898,2.3696045875549316
0.3004201650619507,2.156944513320923,0.9236666560173035,0.2526970108350118,0.9484999775886536,0.18079860508441925,0.3004201650619507,2.156944513320923,0.8790000081062317,0.3826214075088501,0.3004201650619507,2.156944513320923,0.8790000081062317,0.3826214075088501,0.3004201650619507,2.156944513320923
0.8493397235870361,0.49081170558929443,0.9340000152587891,0.2145913044611613,0.9629999995231628,0.10907478630542755,0.8493397235870361,0.49081170558929443,0.8945000171661377,0.3553641438484192,0.8493397235870361,0.49081170558929443,0.8945000171661377,0.3553641438484192,0.8493397235870361,0.49081170558929443
0.9450780153274536,0.17796006798744202,0.9386666814486185,0.20644878844420114,0.9365000128746033,0.20484499633312225,0.9450780153274536,0.17796006798744202,0.9480000138282776,0.18255116045475006,0.9450780153274536,0.17796006798744202,0.9315000176429749,0.23195020854473114,0.9450780153274536,0.17796006798744202
0.9489796161651611,0.16282038390636444,0.9576666752497355,0.14016327013572058,0.9700000286102295,0.09491639584302902,0.9489796161651611,0.16282038390636444,0.9369999766349792,0.2165810465812683,0.9489796161651611,0.16282038390636444,0.9369999766349792,0.2165810465812683,0.9489796161651611,0.16282038390636444
0.9525810480117798,0.15468978881835938,0.9621666868527731,0.12370290607213974,0.9725000262260437,0.09393887966871262,0.9525810480117798,0.15468978881835938,0.9595000147819519,0.12039071321487427,0.9525810480117798,0.15468978881835938,0.9545000195503235,0.15677912533283234,0.9525810480117798,0.15468978881835938
0.9612845182418823,0.1339351236820221,0.9606666564941406,0.13348219792048135,0.9649999737739563,0.10091422498226166,0.9612845182418823,0.1339351236820221,0.9649999737739563,0.1329449862241745,0.9612845182418823,0.1339351236820221,0.9520000219345093,0.16658738255500793,0.9612845182418823,0.1339351236820221
0.9627851247787476,0.13726066052913666,0.9618333180745443,0.12799664586782455,0.9674999713897705,0.11345779895782471,0.9627851247787476,0.13726066052913666,0.9589999914169312,0.12447390705347061,0.9627851247787476,0.13726066052913666,0.9589999914169312,0.12447390705347061,0.9627851247787476,0.13726066052913666
0.9630852341651917,0.12870487570762634,0.965499997138977,0.11473509420951207,0.9664999842643738,0.10168680548667908,0.9630852341651917,0.12870487570762634,0.9664999842643738,0.12160369008779526,0.9630852341651917,0.12870487570762634,0.9635000228881836,0.12091478705406189,0.9630852341651917,0.12870487570762634
0.9663865566253662,0.10813914984464645,0.9651666680971781,0.11673129846652348,0.968999981880188,0.1003183051943779,0.9663865566253662,0.10813914984464645,0.9645000100135803,0.1261928677558899,0.9663865566253662,0.10813914984464645,0.9620000123977661,0.12368272244930267,0.9663865566253662,0.10813914984464645
0.9696878790855408,0.10701004415750504,0.975000003973643,0.08343984931707382,0.972000002861023,0.09398805350065231,0.9696878790855408,0.10701004415750504,0.9750000238418579,0.09250687062740326,0.9696878790855408,0.10701004415750504,0.9750000238418579,0.09250687062740326,0.9696878790855408,0.10701004415750504
0.9723889827728271,0.10428149253129959,0.9745000004768372,0.08702591061592102,0.9829999804496765,0.06646087765693665,0.9723889827728271,0.10428149253129959,0.9710000157356262,0.09384805709123611,0.9723889827728271,0.10428149253129959,0.9695000052452087,0.1007687970995903,0.9723889827728271,0.10428149253129959
0.9726890921592712,0.10175670683383942,0.9768333435058594,0.07522025952736537,0.9825000166893005,0.060433678328990936,0.9726890921592712,0.10175670683383942,0.9779999852180481,0.06279108673334122,0.9726890921592712,0.10175670683383942,0.9779999852180481,0.06279108673334122,0.9726890921592712,0.10175670683383942
0.9732893109321594,0.09057388454675674,0.9759999910990397,0.0868869312107563,0.9760000109672546,0.08719582855701447,0.9732893109321594,0.09057388454675674,0.9829999804496765,0.05946490541100502,0.9732893109321594,0.09057388454675674,0.9829999804496765,0.05946490541100502,0.9732893109321594,0.09057388454675674
0.9762905240058899,0.08066514134407043,0.9768333435058594,0.07858908424774806,0.9745000004768372,0.08673416823148727,0.9762905240058899,0.08066514134407043,0.9760000109672546,0.078541100025177,0.9762905240058899,0.08066514134407043,0.9800000190734863,0.0704919844865799,0.9762905240058899,0.08066514134407043
0.9756903052330017,0.08879907429218292,0.9788333376248678,0.08054355904459953,0.9775000214576721,0.09269017726182938,0.9756903052330017,0.08879907429218292,0.9825000166893005,0.05993504449725151,0.9756903052330017,0.08879907429218292,0.9825000166893005,0.05993504449725151,0.9756903052330017,0.08879907429218292
0.9762905240058899,0.09221861511468887,0.9764999945958456,0.08623851463198662,0.9760000109672546,0.09280084073543549,0.9762905240058899,0.09221861511468887,0.9879999756813049,0.03432613983750343,0.9762905240058899,0.09221861511468887,0.9879999756813049,0.03432613983750343,0.9762905240058899,0.09221861511468887
0.9738895297050476,0.09446721524000168,0.9776666561762491,0.07476538916428883,0.9804999828338623,0.06763620674610138,0.9738895297050476,0.09446721524000168,0.9695000052452087,0.09503775089979172,0.9738895297050476,0.09446721524000168,0.9829999804496765,0.06162220984697342,0.9738895297050476,0.09446721524000168
