Global_accuracy,Global_loss,Local_accuracy,Local_loss,raspberrypi1_fit_accuracy,raspberrypi1_fit_loss,raspberrypi1_ev_accuracy,raspberrypi1_ev_loss,raspberry4_fit_accuracy,raspberry4_fit_loss,raspberry4_ev_accuracy,raspberry4_ev_loss,raspberry3_fit_accuracy,raspberry3_fit_loss,raspberry3_ev_accuracy,raspberry3_ev_loss
0.09573829174041748,2.320190668106079,0.5978333453337351,1.2611565589904785,0.7975000143051147,0.6042160391807556,0.09573829174041748,2.320190668106079,0.7260000109672546,0.8157077431678772,0.09573829174041748,2.320190668106079,0.27000001072883606,2.3635458946228027,0.09573829174041748,2.320190668106079
0.10264105349779129,2.372927665710449,0.7524999976158142,0.7532522877057394,0.8980000019073486,0.3022307753562927,0.10264105349779129,2.372927665710449,0.4909999966621399,1.561458945274353,0.10264105349779129,2.372927665710449,0.4909999966621399,1.561458945274353,0.10264105349779129,2.372927665710449
0.08853541314601898,2.387850761413574,0.8483333190282186,0.46650682886441547,0.906499981880188,0.2960399389266968,0.08853541314601898,2.387850761413574,0.9024999737739563,0.2986973226070404,0.08853541314601898,2.387850761413574,0.7360000014305115,0.8047832250595093,0.08853541314601898,2.387850761413574
0.09573829174041748,2.38940167427063,0.9100000063578287,0.2826271553834279,0.940500020980835,0.18513867259025574,0.09573829174041748,2.38940167427063,0.9294999837875366,0.21281427145004272,0.09573829174041748,2.38940167427063,0.8600000143051147,0.44992852210998535,0.09573829174041748,2.38940167427063
0.2569027543067932,2.1862854957580566,0.9283333420753479,0.23514864345391592,0.9455000162124634,0.18667808175086975,0.2569027543067932,2.1862854957580566,0.887499988079071,0.35429948568344116,0.2569027543067932,2.1862854957580566,0.887499988079071,0.35429948568344116,0.2569027543067932,2.1862854957580566
0.8931572437286377,0.37747666239738464,0.9428333242734274,0.18116337060928345,0.953499972820282,0.13870063424110413,0.8931572437286377,0.37747666239738464,0.9259999990463257,0.2446596324443817,0.8931572437286377,0.37747666239738464,0.9259999990463257,0.2446596324443817,0.8931572437286377,0.37747666239738464
0.9486794471740723,0.16485123336315155,0.9585000077883402,0.13476241379976273,0.9679999947547913,0.09869576245546341,0.9486794471740723,0.16485123336315155,0.9350000023841858,0.20929256081581116,0.9486794471740723,0.16485123336315155,0.9350000023841858,0.20929256081581116,0.9486794471740723,0.16485123336315155
0.9552820920944214,0.1518229842185974,0.9536666671435038,0.15163485954205194,0.9430000185966492,0.18787266314029694,0.9552820920944214,0.1518229842185974,0.9674999713897705,0.0990629568696022,0.9552820920944214,0.1518229842185974,0.9505000114440918,0.1679689586162567,0.9552820920944214,0.1518229842185974
0.9636854529380798,0.13489963114261627,0.9646666646003723,0.12544023742278418,0.9664999842643738,0.12359964102506638,0.9636854529380798,0.13489963114261627,0.9745000004768372,0.09300976991653442,0.9636854529380798,0.13489963114261627,0.953000009059906,0.1597113013267517,0.9636854529380798,0.13489963114261627
0.9600840210914612,0.13736890256404877,0.9648333390553793,0.10951528698205948,0.9639999866485596,0.11228549480438232,0.9600840210914612,0.13736890256404877,0.953000009059906,0.14196865260601044,0.9600840210914612,0.13736890256404877,0.953000009059906,0.14196865260601044,0.9600840210914612,0.13736890256404877
0.964885950088501,0.12098001688718796,0.9668333331743876,0.1100122481584549,0.9695000052452087,0.10703207552433014,0.964885950088501,0.12098001688718796,0.9674999713897705,0.09932626038789749,0.964885950088501,0.12098001688718796,0.9635000228881836,0.12367840856313705,0.964885950088501,0.12098001688718796
0.9666866660118103,0.124697744846344,0.9753333330154419,0.08576199163993199,0.9789999723434448,0.07599052786827087,0.9666866660118103,0.124697744846344,0.9810000061988831,0.05994319170713425,0.9666866660118103,0.124697744846344,0.9660000205039978,0.12135225534439087,0.9666866660118103,0.124697744846344
0.9684873819351196,0.11377495527267456,0.9720000227292379,0.09649258106946945,0.9700000286102295,0.10423602908849716,0.9684873819351196,0.11377495527267456,0.9750000238418579,0.08825435489416122,0.9684873819351196,0.11377495527267456,0.9750000238418579,0.08825435489416122,0.9684873819351196,0.11377495527267456
0.9741896986961365,0.10011091828346252,0.9699999888737997,0.10111949344476064,0.9739999771118164,0.09520254284143448,0.9741896986961365,0.10011091828346252,0.968500018119812,0.1030549705028534,0.9741896986961365,0.10011091828346252,0.9674999713897705,0.10510096698999405,0.9741896986961365,0.10011091828346252
0.9738895297050476,0.10937895625829697,0.9703333377838135,0.10358733435471852,0.9645000100135803,0.1316676139831543,0.9738895297050476,0.10937895625829697,0.9764999747276306,0.08410325646400452,0.9738895297050476,0.10937895625829697,0.9764999747276306,0.08410325646400452,0.9738895297050476,0.10937895625829697
0.9735894203186035,0.10370142012834549,0.9769999980926514,0.0734226902325948,0.9704999923706055,0.09563376009464264,0.9735894203186035,0.10370142012834549,0.9779999852180481,0.06908521056175232,0.9735894203186035,0.10370142012834549,0.9825000166893005,0.055549100041389465,0.9735894203186035,0.10370142012834549
0.9708883762359619,0.10830795764923096,0.9780000050862631,0.07532986253499985,0.9760000109672546,0.08203119784593582,0.9708883762359619,0.10830795764923096,0.9825000166893005,0.05786360055208206,0.9708883762359619,0.10830795764923096,0.9754999876022339,0.08609478920698166,0.9708883762359619,0.10830795764923096
0.976590633392334,0.08223885297775269,0.9798333247502645,0.06382903332511584,0.9804999828338623,0.0579337514936924,0.976590633392334,0.08223885297775269,0.9800000190734863,0.06655579805374146,0.976590633392334,0.08223885297775269,0.9800000190734863,0.06655579805374146,0.976590633392334,0.08223885297775269
0.9738895297050476,0.10057138651609421,0.9783333341280619,0.07578215003013611,0.9760000109672546,0.09198130667209625,0.9738895297050476,0.10057138651609421,0.984499990940094,0.054042793810367584,0.9738895297050476,0.10057138651609421,0.984499990940094,0.054042793810367584,0.9738895297050476,0.10057138651609421
0.9744898080825806,0.1119840070605278,0.9643333355585734,0.12215951830148697,0.9380000233650208,0.21458251774311066,0.9744898080825806,0.1119840070605278,0.9679999947547913,0.11087965220212936,0.9744898080825806,0.1119840070605278,0.9869999885559082,0.041016384959220886,0.9744898080825806,0.1119840070605278
0.9786914587020874,0.0891616940498352,0.9778333107630411,0.07241803656021754,0.9789999723434448,0.06355943530797958,0.9786914587020874,0.0891616940498352,0.9804999828338623,0.06384590268135071,0.9786914587020874,0.0891616940498352,0.9804999828338623,0.06384590268135071,0.9786914587020874,0.0891616940498352
0.9795918464660645,0.08631131052970886,0.9766666690508524,0.0870787538588047,0.9670000076293945,0.1321520209312439,0.9795918464660645,0.08631131052970886,0.9825000166893005,0.059987399727106094,0.9795918464660645,0.08631131052970886,0.9825000166893005,0.059987399727106094,0.9795918464660645,0.08631131052970886
0.9789915680885315,0.0899064689874649,0.9780000050862631,0.07970103124777476,0.9670000076293945,0.11962942779064178,0.9789915680885315,0.0899064689874649,0.984499990940094,0.05695340037345886,0.9789915680885315,0.0899064689874649,0.9825000166893005,0.06252026557922363,0.9789915680885315,0.0899064689874649
0.9747899174690247,0.10191942006349564,0.9806666572888693,0.07202800860007604,0.9760000109672546,0.08819608390331268,0.9747899174690247,0.10191942006349564,0.9764999747276306,0.08933970332145691,0.9747899174690247,0.10191942006349564,0.9894999861717224,0.03854823857545853,0.9747899174690247,0.10191942006349564
0.9777911305427551,0.09870821237564087,0.9758333365122477,0.09359039987126987,0.9580000042915344,0.1750079244375229,0.9777911305427551,0.09870821237564087,0.9884999990463257,0.043950214982032776,0.9777911305427551,0.09870821237564087,0.9884999990463257,0.043950214982032776,0.9777911305427551,0.09870821237564087
0.9804921746253967,0.07218749821186066,0.9866666595141093,0.04964028298854828,0.9854999780654907,0.04779338464140892,0.9804921746253967,0.07218749821186066,0.9900000095367432,0.03766908124089241,0.9804921746253967,0.07218749821186066,0.9900000095367432,0.03766908124089241,0.9804921746253967,0.07218749821186066
0.9840936660766602,0.06688470393419266,0.9803333481152853,0.07193500796953838,0.9794999957084656,0.07252606004476547,0.9840936660766602,0.06688470393419266,0.9750000238418579,0.09042566269636154,0.9840936660766602,0.06688470393419266,0.9865000247955322,0.0528533011674881,0.9840936660766602,0.06688470393419266
0.9789915680885315,0.09204338490962982,0.9775000015894572,0.08338472743829091,0.9629999995231628,0.1377778947353363,0.9789915680885315,0.09204338490962982,0.9915000200271606,0.03041483461856842,0.9789915680885315,0.09204338490962982,0.9915000200271606,0.03041483461856842,0.9789915680885315,0.09204338490962982
