Global_accuracy,Global_loss,Local_accuracy,Local_loss,raspberrypi1_fit_accuracy,raspberrypi1_fit_loss,raspberrypi1_ev_accuracy,raspberrypi1_ev_loss,raspberry4_fit_accuracy,raspberry4_fit_loss,raspberry4_ev_accuracy,raspberry4_ev_loss,raspberry3_fit_accuracy,raspberry3_fit_loss,raspberry3_ev_accuracy,raspberry3_ev_loss
0.08853541314601898,2.332677125930786,0.6183333396911621,1.172998050848643,0.7754999995231628,0.6751067638397217,0.08853541314601898,2.332677125930786,0.3125,2.167569637298584,0.08853541314601898,2.332677125930786,0.3125,2.167569637298584,0.08853541314601898,2.332677125930786
0.08853541314601898,2.3906571865081787,0.7303333183129629,0.8090561827023824,0.8654999732971191,0.4088810980319977,0.08853541314601898,2.3906571865081787,0.4699999988079071,1.5554628372192383,0.08853541314601898,2.3906571865081787,0.4699999988079071,1.5554628372192383,0.08853541314601898,2.3906571865081787
0.09663865715265274,2.4438047409057617,0.8346666693687439,0.4995446701844533,0.8815000057220459,0.34713247418403625,0.09663865715265274,2.4438047409057617,0.7254999876022339,0.8265030980110168,0.09663865715265274,2.4438047409057617,0.7254999876022339,0.8265030980110168,0.09663865715265274,2.4438047409057617
0.09663865715265274,2.412869691848755,0.8946666518847147,0.33032992978890735,0.9294999837875366,0.23425544798374176,0.09663865715265274,2.412869691848755,0.843999981880188,0.4856770634651184,0.09663865715265274,2.412869691848755,0.843999981880188,0.4856770634651184,0.09663865715265274,2.412869691848755
0.3763505518436432,2.048936367034912,0.921500007311503,0.24140485127766928,0.9325000047683716,0.19756591320037842,0.3763505518436432,2.048936367034912,0.949999988079071,0.1646912693977356,0.3763505518436432,2.048936367034912,0.8820000290870667,0.3619573712348938,0.3763505518436432,2.048936367034912
0.9087635278701782,0.31885042786598206,0.9383333524068197,0.20119124154249826,0.9430000185966492,0.16466118395328522,0.9087635278701782,0.31885042786598206,0.9545000195503235,0.16418582201004028,0.9087635278701782,0.31885042786598206,0.9175000190734863,0.2747267186641693,0.9087635278701782,0.31885042786598206
0.9435774087905884,0.18943403661251068,0.9476666649182638,0.16687362641096115,0.9639999866485596,0.11768271774053574,0.9435774087905884,0.18943403661251068,0.9265000224113464,0.23091554641723633,0.9435774087905884,0.18943403661251068,0.9265000224113464,0.23091554641723633,0.9435774087905884,0.18943403661251068
0.9516806602478027,0.1756749451160431,0.9551666577657064,0.14771150052547455,0.9714999794960022,0.09500682353973389,0.9516806602478027,0.1756749451160431,0.9350000023841858,0.21948844194412231,0.9516806602478027,0.1756749451160431,0.9350000023841858,0.21948844194412231,0.9516806602478027,0.1756749451160431
0.9555822610855103,0.1672884076833725,0.9546666741371155,0.14068644493818283,0.9614999890327454,0.11186753958463669,0.9555822610855103,0.1672884076833725,0.9495000243186951,0.16563883423805237,0.9555822610855103,0.1672884076833725,0.9495000243186951,0.16563883423805237,0.9555822610855103,0.1672884076833725
0.9576830863952637,0.14608000218868256,0.9626666704813639,0.12218944231669109,0.9620000123977661,0.12466532737016678,0.9576830863952637,0.14608000218868256,0.9710000157356262,0.09173565357923508,0.9576830863952637,0.14608000218868256,0.9549999833106995,0.1501673460006714,0.9576830863952637,0.14608000218868256
0.9600840210914612,0.14248639345169067,0.965500017007192,0.11914242555697759,0.9660000205039978,0.11251527070999146,0.9600840210914612,0.14248639345169067,0.9620000123977661,0.13348571956157684,0.9600840210914612,0.14248639345169067,0.968500018119812,0.11142628639936447,0.9600840210914612,0.14248639345169067
0.9663865566253662,0.1166493222117424,0.9695000052452087,0.09608479340871175,0.9679999947547913,0.10249536484479904,0.9663865566253662,0.1166493222117424,0.9760000109672546,0.07567659020423889,0.9663865566253662,0.1166493222117424,0.9645000100135803,0.11008242517709732,0.9663865566253662,0.1166493222117424
0.9672869443893433,0.11331924051046371,0.9734999934832255,0.0970991775393486,0.9779999852180481,0.07026262581348419,0.9672869443893433,0.11331924051046371,0.9624999761581421,0.1268121749162674,0.9672869443893433,0.11331924051046371,0.9800000190734863,0.09422273188829422,0.9672869443893433,0.11331924051046371
0.970588207244873,0.10864834487438202,0.9710000157356262,0.1062957098086675,0.9815000295639038,0.07396435737609863,0.970588207244873,0.10864834487438202,0.9750000238418579,0.09017114341259003,0.970588207244873,0.10864834487438202,0.9750000238418579,0.09017114341259003,0.970588207244873,0.10864834487438202
0.9747899174690247,0.09703941643238068,0.9788333376248678,0.06738990793625514,0.9785000085830688,0.07194925099611282,0.9747899174690247,0.09703941643238068,0.9794999957084656,0.0641910508275032,0.9747899174690247,0.09703941643238068,0.9785000085830688,0.06602942198514938,0.9747899174690247,0.09703941643238068
0.9714885950088501,0.10245652496814728,0.9664999842643738,0.10722294449806213,0.972000002861023,0.08693305402994156,0.9714885950088501,0.10245652496814728,0.953499972820282,0.1449451744556427,0.9714885950088501,0.10245652496814728,0.9739999771118164,0.08979060500860214,0.9714885950088501,0.10245652496814728
0.9732893109321594,0.10588664561510086,0.9741666714350382,0.08084385593732198,0.9804999828338623,0.055717531591653824,0.9732893109321594,0.10588664561510086,0.9595000147819519,0.1309705525636673,0.9732893109321594,0.10588664561510086,0.9825000166893005,0.05584348365664482,0.9732893109321594,0.10588664561510086
0.9750900268554688,0.09002812206745148,0.9806666572888693,0.06531836589177449,0.9760000109672546,0.09143142402172089,0.9750900268554688,0.09002812206745148,0.9764999747276306,0.07220108062028885,0.9750900268554688,0.09002812206745148,0.9764999747276306,0.07220108062028885,0.9750900268554688,0.09002812206745148
0.9750900268554688,0.09553678333759308,0.9758333563804626,0.09286597495277722,0.9750000238418579,0.10816369205713272,0.9750900268554688,0.09553678333759308,0.9825000166893005,0.06074870005249977,0.9750900268554688,0.09553678333759308,0.9825000166893005,0.06074870005249977,0.9750900268554688,0.09553678333759308
0.9741896986961365,0.10622373968362808,0.9756666620572408,0.09306498741110165,0.968999981880188,0.11161017417907715,0.9741896986961365,0.10622373968362808,0.9704999923706055,0.12186090648174286,0.9741896986961365,0.10622373968362808,0.987500011920929,0.04572388157248497,0.9741896986961365,0.10622373968362808
0.9744898080825806,0.11573730409145355,0.9693333307902018,0.11652317394812901,0.949999988079071,0.18576782941818237,0.9744898080825806,0.11573730409145355,0.9815000295639038,0.06913524121046066,0.9744898080825806,0.11573730409145355,0.9815000295639038,0.06913524121046066,0.9744898080825806,0.11573730409145355
0.9792917370796204,0.08960317075252533,0.9751666585604349,0.0931809941927592,0.9664999842643738,0.12848295271396637,0.9792917370796204,0.08960317075252533,0.9794999957084656,0.07946636527776718,0.9792917370796204,0.08960317075252533,0.9794999957084656,0.07159366458654404,0.9792917370796204,0.08960317075252533
0.9792917370796204,0.07717080414295197,0.9790000120798746,0.0674313058455785,0.9810000061988831,0.055363066494464874,0.9792917370796204,0.07717080414295197,0.9775000214576721,0.0808475911617279,0.9792917370796204,0.07717080414295197,0.9785000085830688,0.06608325988054276,0.9792917370796204,0.07717080414295197
0.981992781162262,0.07283952087163925,0.9896666606267294,0.04082083826263746,0.9850000143051147,0.06025421619415283,0.981992781162262,0.07283952087163925,0.9909999966621399,0.03310127556324005,0.981992781162262,0.07283952087163925,0.9909999966621399,0.03310127556324005,0.981992781162262,0.07283952087163925
0.9834933876991272,0.06549275666475296,0.9863333503405253,0.05078115127980709,0.9890000224113464,0.04381296783685684,0.9834933876991272,0.06549275666475296,0.9925000071525574,0.031048590317368507,0.9834933876991272,0.06549275666475296,0.9925000071525574,0.031048590317368507,0.9834933876991272,0.06549275666475296
0.982292890548706,0.07049427926540375,0.9850000143051147,0.055996632824341454,0.9815000295639038,0.07189105451107025,0.982292890548706,0.07049427926540375,0.9884999990463257,0.035628508776426315,0.982292890548706,0.07049427926540375,0.9884999990463257,0.035628508776426315,0.982292890548706,0.07049427926540375
0.9789915680885315,0.07994271069765091,0.9838333328564962,0.06338029727339745,0.9869999885559082,0.0584917776286602,0.9789915680885315,0.07994271069765091,0.9775000214576721,0.08374138921499252,0.9789915680885315,0.07994271069765091,0.9869999885559082,0.04790772497653961,0.9789915680885315,0.07994271069765091
0.9789915680885315,0.08174005895853043,0.9865000049273173,0.06226034710804621,0.9900000095367432,0.04792521148920059,0.9789915680885315,0.08174005895853043,0.9815000295639038,0.08367445319890976,0.9789915680885315,0.08174005895853043,0.9879999756813049,0.05518137663602829,0.9789915680885315,0.08174005895853043
0.9798919558525085,0.08819463849067688,0.9774999817212423,0.07951554283499718,0.9829999804496765,0.060941241681575775,0.9798919558525085,0.08819463849067688,0.9599999785423279,0.14037741720676422,0.9798919558525085,0.08819463849067688,0.9894999861717224,0.037227969616651535,0.9798919558525085,0.08819463849067688
0.982292890548706,0.07488005608320236,0.9831666549046835,0.062286085138718285,0.9754999876022339,0.08325108140707016,0.982292890548706,0.07488005608320236,0.9894999861717224,0.051848527044057846,0.982292890548706,0.07488005608320236,0.9894999861717224,0.051848527044057846,0.982292890548706,0.07488005608320236
