Global_accuracy,Global_loss,Local_accuracy,Local_loss,raspberrypi1_fit_accuracy,raspberrypi1_fit_loss,raspberrypi1_ev_accuracy,raspberrypi1_ev_loss,raspberry4_fit_accuracy,raspberry4_fit_loss,raspberry4_ev_accuracy,raspberry4_ev_loss,raspberry3_fit_accuracy,raspberry3_fit_loss,raspberry3_ev_accuracy,raspberry3_ev_loss
0.10444177687168121,2.3221559524536133,0.6265000104904175,1.164449671904246,0.7975000143051147,0.645264744758606,0.10444177687168121,2.3221559524536133,0.7705000042915344,0.7143359780311584,0.10444177687168121,2.3221559524536133,0.31150001287460327,2.1337482929229736,0.10444177687168121,2.3221559524536133
0.09663865715265274,2.3611953258514404,0.734000007311503,0.8089022239049276,0.8485000133514404,0.4899875223636627,0.09663865715265274,2.3611953258514404,0.862500011920929,0.4125712811946869,0.09663865715265274,2.3611953258514404,0.4909999966621399,1.524147868156433,0.09663865715265274,2.3611953258514404
0.09573829174041748,2.3723905086517334,0.843499998251597,0.4948538939158122,0.9020000100135803,0.3154238164424896,0.09573829174041748,2.3723905086517334,0.7174999713897705,0.8787655830383301,0.09573829174041748,2.3723905086517334,0.7174999713897705,0.8787655830383301,0.09573829174041748,2.3723905086517334
0.09213685244321823,2.423065423965454,0.8851666649182638,0.3692864924669266,0.921999990940094,0.24611829221248627,0.09213685244321823,2.423065423965454,0.8259999752044678,0.5650134682655334,0.09213685244321823,2.423065423965454,0.8259999752044678,0.5650134682655334,0.09213685244321823,2.423065423965454
0.2911164462566376,2.2535037994384766,0.9174999992052714,0.25793573757012683,0.9375,0.18701094388961792,0.2911164462566376,2.2535037994384766,0.8774999976158142,0.37642115354537964,0.2911164462566376,2.2535037994384766,0.8774999976158142,0.37642115354537964,0.2911164462566376,2.2535037994384766
0.8907563090324402,0.37104594707489014,0.928166667620341,0.2304391711950302,0.9490000009536743,0.17056876420974731,0.8907563090324402,0.37104594707489014,0.9384999871253967,0.18615774810314178,0.8907563090324402,0.37104594707489014,0.8970000147819519,0.33459100127220154,0.8907563090324402,0.37104594707489014
0.9450780153274536,0.19956040382385254,0.9513333241144816,0.16663147260745367,0.965499997138977,0.11839637905359268,0.9450780153274536,0.19956040382385254,0.9589999914169312,0.13676424324512482,0.9450780153274536,0.19956040382385254,0.9294999837875366,0.2447337955236435,0.9450780153274536,0.19956040382385254
0.9528811573982239,0.1647232621908188,0.9604999820391337,0.1333399216334025,0.9664999842643738,0.11141322553157806,0.9528811573982239,0.1647232621908188,0.9459999799728394,0.16689591109752655,0.9528811573982239,0.1647232621908188,0.9459999799728394,0.16689591109752655,0.9528811573982239,0.1647232621908188
0.9567826986312866,0.15483888983726501,0.9639999866485596,0.12179700036843617,0.9754999876022339,0.07510656118392944,0.9567826986312866,0.15483888983726501,0.9605000019073486,0.1295156329870224,0.9567826986312866,0.15483888983726501,0.9559999704360962,0.1607688069343567,0.9567826986312866,0.15483888983726501
0.9606842994689941,0.15538126230239868,0.9630000193913778,0.12383316208918889,0.968500018119812,0.10235608369112015,0.9606842994689941,0.15538126230239868,0.9635000228881836,0.12208487093448639,0.9606842994689941,0.15538126230239868,0.9570000171661377,0.14705853164196014,0.9606842994689941,0.15538126230239868
0.9636854529380798,0.13180431723594666,0.9678333401679993,0.11031714081764221,0.9775000214576721,0.07075229287147522,0.9636854529380798,0.13180431723594666,0.9629999995231628,0.13515213131904602,0.9636854529380798,0.13180431723594666,0.9629999995231628,0.13515213131904602,0.9636854529380798,0.13180431723594666
0.964885950088501,0.1321115642786026,0.9641666611035665,0.11240494251251221,0.968999981880188,0.09959547966718674,0.964885950088501,0.1321115642786026,0.965499997138977,0.1127985268831253,0.964885950088501,0.1321115642786026,0.965499997138977,0.1127985268831253,0.964885950088501,0.1321115642786026
0.9666866660118103,0.121771439909935,0.971833348274231,0.09931081036726634,0.9670000076293945,0.12211250513792038,0.9666866660118103,0.121771439909935,0.9775000214576721,0.08123917132616043,0.9666866660118103,0.121771439909935,0.9710000157356262,0.0945807546377182,0.9666866660118103,0.121771439909935
0.9660864472389221,0.13256685435771942,0.965833326180776,0.11957048624753952,0.9639999866485596,0.1277456283569336,0.9660864472389221,0.13256685435771942,0.9645000100135803,0.1245930939912796,0.9660864472389221,0.13256685435771942,0.968999981880188,0.10637273639440536,0.9660864472389221,0.13256685435771942
0.9729892015457153,0.1006205603480339,0.9731666644414266,0.0900728205839793,0.9754999876022339,0.08104735612869263,0.9729892015457153,0.1006205603480339,0.9745000004768372,0.08289763331413269,0.9729892015457153,0.1006205603480339,0.9695000052452087,0.10627347230911255,0.9729892015457153,0.1006205603480339
0.9735894203186035,0.09956704825162888,0.9758333365122477,0.0785060574611028,0.9760000109672546,0.07417841255664825,0.9735894203186035,0.09956704825162888,0.9739999771118164,0.08761242777109146,0.9735894203186035,0.09956704825162888,0.9775000214576721,0.0737273320555687,0.9735894203186035,0.09956704825162888
0.9717887043952942,0.10367223620414734,0.9776666760444641,0.07786646236975987,0.9804999828338623,0.07904472947120667,0.9717887043952942,0.10367223620414734,0.9725000262260437,0.08633463084697723,0.9717887043952942,0.10367223620414734,0.9800000190734863,0.06822002679109573,0.9717887043952942,0.10367223620414734
0.9738895297050476,0.09697848558425903,0.9813333551088969,0.06798226883014043,0.9775000214576721,0.0776180550456047,0.9738895297050476,0.09697848558425903,0.9865000247955322,0.04820145666599274,0.9738895297050476,0.09697848558425903,0.9865000247955322,0.04820145666599274,0.9738895297050476,0.09697848558425903
