Global_accuracy,Global_loss,Local_accuracy,Local_loss,raspberrypi1_fit_accuracy,raspberrypi1_fit_loss,raspberrypi1_ev_accuracy,raspberrypi1_ev_loss,raspberry4_fit_accuracy,raspberry4_fit_loss,raspberry4_ev_accuracy,raspberry4_ev_loss,raspberry3_fit_accuracy,raspberry3_fit_loss,raspberry3_ev_accuracy,raspberry3_ev_loss
0.9663865566253662,0.11123814433813095,0.9741666714350382,0.0909860407312711,0.9769999980926514,0.08574733883142471,0.9663865566253662,0.11123814433813095,0.9710000157356262,0.09808411449193954,0.9663865566253662,0.11123814433813095,0.9710000157356262,0.09808411449193954,0.9663865566253662,0.11123814433813095
0.9672869443893433,0.10373308509588242,0.9741666913032532,0.08521941800912221,0.9750000238418579,0.07806184142827988,0.9672869443893433,0.10373308509588242,0.9725000262260437,0.08587415516376495,0.9672869443893433,0.10373308509588242,0.9725000262260437,0.08587415516376495,0.9672869443893433,0.10373308509588242
0.9717887043952942,0.10009369254112244,0.971833328406016,0.09625314921140671,0.9704999923706055,0.09765977412462234,0.9717887043952942,0.10009369254112244,0.9674999713897705,0.10649554431438446,0.9717887043952942,0.10009369254112244,0.9775000214576721,0.08460412919521332,0.9717887043952942,0.10009369254112244
0.9726890921592712,0.10901662707328796,0.9818333586057028,0.06328172485033672,0.9800000190734863,0.07869171351194382,0.9726890921592712,0.10901662707328796,0.9815000295639038,0.060583241283893585,0.9726890921592712,0.10901662707328796,0.984000027179718,0.05057021975517273,0.9726890921592712,0.10901662707328796
0.9735894203186035,0.09240449965000153,0.9766666690508524,0.076029472053051,0.9735000133514404,0.07394417375326157,0.9735894203186035,0.09240449965000153,0.9735000133514404,0.0913267731666565,0.9735894203186035,0.09240449965000153,0.9829999804496765,0.06281746923923492,0.9735894203186035,0.09240449965000153
0.9744898080825806,0.0937531441450119,0.9761666655540466,0.07888780410091083,0.9745000004768372,0.0815698653459549,0.9744898080825806,0.0937531441450119,0.9714999794960022,0.09724288433790207,0.9744898080825806,0.0937531441450119,0.9825000166893005,0.057850662618875504,0.9744898080825806,0.0937531441450119
0.9723889827728271,0.09873130172491074,0.968666672706604,0.10621874531110127,0.9580000042915344,0.12920044362545013,0.9723889827728271,0.09873130172491074,0.9810000061988831,0.07252857834100723,0.9723889827728271,0.09873130172491074,0.9810000061988831,0.07252857834100723,0.9723889827728271,0.09873130172491074
0.9759904146194458,0.08347564190626144,0.9801666537920634,0.06959544122219086,0.9789999723434448,0.07506205141544342,0.9759904146194458,0.08347564190626144,0.984499990940094,0.05800147354602814,0.9759904146194458,0.08347564190626144,0.984499990940094,0.05800147354602814,0.9759904146194458,0.08347564190626144
0.9768907427787781,0.08620329201221466,0.9751666784286499,0.09074607491493225,0.9620000123977661,0.14113527536392212,0.9768907427787781,0.08620329201221466,0.9884999990463257,0.044062383472919464,0.9768907427787781,0.08620329201221466,0.9884999990463257,0.044062383472919464,0.9768907427787781,0.08620329201221466
0.9771908521652222,0.10040068626403809,0.9758333365122477,0.08376932765046756,0.9729999899864197,0.0976748988032341,0.9771908521652222,0.10040068626403809,0.987500011920929,0.04045555368065834,0.9771908521652222,0.10040068626403809,0.987500011920929,0.04045555368065834,0.9771908521652222,0.10040068626403809
0.9747899174690247,0.09160219132900238,0.9819999933242798,0.06710762778917949,0.9869999885559082,0.053256187587976456,0.9747899174690247,0.09160219132900238,0.9745000004768372,0.09915020316839218,0.9747899174690247,0.09160219132900238,0.984499990940094,0.048916492611169815,0.9747899174690247,0.09160219132900238
0.9783913493156433,0.07414164394140244,0.9824999968210856,0.06581969931721687,0.9869999885559082,0.05068693682551384,0.9783913493156433,0.07414164394140244,0.9835000038146973,0.06251971423625946,0.9783913493156433,0.07414164394140244,0.9835000038146973,0.06251971423625946,0.9783913493156433,0.07414164394140244
0.9816926717758179,0.07457057386636734,0.981333335240682,0.06224963193138441,0.9739999771118164,0.07738994807004929,0.9816926717758179,0.07457057386636734,0.9860000014305115,0.0468730628490448,0.9816926717758179,0.07457057386636734,0.9860000014305115,0.0468730628490448,0.9816926717758179,0.07457057386636734
0.977491021156311,0.08922911435365677,0.9780000050862631,0.09083596120278041,0.9775000214576721,0.08183933049440384,0.977491021156311,0.08922911435365677,0.9679999947547913,0.1442779004573822,0.977491021156311,0.08922911435365677,0.9884999990463257,0.046390652656555176,0.977491021156311,0.08922911435365677
0.9789915680885315,0.08504164963960648,0.9764999945958456,0.08345422893762589,0.9624999761581421,0.14422306418418884,0.9789915680885315,0.08504164963960648,0.9815000295639038,0.06252889335155487,0.9789915680885315,0.08504164963960648,0.9815000295639038,0.06252889335155487,0.9789915680885315,0.08504164963960648
0.9771908521652222,0.09381343424320221,0.9775000015894572,0.0900020810465018,0.9760000109672546,0.11014954745769501,0.9771908521652222,0.09381343424320221,0.9925000071525574,0.032499585300683975,0.9771908521652222,0.09381343424320221,0.9925000071525574,0.032499585300683975,0.9771908521652222,0.09381343424320221
0.9792917370796204,0.07715287059545517,0.9820000131924947,0.07118299355109532,0.9725000262260437,0.10100657492876053,0.9792917370796204,0.07715287059545517,0.9869999885559082,0.05942480266094208,0.9792917370796204,0.07715287059545517,0.9869999885559082,0.05942480266094208,0.9792917370796204,0.07715287059545517
0.9777911305427551,0.08287091553211212,0.9830000003178915,0.06566831097006798,0.9769999980926514,0.09247047454118729,0.9777911305427551,0.08287091553211212,0.9860000014305115,0.05718793720006943,0.9777911305427551,0.08287091553211212,0.9860000014305115,0.05718793720006943,0.9777911305427551,0.08287091553211212
