Global_accuracy,Global_loss,Local_accuracy,Local_loss,raspberrypi1_fit_accuracy,raspberrypi1_fit_loss,raspberrypi1_ev_accuracy,raspberrypi1_ev_loss,raspberry4_fit_accuracy,raspberry4_fit_loss,raspberry4_ev_accuracy,raspberry4_ev_loss,raspberry3_fit_accuracy,raspberry3_fit_loss,raspberry3_ev_accuracy,raspberry3_ev_loss
0.10444177687168121,2.348381519317627,0.6319999893506368,1.15096249183019,0.8004999756813049,0.5914649367332458,0.10444177687168121,2.348381519317627,0.2879999876022339,2.2526309490203857,0.10444177687168121,2.348381519317627,0.2879999876022339,2.2526309490203857,0.10444177687168121,2.348381519317627
0.08853541314601898,2.427797317504883,0.7634999950726827,0.7101715306440989,0.8709999918937683,0.3919336795806885,0.08853541314601898,2.427797317504883,0.5435000061988831,1.3548089265823364,0.08853541314601898,2.427797317504883,0.5435000061988831,1.3548089265823364,0.08853541314601898,2.427797317504883
0.08853541314601898,2.4643852710723877,0.8578333258628845,0.43699439366658527,0.9024999737739563,0.29628047347068787,0.08853541314601898,2.4643852710723877,0.7795000076293945,0.6940630674362183,0.08853541314601898,2.4643852710723877,0.7795000076293945,0.6940630674362183,0.08853541314601898,2.4643852710723877
0.08853541314601898,2.500138521194458,0.9141666690508524,0.2623252421617508,0.940500020980835,0.18252553045749664,0.08853541314601898,2.500138521194458,0.9390000104904175,0.1915486752986908,0.08853541314601898,2.500138521194458,0.8629999756813049,0.41290152072906494,0.08853541314601898,2.500138521194458
0.3100240230560303,2.151641607284546,0.9336666464805603,0.22737020750840506,0.9509999752044678,0.16634489595890045,0.3100240230560303,2.151641607284546,0.9014999866485596,0.34238648414611816,0.3100240230560303,2.151641607284546,0.9014999866485596,0.34238648414611816,0.3100240230560303,2.151641607284546
0.9279711842536926,0.2877681851387024,0.9370000163714091,0.2130482296148936,0.9300000071525574,0.24151219427585602,0.9279711842536926,0.2877681851387024,0.9240000247955322,0.2582587003707886,0.9279711842536926,0.2877681851387024,0.9240000247955322,0.2582587003707886,0.9279711842536926,0.2877681851387024
0.9462785124778748,0.1796967089176178,0.9513333241144816,0.15042496720949808,0.9610000252723694,0.11027181148529053,0.9462785124778748,0.1796967089176178,0.9559999704360962,0.1351555585861206,0.9462785124778748,0.1796967089176178,0.9369999766349792,0.20584753155708313,0.9462785124778748,0.1796967089176178
0.9537814855575562,0.16183637082576752,0.9509999950726827,0.1611885502934456,0.9459999799728394,0.15975837409496307,0.9537814855575562,0.16183637082576752,0.965499997138977,0.12092723697423935,0.9537814855575562,0.16183637082576752,0.9415000081062317,0.20288003981113434,0.9537814855575562,0.16183637082576752
0.958583414554596,0.14019525051116943,0.965499997138977,0.11596934994061787,0.9660000205039978,0.1180674284696579,0.958583414554596,0.14019525051116943,0.9589999914169312,0.1433582901954651,0.958583414554596,0.14019525051116943,0.9589999914169312,0.1433582901954651,0.958583414554596,0.14019525051116943
0.9633853435516357,0.12549881637096405,0.9698333342870077,0.09264062096675237,0.9729999899864197,0.07712794095277786,0.9633853435516357,0.12549881637096405,0.9645000100135803,0.11825643479824066,0.9633853435516357,0.12549881637096405,0.9645000100135803,0.11825643479824066,0.9633853435516357,0.12549881637096405
