Global_accuracy,Global_loss,Local_accuracy,Local_loss,raspberrypi1_fit_accuracy,raspberrypi1_fit_loss,raspberrypi1_ev_accuracy,raspberrypi1_ev_loss,raspberry4_fit_accuracy,raspberry4_fit_loss,raspberry4_ev_accuracy,raspberry4_ev_loss,raspberry3_fit_accuracy,raspberry3_fit_loss,raspberry3_ev_accuracy,raspberry3_ev_loss
0.08853541314601898,2.314990997314453,0.6070000032583872,1.2032615145047505,0.7555000185966492,0.7192860245704651,0.08853541314601898,2.314990997314453,0.28999999165534973,2.2395241260528564,0.08853541314601898,2.314990997314453,0.28999999165534973,2.2395241260528564,0.08853541314601898,2.314990997314453
0.08853541314601898,2.3315510749816895,0.7390000025431315,0.7883260150750478,0.8824999928474426,0.38128387928009033,0.08853541314601898,2.3315510749816895,0.859000027179718,0.42176052927970886,0.08853541314601898,2.3315510749816895,0.4754999876022339,1.5619336366653442,0.08853541314601898,2.3315510749816895
0.08853541314601898,2.4056546688079834,0.8443333307902018,0.4710340003172557,0.8980000019073486,0.29947105050086975,0.08853541314601898,2.4056546688079834,0.9020000100135803,0.2871444821357727,0.08853541314601898,2.4056546688079834,0.7329999804496765,0.8264864683151245,0.08853541314601898,2.4056546688079834
0.08853541314601898,2.4561736583709717,0.8978333274523417,0.32428209980328876,0.9179999828338623,0.25326278805732727,0.08853541314601898,2.4561736583709717,0.9279999732971191,0.2519250512123108,0.08853541314601898,2.4561736583709717,0.8475000262260437,0.46765846014022827,0.08853541314601898,2.4561736583709717
0.33493396639823914,2.101167917251587,0.9268333315849304,0.22494801878929138,0.9474999904632568,0.14344723522663116,0.33493396639823914,2.101167917251587,0.8895000219345093,0.36713987588882446,0.33493396639823914,2.101167917251587,0.8895000219345093,0.36713987588882446,0.33493396639823914,2.101167917251587
0.9129651784896851,0.3364054560661316,0.950000007947286,0.16285577416419983,0.9635000228881836,0.12421363592147827,0.9129651784896851,0.3364054560661316,0.9505000114440918,0.14784927666187286,0.9129651784896851,0.3364054560661316,0.9359999895095825,0.21650440990924835,0.9129651784896851,0.3364054560661316
0.9456782937049866,0.19124381244182587,0.9448333382606506,0.1789087156454722,0.9350000023841858,0.21658678352832794,0.9456782937049866,0.19124381244182587,0.9614999890327454,0.11168786883354187,0.9456782937049866,0.19124381244182587,0.9380000233650208,0.20845149457454681,0.9456782937049866,0.19124381244182587
0.9549819827079773,0.16204267740249634,0.9558333158493042,0.13905716687440872,0.9559999704360962,0.12414585798978806,0.9549819827079773,0.16204267740249634,0.9490000009536743,0.17786982655525208,0.9549819827079773,0.16204267740249634,0.9490000009536743,0.17786982655525208,0.9549819827079773,0.16204267740249634
0.9567826986312866,0.1484028846025467,0.9561666448911031,0.14552523444096246,0.9664999842643738,0.12467307597398758,0.9567826986312866,0.1484028846025467,0.953499972820282,0.14500972628593445,0.9567826986312866,0.1484028846025467,0.953499972820282,0.14500972628593445,0.9567826986312866,0.1484028846025467
0.9612845182418823,0.14185281097888947,0.9663333296775818,0.10762482633193333,0.9670000076293945,0.10162784904241562,0.9612845182418823,0.14185281097888947,0.9589999914169312,0.13025610148906708,0.9612845182418823,0.14185281097888947,0.9589999914169312,0.13025610148906708,0.9612845182418823,0.14185281097888947
