Time_stamp(s),Net_transmit(B),Net_receive(B),CPU_time(s),RAM_usage(B),Swap_free(B),Temp(C),Mem_fault,Mem_majfault,,4,3977527296,209186816
0,3161.0,7698.0,10.300143,220524544.0,209186816.0,66.218,72504.0,0.0
5,3203.0,7740.0,10.329082,220549120.0,209186816.0,67.192,72505.0,0.0
10,87819.0,13145152.0,13.987133,366366720.0,209186816.0,66.218,121467.0,0.0
15,87819.0,13145222.0,20.115338,374620160.0,209186816.0,67.679,135821.0,0.0
20,87819.0,13145222.0,23.559374,386220032.0,209186816.0,66.705,147472.0,0.0
25,87819.0,13145222.0,29.160553,405970944.0,209186816.0,67.192,166419.0,0.0
30,87819.0,13145222.0,34.386283,415576064.0,209186816.0,67.192,175747.0,0.0
35,87819.0,13145222.0,40.089201,463831040.0,209186816.0,67.192,192976.0,0.0
40,87819.0,13145222.0,44.892646,463360000.0,209186816.0,66.218,200170.0,0.0
45,87819.0,13145222.0,49.869837,472096768.0,209186816.0,66.218,208392.0,0.0
50,87819.0,13145292.0,54.917627,563212288.0,209186816.0,66.705,232554.0,0.0
56,87819.0,13145292.0,59.465286,590684160.0,209186816.0,69.14,239253.0,0.0
61,87819.0,13145292.0,69.011554,721563648.0,209186816.0,69.627,271201.0,0.0
66,87819.0,13145292.0,81.812267,733876224.0,209186816.0,69.14,274115.0,0.0
71,87819.0,13145292.0,93.131035,744812544.0,209186816.0,70.114,276894.0,0.0
76,87819.0,13145292.0,104.650224,752934912.0,209186816.0,70.114,278879.0,0.0
81,87819.0,13145292.0,118.968828,752934912.0,209186816.0,70.114,278879.0,0.0
86,87819.0,13145292.0,130.04737,758624256.0,209186816.0,70.114,280267.0,0.0
91,87819.0,13145292.0,141.346585,758624256.0,209186816.0,70.114,280267.0,0.0
96,87819.0,13145292.0,151.727503,758571008.0,209186816.0,69.14,280275.0,0.0
101,87819.0,13145292.0,153.574252,615874560.0,209186816.0,71.088,282195.0,0.0
106,87819.0,13145292.0,163.999491,639143936.0,209186816.0,71.575,294282.0,0.0
111,87819.0,13145292.0,174.037085,575324160.0,209186816.0,68.166,296024.0,0.0
117,13175652.0,26311420.0,184.140618,733507584.0,209186816.0,71.088,342432.0,0.0
