Time_stamp(s),Net_transmit(B),Net_receive(B),CPU_time(s),RAM_usage(B),Swap_free(B),Temp(C),Mem_fault,Mem_majfault,,4,3977527296,209186816
0,0.0,2306.0,6.313678,155951104.0,209186816.0,69.627,49588.0,39.0
5,703.0,17425.0,10.37469,238694400.0,209186816.0,68.653,72608.0,90.0
10,94838.0,13172303.0,15.98767,377049088.0,209186816.0,69.14,124301.0,90.0
15,94838.0,13172303.0,21.793043,397271040.0,209186816.0,67.679,142794.0,90.0
20,94838.0,13172303.0,26.34821,414748672.0,209186816.0,69.14,160448.0,90.0
25,94838.0,13172303.0,30.905215,426496000.0,209186816.0,68.653,171254.0,90.0
30,94838.0,13172373.0,36.060461,457613312.0,209186816.0,68.166,183501.0,90.0
35,94838.0,13172373.0,41.804215,474333184.0,209186816.0,68.653,198528.0,90.0
40,94838.0,13172373.0,46.415995,484003840.0,209186816.0,67.679,204715.0,90.0
45,94838.0,13172373.0,51.859158,519573504.0,209186816.0,67.679,218230.0,90.0
50,94838.0,13172373.0,55.290731,586158080.0,209186816.0,68.166,234491.0,90.0
55,94838.0,13172373.0,62.893849,689610752.0,209186816.0,67.679,259652.0,90.0
61,94838.0,13172373.0,74.510647,725258240.0,209186816.0,69.14,268399.0,90.0
66,94838.0,13172443.0,89.709805,738078720.0,209186816.0,71.088,271519.0,90.0
71,94838.0,13172443.0,100.746662,751620096.0,209186816.0,71.575,274885.0,90.0
76,94838.0,13172443.0,113.534632,757248000.0,209186816.0,71.088,276258.0,90.0
81,94838.0,13172443.0,121.736192,748867584.0,209186816.0,70.114,279754.0,90.0
86,94838.0,13172443.0,135.963664,754270208.0,209186816.0,70.114,281072.0,90.0
91,94838.0,13172443.0,146.879907,754270208.0,209186816.0,71.575,281072.0,90.0
96,94838.0,13172443.0,157.947332,754741248.0,209186816.0,70.601,281945.0,90.0
101,94838.0,13172443.0,167.263421,678989824.0,209186816.0,71.575,294725.0,90.0
106,94838.0,13172443.0,177.827671,686891008.0,209186816.0,71.088,296968.0,90.0
111,13192988.0,26356913.0,183.728643,770891776.0,209186816.0,69.627,349784.0,90.0
117,13193030.0,26356955.0,195.368037,773419008.0,209186816.0,73.523,350463.0,90.0
122,13193030.0,26356955.0,209.265662,775602176.0,209186816.0,72.062,350983.0,90.0
127,13193030.0,26356955.0,220.906001,777494528.0,209186816.0,73.523,351437.0,90.0
132,13193030.0,26356955.0,233.167411,644329472.0,209186816.0,74.01,351742.0,90.0
137,13193331.0,26357200.0,235.485678,620961792.0,209186816.0,70.601,356174.0,90.0
142,13193331.0,26357200.0,235.508889,620961792.0,209186816.0,69.627,356174.0,90.0
147,13289892.0,39515998.0,243.323754,795136000.0,209186816.0,70.114,398591.0,90.0
152,13289892.0,39515998.0,253.895075,800849920.0,209186816.0,71.088,399901.0,90.0
157,13289892.0,39515998.0,268.553661,802123776.0,209186816.0,72.062,400327.0,90.0
162,13289892.0,39515998.0,279.640466,802209792.0,209186816.0,71.575,400348.0,90.0
