Time_stamp(s),Net_transmit(B),Net_receive(B),CPU_time(s),RAM_usage(B),Swap_free(B),Temp(C),Mem_fault,Mem_majfault,,4,3977527296,209186816
0,3497.0,7849.0,10.431292,230318080.0,209186816.0,66.218,72501.0,0.0
5,92624.0,13157058.0,11.687127,384856064.0,209186816.0,68.166,114703.0,0.0
10,92624.0,13157058.0,15.895192,372084736.0,209186816.0,68.166,123686.0,0.0
15,92624.0,13157128.0,21.093255,390455296.0,209186816.0,68.166,139931.0,0.0
20,92624.0,13157128.0,26.581278,412479488.0,209186816.0,67.679,162212.0,0.0
25,92624.0,13157128.0,31.72139,424394752.0,209186816.0,69.14,173107.0,0.0
30,92624.0,13157128.0,37.012852,475205632.0,209186816.0,67.679,188573.0,0.0
35,92624.0,13157128.0,41.669412,470999040.0,209186816.0,68.653,198271.0,0.0
40,92624.0,13157128.0,46.743494,481234944.0,209186816.0,67.192,205858.0,0.0
45,92624.0,13157198.0,51.844511,543612928.0,209186816.0,68.653,224681.0,0.0
50,92624.0,13157198.0,56.003864,601948160.0,209186816.0,68.653,238927.0,0.0
56,92624.0,13157198.0,65.772141,725172224.0,209186816.0,68.653,268931.0,0.0
61,92624.0,13157198.0,74.212913,729817088.0,209186816.0,70.114,270109.0,0.0
66,92624.0,13157198.0,89.476172,734081024.0,209186816.0,71.088,276202.0,0.0
71,92624.0,13157198.0,99.797711,752041984.0,209186816.0,69.14,280580.0,0.0
76,92624.0,13157198.0,113.327915,758763520.0,209186816.0,70.114,289471.0,0.0
81,92624.0,13157198.0,124.413831,752304128.0,209186816.0,71.575,293299.0,0.0
86,92624.0,13157198.0,135.658034,753737728.0,209186816.0,71.088,293583.0,0.0
91,92624.0,13157198.0,145.696925,753500160.0,209186816.0,71.088,293588.0,0.0
96,92624.0,13157198.0,154.246407,676110336.0,209186816.0,69.14,305454.0,0.0
101,92624.0,13157198.0,166.431873,684154880.0,209186816.0,70.601,307814.0,0.0
106,13081739.0,13177847.0,171.511424,716070912.0,209186816.0,67.679,340283.0,0.0
111,13152338.0,26283964.0,173.035575,759152640.0,209186816.0,69.627,350919.0,0.0
117,13152338.0,26283964.0,184.382301,769785856.0,209186816.0,71.088,353561.0,0.0
122,13152338.0,26283964.0,195.066046,770486272.0,209186816.0,72.062,353700.0,0.0
127,13152338.0,26283964.0,208.679556,772833280.0,209186816.0,73.523,354318.0,0.0
132,13152338.0,26283964.0,222.098998,773009408.0,209186816.0,69.627,354361.0,0.0
137,13152639.0,26284139.0,224.921734,647909376.0,209186816.0,69.14,358867.0,0.0
142,13152639.0,26284139.0,224.942506,647909376.0,209186816.0,66.218,358867.0,0.0
147,13152639.0,26284139.0,224.972295,647909376.0,209186816.0,68.166,358867.0,0.0
152,13266822.0,39450923.0,229.355011,814792704.0,209186816.0,69.627,399386.0,0.0
157,13266864.0,39450965.0,241.715372,826564608.0,209186816.0,71.575,402393.0,0.0
162,13266864.0,39450965.0,255.302543,828973056.0,209186816.0,70.601,402934.0,0.0
168,13266864.0,39450965.0,266.459692,829353984.0,209186816.0,71.575,402970.0,0.0
173,13266864.0,39450965.0,277.770413,829595648.0,209186816.0,71.088,403106.0,0.0
