Time_stamp(s),Net_transmit(B),Net_receive(B),CPU_time(s),RAM_usage(B),Swap_free(B),Temp(C),Mem_fault,Mem_majfault,,4,3977527296,209186816
0,3169.0,7477.0,10.168575,217112576.0,209186816.0,66.705,72507.0,0.0
5,3211.0,7519.0,10.202505,217137152.0,209186816.0,66.705,72508.0,0.0
10,108881.0,13171239.0,13.208494,381517824.0,209186816.0,68.166,122808.0,0.0
15,108881.0,13171309.0,18.319512,375930880.0,209186816.0,68.166,133703.0,0.0
20,108881.0,13171309.0,23.640403,395980800.0,209186816.0,67.679,154053.0,0.0
25,108881.0,13171309.0,28.717055,413667328.0,209186816.0,67.192,170841.0,0.0
30,108881.0,13171309.0,33.179999,422334464.0,209186816.0,67.192,179108.0,0.0
35,108881.0,13171309.0,37.725896,470220800.0,209186816.0,68.653,193790.0,0.0
40,108881.0,13171309.0,43.411769,470298624.0,209186816.0,67.192,203623.0,0.0
45,108881.0,13171309.0,48.188496,478945280.0,209186816.0,66.705,211777.0,0.0
50,108881.0,13171379.0,53.583427,571359232.0,209186816.0,67.192,235882.0,0.0
55,108881.0,13171379.0,58.193911,596885504.0,209186816.0,69.14,242145.0,0.0
61,108881.0,13171379.0,68.166985,730681344.0,209186816.0,68.653,274750.0,0.0
66,108881.0,13171379.0,82.984246,753483776.0,209186816.0,70.114,280377.0,0.0
71,108881.0,13171379.0,94.075429,733855744.0,209186816.0,69.627,287767.0,0.0
76,108881.0,13171379.0,106.915467,748675072.0,209186816.0,69.14,291342.0,0.0
81,108881.0,13171379.0,118.604252,743911424.0,209186816.0,70.601,302119.0,0.0
86,108881.0,13171379.0,130.335269,729583616.0,209186816.0,69.627,304560.0,0.0
91,108881.0,13171379.0,141.47986,743104512.0,209186816.0,70.114,307985.0,0.0
96,108881.0,13171379.0,155.607801,739594240.0,209186816.0,70.114,312339.0,0.0
101,108881.0,13171379.0,163.616781,654508032.0,209186816.0,69.14,326844.0,0.0
106,108881.0,13171379.0,172.230874,662032384.0,209186816.0,69.627,329026.0,0.0
111,13205183.0,26356773.0,181.420328,724312064.0,209186816.0,70.114,381283.0,0.0
117,13205225.0,26356885.0,190.597414,736075776.0,209186816.0,71.575,384367.0,0.0
122,13205225.0,26356885.0,203.970673,736612352.0,209186816.0,71.088,384435.0,0.0
127,13205225.0,26356885.0,216.186101,738226176.0,209186816.0,71.575,384905.0,0.0
132,13205225.0,26356885.0,227.889371,738398208.0,209186816.0,72.062,384947.0,0.0
137,13205225.0,26356885.0,241.132131,738705408.0,209186816.0,70.114,385022.0,0.0
142,13205225.0,26356885.0,245.332719,633774080.0,209186816.0,68.166,389235.0,0.0
147,13205225.0,26356885.0,245.348501,633774080.0,209186816.0,70.114,389235.0,0.0
152,13321557.0,39520716.0,256.409975,789254144.0,209186816.0,71.575,437997.0,0.0
157,13321557.0,39520716.0,266.493584,791707648.0,209186816.0,72.062,438500.0,0.0
162,13321557.0,39520716.0,279.146924,791552000.0,209186816.0,71.088,438586.0,0.0
167,13321557.0,39520716.0,291.032478,796717056.0,209186816.0,70.601,439847.0,0.0
172,13321557.0,39520716.0,303.948488,798330880.0,209186816.0,71.088,440178.0,0.0
177,13321557.0,39520716.0,316.598199,798404608.0,209186816.0,71.575,440194.0,0.0
182,13321557.0,39520716.0,329.051244,798220288.0,209186816.0,72.062,440212.0,0.0
188,13321557.0,39520716.0,339.175835,800604160.0,209186816.0,71.575,440794.0,0.0
193,13321557.0,39520716.0,351.384289,801193984.0,209186816.0,72.062,440889.0,0.0
198,26413800.0,52678206.0,364.392021,767954944.0,209186816.0,71.088,470870.0,0.0
203,26413842.0,52678248.0,378.66852,795709440.0,209186816.0,71.575,477572.0,0.0
208,26413842.0,52678248.0,391.401012,795828224.0,209186816.0,71.575,477600.0,0.0
213,26413842.0,52678248.0,403.406589,796860416.0,209186816.0,73.036,477864.0,0.0
218,26413842.0,52678248.0,414.464737,796889088.0,209186816.0,72.062,477933.0,0.0
223,26414143.0,52678423.0,425.320501,725979136.0,209186816.0,68.653,478054.0,0.0
228,26414143.0,52678423.0,425.339033,725979136.0,209186816.0,70.114,478054.0,0.0
233,26541724.0,65839901.0,430.006255,838569984.0,209186816.0,70.114,505449.0,0.0
238,26541724.0,65839901.0,442.687533,848502784.0,209186816.0,71.575,507811.0,0.0
243,26541724.0,65839901.0,455.621773,851955712.0,209186816.0,70.601,508714.0,0.0
249,26541724.0,65839901.0,466.899059,853254144.0,209186816.0,71.575,509031.0,0.0
254,26541724.0,65839901.0,478.654515,853258240.0,209186816.0,71.088,509032.0,0.0
259,26541724.0,65839971.0,490.520095,853266432.0,209186816.0,71.575,509034.0,0.0
