Time_stamp(s),Net_transmit(B),Net_receive(B),CPU_time(s),RAM_usage(B),Swap_free(B),Temp(C),Mem_fault,Mem_majfault,,4,3977457664,209711104
0,3187.0,9930.0,9.543375,214835200.0,209711104.0,50.634,72515.0,0.0
5,113429.0,13192130.0,10.169282,286552064.0,209711104.0,50.634,94920.0,0.0
10,113471.0,13192172.0,14.926707,385613824.0,209711104.0,53.556,129437.0,0.0
15,113471.0,13192172.0,19.773469,404373504.0,209711104.0,53.556,145658.0,0.0
20,113471.0,13192172.0,25.012531,424984576.0,209711104.0,53.556,166512.0,0.0
25,113471.0,13192172.0,29.42939,436367360.0,209711104.0,53.069,176966.0,0.0
30,113471.0,13192172.0,34.370977,467300352.0,209711104.0,54.043,189031.0,0.0
35,113471.0,13192172.0,39.542149,487649280.0,209711104.0,54.043,204242.0,0.0
40,113471.0,13192172.0,44.500517,499441664.0,209711104.0,54.53,213026.0,0.0
45,113471.0,13192172.0,50.375197,593379328.0,209711104.0,55.017,238718.0,0.0
50,113471.0,13192172.0,54.654452,619028480.0,209711104.0,54.043,244982.0,0.0
55,113471.0,13192172.0,67.933561,755998720.0,209711104.0,55.991,278295.0,0.0
60,113471.0,13192172.0,79.066473,745594880.0,209711104.0,56.965,281717.0,0.0
66,113471.0,13192242.0,91.588992,764493824.0,209711104.0,56.965,286405.0,0.0
71,113471.0,13192242.0,100.843173,748322816.0,209711104.0,57.939,289138.0,0.0
76,113471.0,13192242.0,108.504809,669294592.0,209711104.0,57.452,300359.0,0.0
81,13101860.0,13209785.0,114.396782,642572288.0,209711104.0,55.504,335920.0,0.0
86,13101944.0,13209869.0,114.42473,642572288.0,209711104.0,53.069,335920.0,0.0
91,13101944.0,13209869.0,114.453459,642572288.0,209711104.0,52.582,335920.0,0.0
96,13101944.0,13209869.0,114.47022,642572288.0,209711104.0,52.095,335920.0,0.0
101,13101944.0,13209869.0,114.500843,642572288.0,209711104.0,53.069,335920.0,0.0
106,13101944.0,13209869.0,114.532722,642572288.0,209711104.0,52.095,335920.0,0.0
111,13101944.0,13209869.0,114.562382,642572288.0,209711104.0,52.582,335920.0,0.0
116,13101944.0,13209869.0,114.582793,642572288.0,209711104.0,51.121,335920.0,0.0
121,13101944.0,13209869.0,114.607118,642572288.0,209711104.0,51.608,335920.0,0.0
127,13101944.0,13209869.0,114.630905,642572288.0,209711104.0,52.582,335920.0,0.0
132,13101944.0,13209869.0,114.662491,642572288.0,209711104.0,52.095,335920.0,0.0
137,13101944.0,13209869.0,114.686559,642572288.0,209711104.0,52.095,335920.0,0.0
142,13101944.0,13209869.0,114.704492,642572288.0,209711104.0,51.608,335920.0,0.0
147,13101944.0,13209869.0,114.734035,642572288.0,209711104.0,51.121,335920.0,0.0
152,13101944.0,13209869.0,114.756031,642572288.0,209711104.0,51.608,335920.0,0.0
157,13101944.0,13209869.0,114.788656,642572288.0,209711104.0,51.121,335920.0,0.0
162,13101944.0,13209869.0,114.809989,642572288.0,209711104.0,51.608,335920.0,0.0
167,13101944.0,13209869.0,114.831292,642572288.0,209711104.0,51.121,335920.0,0.0
172,13101944.0,13209869.0,114.885009,642572288.0,209711104.0,50.634,335920.0,0.0
177,13101944.0,13209869.0,114.92241,642572288.0,209711104.0,52.582,335920.0,0.0
182,13101944.0,13209869.0,114.94408,642572288.0,209711104.0,50.147,335920.0,0.0
187,13101944.0,13209869.0,114.962894,642572288.0,209711104.0,51.608,335920.0,0.0
193,13101944.0,13209869.0,114.988302,642572288.0,209711104.0,51.608,335920.0,0.0
198,13101944.0,13209939.0,115.029813,642572288.0,209711104.0,50.634,335920.0,0.0
203,13101944.0,13209939.0,115.0521,642572288.0,209711104.0,51.608,335920.0,0.0
208,13101944.0,13209939.0,115.068914,642572288.0,209711104.0,50.634,335920.0,0.0
213,13101944.0,13209939.0,115.093367,642572288.0,209711104.0,52.095,335920.0,0.0
218,13101944.0,13209939.0,115.122412,642572288.0,209711104.0,51.121,335920.0,0.0
223,13101944.0,13209939.0,115.161326,642572288.0,209711104.0,51.121,335920.0,0.0
228,13101944.0,13209939.0,115.179774,642572288.0,209711104.0,51.121,335920.0,0.0
233,13101944.0,13209939.0,115.204549,642572288.0,209711104.0,51.608,335920.0,0.0
238,13101944.0,13209939.0,115.231538,642572288.0,209711104.0,50.147,335920.0,0.0
243,13101944.0,13209939.0,115.258318,642572288.0,209711104.0,50.634,335920.0,0.0
248,13101944.0,13209939.0,115.284892,642572288.0,209711104.0,51.121,335920.0,0.0
254,13101944.0,13209939.0,115.306846,642572288.0,209711104.0,50.147,335920.0,0.0
259,13101944.0,13209939.0,115.336076,642572288.0,209711104.0,50.634,335920.0,0.0
264,13101944.0,13209939.0,115.368094,642572288.0,209711104.0,51.121,335920.0,0.0
269,13101944.0,13209939.0,115.395334,642572288.0,209711104.0,51.121,335920.0,0.0
274,13101944.0,13209939.0,115.418845,642572288.0,209711104.0,50.634,335920.0,0.0
279,13101944.0,13209939.0,115.443359,642572288.0,209711104.0,51.121,335920.0,0.0
284,13101944.0,13209939.0,115.468017,642572288.0,209711104.0,50.147,335920.0,0.0
289,13102027.0,13210114.0,115.504514,642572288.0,209711104.0,50.634,335920.0,0.0
294,13102111.0,13210198.0,115.527123,642572288.0,209711104.0,50.147,335920.0,0.0
299,13102111.0,13210198.0,115.553098,642572288.0,209711104.0,50.634,335920.0,0.0
304,13102111.0,13210198.0,115.591205,642572288.0,209711104.0,51.608,335920.0,0.0
310,13102111.0,13210198.0,115.608652,642572288.0,209711104.0,51.121,335920.0,0.0
315,13102111.0,13210198.0,115.635433,642572288.0,209711104.0,50.147,335920.0,0.0
320,13102111.0,13210198.0,115.658757,642572288.0,209711104.0,50.147,335920.0,0.0
325,13227646.0,26394259.0,121.225354,724111360.0,209711104.0,52.095,360095.0,0.0
330,13227646.0,26394259.0,133.432421,724086784.0,209711104.0,55.991,360096.0,0.0
335,13227646.0,26394259.0,147.323218,724881408.0,209711104.0,55.504,360227.0,0.0
340,13227646.0,26394259.0,158.754734,725655552.0,209711104.0,56.478,364557.0,0.0
345,13227646.0,26394259.0,173.029037,725692416.0,209711104.0,57.939,364629.0,0.0
350,13227646.0,26394259.0,182.300987,726941696.0,209711104.0,58.913,364934.0,0.0
355,13227947.0,26394434.0,188.355266,600879104.0,209711104.0,55.017,368664.0,0.0
360,13227989.0,26394476.0,188.381973,600879104.0,209711104.0,53.069,368664.0,0.0
366,13227989.0,26394476.0,188.413982,600879104.0,209711104.0,53.069,368664.0,0.0
371,13227989.0,26394476.0,188.42944,600879104.0,209711104.0,52.095,368664.0,0.0
376,13227989.0,26394476.0,188.450449,600879104.0,209711104.0,52.095,368664.0,0.0
381,13227989.0,26394476.0,188.478345,600879104.0,209711104.0,51.121,368664.0,0.0
386,13227989.0,26394476.0,188.510275,600879104.0,209711104.0,50.147,368664.0,0.0
391,13227989.0,26394476.0,188.540707,600879104.0,209711104.0,51.608,368664.0,0.0
396,13227989.0,26394476.0,188.559833,600879104.0,209711104.0,51.121,368664.0,0.0
401,13227989.0,26394476.0,188.582798,600879104.0,209711104.0,51.608,368664.0,0.0
406,13227989.0,26394476.0,188.604497,600879104.0,209711104.0,52.095,368664.0,0.0
411,13227989.0,26394476.0,188.642878,600879104.0,209711104.0,50.634,368664.0,0.0
416,13227989.0,26394476.0,188.662882,600879104.0,209711104.0,51.121,368664.0,0.0
421,13227989.0,26394476.0,188.684772,600879104.0,209711104.0,51.608,368664.0,0.0
427,13227989.0,26394476.0,188.710196,600879104.0,209711104.0,50.634,368664.0,0.0
432,13227989.0,26394476.0,188.733622,600879104.0,209711104.0,51.608,368664.0,0.0
437,13227989.0,26394476.0,188.762231,600879104.0,209711104.0,50.634,368664.0,0.0
442,13351196.0,39581694.0,189.957752,746717184.0,209711104.0,50.634,404125.0,0.0
447,13351238.0,39581736.0,199.282935,806555648.0,209711104.0,55.017,418757.0,0.0
452,13351238.0,39581736.0,213.483538,807010304.0,209711104.0,55.504,418895.0,0.0
457,13351238.0,39581736.0,226.630576,823824384.0,209711104.0,56.478,422934.0,0.0
462,13351238.0,39581736.0,235.993991,823660544.0,209711104.0,57.452,422968.0,0.0
467,26338670.0,39599719.0,244.893616,724271104.0,209711104.0,56.478,441193.0,0.0
472,26338670.0,39599719.0,244.92092,723955712.0,209711104.0,53.556,441193.0,0.0
477,26338670.0,39599719.0,244.975775,723955712.0,209711104.0,52.582,441193.0,0.0
482,26338670.0,39599719.0,244.998862,723955712.0,209711104.0,51.608,441193.0,0.0
488,26338670.0,39599719.0,245.0256,723955712.0,209711104.0,51.608,441193.0,0.0
493,26338670.0,39599719.0,245.051025,723955712.0,209711104.0,51.608,441193.0,0.0
498,26338670.0,39599719.0,245.073958,723955712.0,209711104.0,51.121,441193.0,0.0
503,26338670.0,39599719.0,245.102154,723955712.0,209711104.0,52.095,441193.0,0.0
508,26338670.0,39599719.0,245.126936,723955712.0,209711104.0,53.069,441193.0,0.0
513,26338670.0,39599719.0,245.158438,723955712.0,209711104.0,51.608,441193.0,0.0
518,26338670.0,39599719.0,245.196969,723955712.0,209711104.0,51.121,441193.0,0.0
523,26338670.0,39599719.0,245.21678,723955712.0,209711104.0,51.608,441193.0,0.0
528,26338670.0,39599719.0,245.236475,723955712.0,209711104.0,51.608,441193.0,0.0
