Time_stamp(s),Net_transmit(B),Net_receive(B),CPU_time(s),RAM_usage(B),Swap_free(B),Temp(C),Mem_fault,Mem_majfault,,4,3977457664,209711104
0,3211.0,9930.0,9.514119,214822912.0,209711104.0,52.095,72512.0,0.0
5,113829.0,13191330.0,11.624089,390389760.0,209711104.0,53.069,124892.0,0.0
10,113871.0,13191372.0,15.288509,384950272.0,209711104.0,54.043,132338.0,0.0
15,113871.0,13191372.0,21.647941,412676096.0,209711104.0,54.53,158771.0,0.0
20,113871.0,13191372.0,25.267393,426512384.0,209711104.0,55.017,173035.0,0.0
25,113871.0,13191372.0,31.566642,440107008.0,209711104.0,55.504,185302.0,0.0
30,113871.0,13191372.0,35.477588,487964672.0,209711104.0,55.504,201103.0,0.0
35,113871.0,13191372.0,40.989841,492273664.0,209711104.0,55.504,211163.0,0.0
40,113871.0,13191372.0,46.355515,528748544.0,209711104.0,55.991,226019.0,0.0
45,113871.0,13191442.0,50.321906,602411008.0,209711104.0,55.991,244000.0,0.0
51,113871.0,13191442.0,60.975417,741761024.0,209711104.0,55.991,277969.0,0.0
56,113871.0,13191442.0,71.484985,752443392.0,209711104.0,58.426,280580.0,0.0
61,113871.0,13191442.0,85.163042,762261504.0,209711104.0,58.426,282967.0,0.0
66,113871.0,13191442.0,95.643255,762032128.0,209711104.0,58.913,282973.0,0.0
71,113871.0,13191442.0,104.571202,672497664.0,209711104.0,56.965,296354.0,0.0
76,113871.0,13191442.0,113.427766,654118912.0,209711104.0,58.913,330559.0,0.0
81,13110542.0,13214817.0,113.522006,651268096.0,209711104.0,56.478,333068.0,0.0
86,13110584.0,13214859.0,113.546392,651268096.0,209711104.0,55.991,333068.0,0.0
91,13110584.0,13214859.0,113.579708,651268096.0,209711104.0,53.556,333068.0,0.0
96,13110584.0,13214859.0,113.604496,651268096.0,209711104.0,55.017,333068.0,0.0
101,13110584.0,13214859.0,113.625276,651268096.0,209711104.0,54.043,333068.0,0.0
107,13110584.0,13214859.0,113.650434,651268096.0,209711104.0,54.043,333068.0,0.0
112,13110584.0,13214859.0,113.674735,651268096.0,209711104.0,55.017,333068.0,0.0
117,13110584.0,13214859.0,113.708262,651268096.0,209711104.0,54.043,333068.0,0.0
122,13110584.0,13214859.0,113.729827,651268096.0,209711104.0,53.069,333068.0,0.0
127,13110584.0,13214859.0,113.752145,651268096.0,209711104.0,53.556,333068.0,0.0
132,13110584.0,13214859.0,113.774104,651268096.0,209711104.0,53.069,333068.0,0.0
137,13110584.0,13214859.0,113.798006,651268096.0,209711104.0,53.069,333068.0,0.0
142,13110584.0,13214859.0,113.824516,651268096.0,209711104.0,53.069,333068.0,0.0
147,13110584.0,13214859.0,113.854209,651268096.0,209711104.0,54.043,333068.0,0.0
152,13110584.0,13214859.0,113.87278,651268096.0,209711104.0,52.582,333068.0,0.0
157,13110584.0,13214929.0,113.899104,651268096.0,209711104.0,54.043,333068.0,0.0
162,13110584.0,13214929.0,113.935957,651268096.0,209711104.0,53.556,333068.0,0.0
168,13110584.0,13214929.0,113.954827,651268096.0,209711104.0,52.095,333068.0,0.0
173,13110584.0,13214929.0,113.976027,651268096.0,209711104.0,53.069,333068.0,0.0
178,13110584.0,13214929.0,113.997488,651268096.0,209711104.0,53.556,333068.0,0.0
183,13110584.0,13214929.0,114.02026,651268096.0,209711104.0,52.095,333068.0,0.0
188,13110584.0,13214929.0,114.042058,651268096.0,209711104.0,53.556,333068.0,0.0
193,13110584.0,13214929.0,114.069598,651268096.0,209711104.0,54.043,333068.0,0.0
198,13110584.0,13214929.0,114.098369,651268096.0,209711104.0,53.556,333068.0,0.0
203,13110584.0,13214929.0,114.122273,651268096.0,209711104.0,53.069,333068.0,0.0
208,13110584.0,13214929.0,114.167082,651268096.0,209711104.0,53.556,333068.0,0.0
213,13110584.0,13214929.0,114.203536,651268096.0,209711104.0,53.069,333068.0,0.0
218,13110584.0,13214929.0,114.221975,651268096.0,209711104.0,52.582,333068.0,0.0
224,13110584.0,13214929.0,114.246708,651268096.0,209711104.0,52.095,333068.0,0.0
229,13110584.0,13214929.0,114.272083,651268096.0,209711104.0,52.095,333068.0,0.0
234,13110584.0,13214929.0,114.306642,651268096.0,209711104.0,52.095,333068.0,0.0
239,13110584.0,13214929.0,114.325369,651268096.0,209711104.0,53.069,333068.0,0.0
244,13110584.0,13214929.0,114.350223,651268096.0,209711104.0,52.582,333068.0,0.0
249,13110584.0,13214929.0,114.374749,651268096.0,209711104.0,52.095,333068.0,0.0
254,13110584.0,13214929.0,114.393252,651268096.0,209711104.0,52.582,333068.0,0.0
259,13110584.0,13214929.0,114.428598,651268096.0,209711104.0,53.069,333068.0,0.0
264,13110584.0,13214929.0,114.450253,651268096.0,209711104.0,52.095,333068.0,0.0
