Time_stamp(s),Net_transmit(B),Net_receive(B),CPU_time(s),RAM_usage(B),Swap_free(B),Temp(C),Mem_fault,Mem_majfault,,4,3977457664,209711104
0,3121.0,9860.0,9.45448,214798336.0,209711104.0,55.017,72495.0,0.0
5,63538.0,7080038.0,9.57277,222048256.0,209711104.0,54.53,74204.0,0.0
10,111527.0,13189664.0,14.680708,378978304.0,209711104.0,55.504,129902.0,0.0
15,111527.0,13189664.0,19.856024,400277504.0,209711104.0,56.965,148484.0,0.0
20,111527.0,13189664.0,24.385159,418304000.0,209711104.0,57.452,166988.0,0.0
25,111527.0,13189664.0,29.504182,431878144.0,209711104.0,56.965,179384.0,0.0
30,111527.0,13189664.0,33.911864,467914752.0,209711104.0,56.965,191274.0,0.0
35,111527.0,13189664.0,38.360007,480448512.0,209711104.0,57.452,204561.0,0.0
40,111527.0,13189664.0,43.796956,493780992.0,209711104.0,56.965,214347.0,0.0
45,111527.0,13189664.0,48.899216,586633216.0,209711104.0,57.452,239185.0,0.0
50,111527.0,13189664.0,56.150126,689471488.0,209711104.0,57.939,264237.0,0.0
55,111527.0,13189664.0,68.383482,734081024.0,209711104.0,59.887,275104.0,0.0
60,111527.0,13189664.0,80.252267,749789184.0,209711104.0,59.4,278942.0,0.0
66,111527.0,13189664.0,92.645079,755810304.0,209711104.0,61.348,280385.0,0.0
71,111527.0,13189734.0,101.13879,762994688.0,209711104.0,60.861,283035.0,0.0
76,111527.0,13189734.0,108.836834,683720704.0,209711104.0,58.913,297252.0,0.0
81,13105444.0,13206641.0,113.780229,692256768.0,209711104.0,58.913,331776.0,0.0
86,13105528.0,13206725.0,113.803565,691884032.0,209711104.0,56.965,331776.0,0.0
91,13105528.0,13206725.0,113.825029,691884032.0,209711104.0,55.504,331776.0,0.0
96,13105528.0,13206725.0,113.842146,691884032.0,209711104.0,56.478,331776.0,0.0
101,13105528.0,13206725.0,113.873805,691884032.0,209711104.0,55.504,331776.0,0.0
106,13105528.0,13206725.0,113.902378,691884032.0,209711104.0,55.504,331776.0,0.0
111,13105528.0,13206725.0,113.922196,691884032.0,209711104.0,55.991,331776.0,0.0
116,13105528.0,13206725.0,113.97183,691884032.0,209711104.0,55.504,331776.0,0.0
122,13105528.0,13206725.0,113.992034,691884032.0,209711104.0,55.017,331776.0,0.0
127,13105528.0,13206725.0,114.025447,691884032.0,209711104.0,55.017,331776.0,0.0
132,13105528.0,13206725.0,114.049298,691884032.0,209711104.0,55.991,331776.0,0.0
137,13105528.0,13206725.0,114.069383,691884032.0,209711104.0,55.017,331776.0,0.0
142,13105528.0,13206725.0,114.097126,691884032.0,209711104.0,55.504,331776.0,0.0
147,13105528.0,13206725.0,114.115106,691884032.0,209711104.0,55.017,331776.0,0.0
