Time_stamp(s),Net_transmit(B),Net_receive(B),CPU_time(s),RAM_usage(B),Swap_free(B),Temp(C),Mem_fault,Mem_majfault,,4,3977457664,208662528
0,3161.0,7288.0,9.384498,223784960.0,208662528.0,64.757,72519.0,0.0
5,3203.0,7400.0,9.411747,223297536.0,208662528.0,62.322,72520.0,0.0
10,110455.0,13199122.0,11.306563,385519616.0,208662528.0,64.757,119501.0,0.0
15,110455.0,13199122.0,17.275581,387739648.0,208662528.0,64.27,134165.0,0.0
20,110455.0,13199122.0,22.10001,405966848.0,208662528.0,65.244,152822.0,0.0
25,110455.0,13199192.0,26.997318,423936000.0,208662528.0,65.731,169948.0,0.0
30,110455.0,13199192.0,32.967953,434999296.0,208662528.0,65.731,180006.0,0.0
35,110455.0,13199192.0,37.548242,471777280.0,208662528.0,64.757,199626.0,0.0
40,110455.0,13199192.0,43.260507,485789696.0,208662528.0,64.27,207571.0,0.0
45,110455.0,13199192.0,47.845779,520605696.0,208662528.0,66.218,220524.0,0.0
50,110455.0,13199192.0,52.266711,607551488.0,208662528.0,63.783,241734.0,0.0
55,110455.0,13199192.0,60.933874,722841600.0,208662528.0,67.192,269791.0,0.0
61,110455.0,13199192.0,71.554888,736256000.0,208662528.0,66.705,278700.0,0.0
66,110455.0,13199262.0,85.026501,755113984.0,208662528.0,68.166,283213.0,0.0
71,110455.0,13199262.0,97.405648,754896896.0,208662528.0,67.679,283248.0,0.0
76,110455.0,13199262.0,110.806362,754909184.0,208662528.0,68.166,283251.0,0.0
81,110455.0,13199262.0,123.915693,755175424.0,208662528.0,67.679,283284.0,0.0
86,110455.0,13199262.0,134.159675,755093504.0,208662528.0,67.679,283295.0,0.0
91,110455.0,13199262.0,147.487397,755060736.0,208662528.0,67.192,294436.0,0.0
96,110455.0,13199262.0,167.925023,682422272.0,208662528.0,67.192,296603.0,0.0
101,13099808.0,13217993.0,169.091427,678957056.0,208662528.0,63.783,330833.0,0.0
106,13099892.0,13218077.0,169.12341,678957056.0,208662528.0,62.809,330833.0,0.0
112,13099892.0,13218077.0,169.144912,678957056.0,208662528.0,63.783,330833.0,0.0
117,13169367.0,26306530.0,178.130786,760524800.0,208662528.0,67.679,350888.0,0.0
122,13169367.0,26306530.0,190.235135,760807424.0,208662528.0,69.14,350957.0,0.0
127,13169367.0,26306530.0,198.664739,763170816.0,208662528.0,63.783,351556.0,0.0
132,13169367.0,26306530.0,198.687086,763162624.0,208662528.0,62.322,351556.0,0.0
137,13169367.0,26306600.0,203.639795,764235776.0,208662528.0,66.705,351774.0,0.0
142,13169367.0,26306600.0,218.017,764669952.0,208662528.0,69.14,351850.0,0.0
147,13169367.0,26306600.0,226.694332,633982976.0,208662528.0,66.705,352676.0,0.0
152,13260370.0,39476472.0,236.623185,785702912.0,208662528.0,67.192,400449.0,0.0
157,13260412.0,39476514.0,248.310671,786853888.0,208662528.0,66.705,400799.0,0.0
162,13260412.0,39476514.0,261.326626,787116032.0,208662528.0,66.705,400912.0,0.0
168,13260412.0,39476514.0,272.783798,787595264.0,208662528.0,67.679,400966.0,0.0
173,13260412.0,39476514.0,287.605063,795545600.0,208662528.0,67.679,402970.0,0.0
178,13260412.0,39476514.0,299.510642,795840512.0,208662528.0,67.192,402978.0,0.0
183,13260412.0,39476514.0,310.946521,795623424.0,208662528.0,68.653,402987.0,0.0
188,13260412.0,39476514.0,322.245172,775098368.0,208662528.0,69.14,404714.0,0.0
193,13260412.0,39476514.0,334.297808,775204864.0,208662528.0,66.705,404804.0,0.0
198,26247620.0,39493965.0,338.451146,709799936.0,208662528.0,65.244,426613.0,0.0
203,26330799.0,52581378.0,346.045287,776048640.0,208662528.0,69.14,442717.0,0.0
208,26330799.0,52581378.0,357.248328,776507392.0,208662528.0,69.14,442771.0,0.0
213,26330799.0,52581378.0,366.130686,776282112.0,208662528.0,65.244,442798.0,0.0
218,26330799.0,52581378.0,366.148442,776282112.0,208662528.0,63.783,442798.0,0.0
223,26330799.0,52581378.0,368.868191,776404992.0,208662528.0,67.192,442817.0,0.0
228,26330799.0,52581378.0,385.318743,776441856.0,208662528.0,69.14,442826.0,0.0
234,26330799.0,52581378.0,392.97776,776679424.0,208662528.0,65.731,442878.0,0.0
239,26330799.0,52581378.0,392.995048,776556544.0,208662528.0,63.296,442878.0,0.0
244,26462285.0,65778565.0,393.702646,714293248.0,208662528.0,66.705,446217.0,0.0
249,26462369.0,65778649.0,408.855392,833843200.0,208662528.0,66.705,475306.0,0.0
254,26462369.0,65778649.0,419.700228,833863680.0,208662528.0,67.192,475311.0,0.0
259,26462369.0,65778649.0,432.382252,835444736.0,208662528.0,67.679,475724.0,0.0
