Time_stamp(s),Net_transmit(B),Net_receive(B),CPU_time(s),RAM_usage(B),Swap_free(B),Temp(C),Mem_fault,Mem_majfault,,4,3977457664,208662528
0,3095.0,7354.0,9.147192,214773760.0,208662528.0,63.783,72484.0,0.0
5,3137.0,7466.0,9.185173,214802432.0,208662528.0,62.809,72485.0,0.0
10,110521.0,13195822.0,10.418608,375193600.0,208662528.0,64.27,119753.0,0.0
15,110521.0,13195822.0,15.495809,370438144.0,208662528.0,65.731,130868.0,0.0
20,110521.0,13195822.0,20.385958,390369280.0,208662528.0,63.783,151251.0,0.0
25,110521.0,13195892.0,26.349262,413319168.0,208662528.0,65.731,173360.0,0.0
30,110521.0,13195892.0,31.173873,422875136.0,208662528.0,64.27,182105.0,0.0
35,110521.0,13195892.0,35.494932,469708800.0,208662528.0,64.27,200357.0,0.0
40,110521.0,13195892.0,41.687644,474341376.0,208662528.0,64.27,210200.0,0.0
45,110521.0,13195892.0,46.313381,526925824.0,208662528.0,65.244,227077.0,0.0
50,110521.0,13195892.0,51.130184,595947520.0,208662528.0,65.731,243983.0,0.0
55,110521.0,13195892.0,59.342934,723128320.0,208662528.0,68.166,275004.0,0.0
60,110521.0,13195962.0,73.452528,742563840.0,208662528.0,66.218,279728.0,0.0
65,110521.0,13195962.0,85.458678,736317440.0,208662528.0,69.14,282468.0,0.0
71,110521.0,13195962.0,97.330635,737300480.0,208662528.0,68.166,282737.0,0.0
76,110521.0,13195962.0,107.635163,752525312.0,208662528.0,69.627,286484.0,0.0
81,110521.0,13195962.0,120.890528,757010432.0,208662528.0,67.192,287576.0,0.0
86,110521.0,13195962.0,134.775427,757231616.0,208662528.0,67.679,287630.0,0.0
91,110521.0,13195962.0,140.850314,632516608.0,208662528.0,67.679,290441.0,0.0
96,110521.0,13195962.0,153.395272,681508864.0,208662528.0,66.705,302653.0,0.0
101,13098818.0,13214363.0,160.006494,707792896.0,208662528.0,63.783,336764.0,0.0
106,13098902.0,13214447.0,160.039338,707588096.0,208662528.0,64.27,336764.0,0.0
111,13098902.0,13214447.0,160.071459,707588096.0,208662528.0,63.296,336764.0,0.0
117,13098902.0,13214447.0,160.09036,707588096.0,208662528.0,63.783,336764.0,0.0
122,13219923.0,26414704.0,164.389149,737968128.0,208662528.0,68.166,352276.0,0.0
127,13219923.0,26414704.0,178.265793,741416960.0,208662528.0,67.679,353232.0,0.0
132,13219923.0,26414774.0,187.401369,741662720.0,208662528.0,68.166,353292.0,0.0
137,13219923.0,26414774.0,199.958316,743616512.0,208662528.0,68.653,353780.0,0.0
142,13219923.0,26414774.0,214.968416,743809024.0,208662528.0,66.705,353827.0,0.0
147,13220224.0,26414949.0,217.938722,603852800.0,208662528.0,63.296,358118.0,0.0
152,13220266.0,26414991.0,217.968365,603852800.0,208662528.0,64.27,358118.0,0.0
157,13323797.0,39589233.0,219.74904,774258688.0,208662528.0,66.705,399561.0,0.0
162,13323797.0,39589233.0,247.307403,815697920.0,208662528.0,68.166,409668.0,0.0
167,13323797.0,39589233.0,257.150314,815374336.0,208662528.0,68.653,409682.0,0.0
173,13323797.0,39589233.0,271.507518,815677440.0,208662528.0,69.14,409693.0,0.0
178,13323797.0,39589233.0,283.390588,819933184.0,208662528.0,67.192,410793.0,0.0
183,13323797.0,39589233.0,295.389174,819982336.0,208662528.0,69.14,410804.0,0.0
188,13323797.0,39589233.0,305.664717,819998720.0,208662528.0,64.757,410813.0,0.0
193,13323797.0,39589233.0,306.090923,820256768.0,208662528.0,67.679,410840.0,0.0
198,13323797.0,39589233.0,317.228376,820301824.0,208662528.0,66.218,410906.0,0.0
203,26369533.0,48843335.0,323.441215,725417984.0,208662528.0,68.166,425843.0,0.0
208,26389695.0,52744587.0,336.825469,798519296.0,208662528.0,69.14,443758.0,0.0
213,26389695.0,52744587.0,348.498253,798642176.0,208662528.0,69.627,443788.0,0.0
218,26389695.0,52744587.0,360.198592,798846976.0,208662528.0,70.114,443849.0,0.0
224,26389695.0,52744587.0,370.896356,799010816.0,208662528.0,67.192,443889.0,0.0
229,26389970.0,52744762.0,377.212836,721436672.0,208662528.0,64.757,443958.0,0.0
234,26390012.0,52744804.0,377.23687,721436672.0,208662528.0,64.27,443958.0,0.0
239,26525025.0,65944786.0,380.405536,840265728.0,208662528.0,67.192,472825.0,0.0
244,26525025.0,65944786.0,392.355227,845262848.0,208662528.0,68.166,474098.0,0.0
249,26525025.0,65944786.0,403.125422,845537280.0,208662528.0,68.653,474101.0,0.0
254,26525025.0,65944786.0,416.824204,845565952.0,208662528.0,69.14,474109.0,0.0
259,26525025.0,65944786.0,427.295215,848089088.0,208662528.0,69.627,474786.0,0.0
264,26525025.0,65944786.0,438.72811,851738624.0,208662528.0,68.653,475678.0,0.0
269,26525025.0,65944786.0,453.594138,852017152.0,208662528.0,68.653,475682.0,0.0
275,26525025.0,65944786.0,463.621931,851775488.0,208662528.0,64.757,475686.0,0.0
280,26525025.0,65944856.0,465.252159,851595264.0,208662528.0,66.705,475690.0,0.0
285,26525025.0,65944856.0,473.840055,852611072.0,208662528.0,66.705,475751.0,0.0
290,39647303.0,79141750.0,483.627221,824479744.0,208662528.0,69.14,496521.0,0.0
295,39647345.0,79141792.0,496.864109,824418304.0,208662528.0,70.601,496548.0,0.0
300,39647345.0,79141792.0,509.987317,824233984.0,208662528.0,70.114,496584.0,0.0
305,39647345.0,79141792.0,521.755768,824483840.0,208662528.0,70.114,496639.0,0.0
310,39647345.0,79141792.0,533.342716,824516608.0,208662528.0,67.192,496647.0,0.0
315,39783517.0,92336273.0,537.726441,838184960.0,208662528.0,68.653,516634.0,0.0
320,39783517.0,92336273.0,548.140422,868659200.0,208662528.0,69.627,524084.0,0.0
