Time_stamp(s),Net_transmit(B),Net_receive(B),CPU_time(s),RAM_usage(B),Swap_free(B),Temp(C),Mem_fault,Mem_majfault,,4,3977457664,208662528
0,0.0,2042.0,4.381583,117874688.0,208662528.0,65.244,41666.0,0.0
5,3187.0,7221.0,9.170664,220454912.0,208662528.0,64.757,72496.0,0.0
10,115060.0,13195227.0,13.293249,366059520.0,208662528.0,65.731,124951.0,0.0
15,115060.0,13195227.0,18.320289,385257472.0,208662528.0,66.218,139587.0,0.0
20,115060.0,13195227.0,23.9727,408829952.0,208662528.0,65.731,163446.0,0.0
25,115060.0,13195227.0,28.623547,421105664.0,208662528.0,66.218,174627.0,0.0
30,115060.0,13195297.0,33.611255,472764416.0,208662528.0,66.218,190801.0,0.0
35,115060.0,13195297.0,39.122697,472027136.0,208662528.0,66.705,201999.0,0.0
40,115060.0,13195297.0,43.633151,481062912.0,208662528.0,65.731,210494.0,0.0
45,115060.0,13195297.0,49.200304,574484480.0,208662528.0,65.731,234970.0,0.0
50,115060.0,13195297.0,54.880148,670081024.0,208662528.0,66.705,258171.0,0.0
55,115060.0,13195297.0,67.216088,726220800.0,208662528.0,66.705,271955.0,0.0
60,115060.0,13195297.0,79.415184,739008512.0,208662528.0,69.14,275043.0,0.0
65,115060.0,13195367.0,92.427089,753844224.0,208662528.0,68.166,278667.0,0.0
70,115060.0,13195367.0,105.143159,753610752.0,208662528.0,69.14,278668.0,0.0
76,115060.0,13195367.0,117.313036,755068928.0,208662528.0,69.14,278961.0,0.0
81,115060.0,13195367.0,128.830308,754966528.0,208662528.0,69.14,278998.0,0.0
86,115060.0,13195367.0,139.9403,756379648.0,208662528.0,68.166,279880.0,0.0
91,115060.0,13195367.0,147.98654,677330944.0,208662528.0,66.705,291404.0,0.0
96,115060.0,13195367.0,156.383339,684568576.0,208662528.0,69.14,293548.0,0.0
101,13103317.0,13212184.0,160.290327,677400576.0,208662528.0,66.218,326824.0,0.0
106,13103401.0,13212268.0,160.311744,677203968.0,208662528.0,64.757,326824.0,0.0
111,13103401.0,13212268.0,160.336647,677203968.0,208662528.0,62.809,326824.0,0.0
116,13210456.0,26410545.0,167.49925,751542272.0,208662528.0,67.192,345125.0,0.0
121,13210456.0,26410545.0,177.982318,752230400.0,208662528.0,68.653,345230.0,0.0
126,13210456.0,26410545.0,190.698702,754573312.0,208662528.0,69.14,345852.0,0.0
131,13210456.0,26410615.0,204.609497,755073024.0,208662528.0,70.601,346000.0,0.0
137,13210456.0,26410615.0,214.47254,755109888.0,208662528.0,69.627,346009.0,0.0
142,13210757.0,26410790.0,217.561512,594259968.0,208662528.0,65.731,349805.0,0.0
147,13210799.0,26410832.0,217.581419,594259968.0,208662528.0,63.783,349805.0,0.0
152,13272776.0,39504422.0,224.166731,783122432.0,208662528.0,66.705,395774.0,0.0
157,13272776.0,39504422.0,236.6559,791846912.0,208662528.0,68.166,397915.0,0.0
162,13272776.0,39504422.0,247.84116,796299264.0,208662528.0,68.166,398991.0,0.0
167,13272776.0,39504422.0,259.967894,797122560.0,208662528.0,69.627,399191.0,0.0
172,13272776.0,39504422.0,273.436102,797171712.0,208662528.0,68.653,399203.0,0.0
177,13272776.0,39504422.0,285.238069,796938240.0,208662528.0,69.627,399209.0,0.0
182,13272776.0,39504422.0,298.580218,796962816.0,208662528.0,69.14,399214.0,0.0
187,13272776.0,39504422.0,309.41205,797376512.0,208662528.0,70.114,399265.0,0.0
193,13272776.0,39504422.0,319.688551,797396992.0,208662528.0,67.679,399346.0,0.0
198,26260076.0,39520751.0,321.377944,732938240.0,208662528.0,64.757,421275.0,0.0
203,26404991.0,52717526.0,324.852607,799203328.0,208662528.0,68.653,437436.0,0.0
208,26404991.0,52717526.0,346.982051,799809536.0,208662528.0,69.14,437469.0,0.0
213,26404991.0,52717526.0,361.213749,799752192.0,208662528.0,70.114,437529.0,0.0
218,26404991.0,52717526.0,372.018544,800174080.0,208662528.0,71.575,437632.0,0.0
223,26545875.0,65909235.0,374.678107,759668736.0,208662528.0,67.192,445118.0,0.0
228,26545875.0,65909235.0,387.71334,841986048.0,208662528.0,69.627,465143.0,0.0
233,26545875.0,65909235.0,398.547739,842280960.0,208662528.0,69.627,465153.0,0.0
238,26545875.0,65909235.0,411.214302,842481664.0,208662528.0,69.627,465264.0,0.0
243,26545875.0,65909235.0,420.562311,842485760.0,208662528.0,70.601,465265.0,0.0
248,26545875.0,65909235.0,432.116674,850374656.0,208662528.0,69.627,467187.0,0.0
254,26545875.0,65909235.0,446.476329,850386944.0,208662528.0,70.114,467190.0,0.0
259,26545875.0,65909235.0,457.731467,850661376.0,208662528.0,70.114,467194.0,0.0
264,26545875.0,65909235.0,470.775816,850853888.0,208662528.0,70.601,467267.0,0.0
269,26545875.0,65909235.0,478.029915,785117184.0,208662528.0,67.679,471506.0,0.0
274,39533008.0,65925148.0,478.234814,756613120.0,208662528.0,65.244,481791.0,0.0
279,39662083.0,79100829.0,487.091688,822636544.0,208662528.0,69.627,497840.0,0.0
284,39662083.0,79100829.0,500.275728,822992896.0,208662528.0,69.627,497872.0,0.0
289,39662083.0,79100829.0,504.765267,822755328.0,208662528.0,66.218,497893.0,0.0
294,39662083.0,79100829.0,504.796445,822755328.0,208662528.0,64.757,497893.0,0.0
299,39662083.0,79100829.0,512.360458,823148544.0,208662528.0,69.627,497915.0,0.0
304,39662083.0,79100829.0,526.005646,822919168.0,208662528.0,69.14,497922.0,0.0
309,39662384.0,79101004.0,531.429093,751845376.0,208662528.0,66.218,497963.0,0.0
314,39662384.0,79101004.0,531.45321,751845376.0,208662528.0,64.27,497963.0,0.0
320,39804155.0,92296102.0,534.297389,865832960.0,208662528.0,66.218,525624.0,0.0
325,39804197.0,92296144.0,546.039479,865681408.0,208662528.0,67.679,525663.0,0.0
330,39804197.0,92296144.0,557.992899,871358464.0,208662528.0,68.166,527045.0,0.0
335,39804197.0,92296144.0,569.838366,871616512.0,208662528.0,69.14,527048.0,0.0
340,39804197.0,92296144.0,582.285401,871370752.0,208662528.0,69.627,527051.0,0.0
345,39804197.0,92296144.0,594.771782,871391232.0,208662528.0,70.601,527056.0,0.0
350,39804197.0,92296144.0,604.692276,871661568.0,208662528.0,70.601,527059.0,0.0
355,39804197.0,92296144.0,616.97974,871419904.0,208662528.0,70.114,527062.0,0.0
360,39804197.0,92296144.0,628.522588,871714816.0,208662528.0,69.627,527159.0,0.0
365,52791528.0,92312185.0,634.800432,764727296.0,208662528.0,66.218,538515.0,0.0
370,52930941.0,105503154.0,636.917328,831217664.0,208662528.0,67.192,554678.0,0.0
376,52930941.0,105503154.0,649.501727,831328256.0,208662528.0,70.601,554705.0,0.0
381,52930941.0,105503154.0,661.369992,831365120.0,208662528.0,67.679,554739.0,0.0
386,52930941.0,105503154.0,661.38941,831365120.0,208662528.0,65.731,554739.0,0.0
391,52930941.0,105503154.0,661.401835,831365120.0,208662528.0,65.731,554739.0,0.0
396,52930941.0,105503154.0,673.699376,831774720.0,208662528.0,69.14,554764.0,0.0
401,52930941.0,105503154.0,687.172572,831606784.0,208662528.0,69.627,554810.0,0.0
406,52930941.0,105503154.0,687.189097,831606784.0,208662528.0,65.731,554810.0,0.0
411,52930941.0,105503154.0,687.20295,831606784.0,208662528.0,64.27,554810.0,0.0
416,53050507.0,118675855.0,696.41216,872894464.0,208662528.0,67.192,582171.0,0.0
421,53050549.0,118675897.0,706.110992,872894464.0,208662528.0,68.166,582171.0,0.0
426,53050549.0,118675897.0,717.02062,872894464.0,208662528.0,69.14,582171.0,0.0
432,53050549.0,118675897.0,729.564826,872902656.0,208662528.0,68.653,582173.0,0.0
437,53050549.0,118675897.0,743.199925,872914944.0,208662528.0,69.627,582176.0,0.0
442,53050549.0,118675897.0,756.993033,873783296.0,208662528.0,68.166,582387.0,0.0
447,53050549.0,118675897.0,767.630684,873791488.0,208662528.0,69.627,582389.0,0.0
452,53050549.0,118675897.0,778.49742,873869312.0,208662528.0,70.114,582420.0,0.0
457,53050549.0,118675897.0,790.813,643465216.0,208662528.0,67.679,587936.0,0.0
462,66037814.0,118691872.0,791.277109,693669888.0,208662528.0,65.731,614640.0,0.0
467,66160793.0,131887923.0,793.106226,763744256.0,208662528.0,68.166,637296.0,0.0
472,66160793.0,131887923.0,804.266921,773963776.0,208662528.0,68.653,639732.0,0.0
477,66160793.0,131887923.0,819.626858,775094272.0,208662528.0,70.601,639969.0,0.0
482,66160793.0,131887923.0,831.101916,774647808.0,208662528.0,70.114,639974.0,0.0
487,66160793.0,131887923.0,843.611806,775622656.0,208662528.0,69.14,640218.0,0.0
493,66293889.0,145086826.0,849.850824,849584128.0,208662528.0,68.166,675577.0,0.0
498,66293889.0,145086826.0,859.169749,860819456.0,208662528.0,69.627,678324.0,0.0
503,66293889.0,145086826.0,873.840624,865869824.0,208662528.0,69.627,679557.0,0.0
508,66293889.0,145086826.0,897.961917,872325120.0,208662528.0,69.627,681133.0,0.0
513,66293889.0,145086826.0,907.076775,872349696.0,208662528.0,70.114,681139.0,0.0
518,66293889.0,145086826.0,921.690441,872636416.0,208662528.0,70.114,681149.0,0.0
523,66293889.0,145086826.0,933.08571,872452096.0,208662528.0,69.627,681176.0,0.0
528,66293889.0,145086826.0,944.55958,872583168.0,208662528.0,71.088,681221.0,0.0
533,79281154.0,145102867.0,947.416006,767156224.0,208662528.0,67.192,692975.0,0.0
538,79353049.0,158183946.0,953.758233,792993792.0,208662528.0,69.14,707266.0,0.0
543,79353049.0,158183946.0,965.326383,792834048.0,208662528.0,70.601,707291.0,0.0
548,79353049.0,158184016.0,978.649099,793108480.0,208662528.0,70.601,707347.0,0.0
554,79353049.0,158184016.0,990.484546,793030656.0,208662528.0,72.062,707351.0,0.0
559,79353350.0,158184191.0,1000.534644,724938752.0,208662528.0,68.166,707395.0,0.0
564,79503041.0,171381863.0,1006.837321,842371072.0,208662528.0,69.627,735982.0,0.0
569,79503041.0,171381863.0,1018.088777,858505216.0,208662528.0,69.627,739923.0,0.0
574,79503041.0,171381863.0,1029.483968,859594752.0,208662528.0,69.14,740189.0,0.0
