Time_stamp(s),Net_transmit(B),Net_receive(B),CPU_time(s),RAM_usage(B),Swap_free(B),Temp(C),Mem_fault,Mem_majfault,,4,3977457664,209711104
0,0.0,2042.0,4.721222,122892288.0,209711104.0,67.679,44381.0,0.0
5,3227.0,7507.0,9.215187,214990848.0,209711104.0,67.192,72515.0,0.0
10,118376.0,13199224.0,12.14625,399290368.0,209711104.0,66.705,128264.0,0.0
15,118418.0,13199266.0,17.49997,404389888.0,209711104.0,67.192,142680.0,0.0
20,118418.0,13199266.0,23.708409,430411776.0,209711104.0,66.705,169088.0,0.0
25,118418.0,13199336.0,28.528206,443342848.0,209711104.0,67.679,180851.0,0.0
30,118418.0,13199336.0,33.180804,492019712.0,209711104.0,66.218,195972.0,0.0
35,118418.0,13199336.0,38.15339,492056576.0,209711104.0,66.705,206744.0,0.0
40,118418.0,13199336.0,43.68015,503738368.0,209711104.0,67.679,217003.0,0.0
45,118418.0,13199336.0,48.822515,596619264.0,209711104.0,66.705,240963.0,0.0
50,118418.0,13199336.0,52.646504,620998656.0,209711104.0,69.14,246929.0,0.0
55,118418.0,13199406.0,65.273615,753250304.0,209711104.0,69.14,279150.0,0.0
60,118418.0,13199406.0,79.342423,756436992.0,209711104.0,68.653,279983.0,0.0
66,118418.0,13199406.0,90.649385,756461568.0,209711104.0,70.114,279989.0,0.0
71,118418.0,13199406.0,102.320076,762208256.0,209711104.0,71.088,281389.0,0.0
76,118418.0,13199406.0,116.225286,767340544.0,209711104.0,70.114,282637.0,0.0
81,118418.0,13199406.0,126.021058,769998848.0,209711104.0,70.601,283286.0,0.0
86,118418.0,13199406.0,139.001926,770007040.0,209711104.0,68.166,283288.0,0.0
91,118418.0,13199406.0,143.29709,772169728.0,209711104.0,66.705,283839.0,0.0
96,118418.0,13199406.0,150.862528,681070592.0,209711104.0,68.166,297143.0,0.0
101,118418.0,13199406.0,160.77231,689332224.0,209711104.0,68.166,299506.0,0.0
106,13106781.0,13218005.0,165.327173,698036224.0,209711104.0,66.218,334140.0,0.0
111,13106823.0,13218047.0,165.345345,698036224.0,209711104.0,64.27,334140.0,0.0
116,13122310.0,15682263.0,165.403776,700686336.0,209711104.0,66.705,334729.0,0.0
121,13217218.0,26396528.0,173.798692,765448192.0,209711104.0,70.114,350754.0,0.0
127,13217218.0,26396528.0,186.620122,765607936.0,209711104.0,70.114,350793.0,0.0
132,13217218.0,26396528.0,198.953609,766009344.0,209711104.0,68.653,350830.0,0.0
137,13217218.0,26396528.0,202.062975,748802048.0,209711104.0,65.731,350853.0,0.0
142,13217218.0,26396528.0,206.034033,760672256.0,209711104.0,69.627,353735.0,0.0
147,13217218.0,26396528.0,217.476408,760963072.0,209711104.0,70.601,353806.0,0.0
152,13217218.0,26396528.0,231.474099,761274368.0,209711104.0,69.14,353820.0,0.0
157,13335636.0,39574219.0,238.884919,686870528.0,209711104.0,69.627,383811.0,0.0
162,13335636.0,39574219.0,248.944759,797057024.0,209711104.0,69.627,410623.0,0.0
167,13335678.0,39574261.0,262.012399,797405184.0,209711104.0,70.601,410710.0,0.0
172,13335678.0,39574261.0,276.56106,813252608.0,209711104.0,70.601,414633.0,0.0
177,13335678.0,39574261.0,285.183566,813268992.0,209711104.0,70.601,414637.0,0.0
182,13335678.0,39574261.0,299.104743,813350912.0,209711104.0,71.088,414655.0,0.0
188,13335678.0,39574261.0,310.408293,813363200.0,209711104.0,70.114,414658.0,0.0
193,13335678.0,39574261.0,322.910448,813363200.0,209711104.0,70.601,414658.0,0.0
198,13335678.0,39574261.0,336.144669,814522368.0,209711104.0,72.062,414954.0,0.0
203,26322714.0,39591382.0,347.195653,727572480.0,209711104.0,66.705,436674.0,0.0
208,26322714.0,39591382.0,347.210584,727220224.0,209711104.0,68.166,436674.0,0.0
213,26470573.0,52787431.0,354.135962,803500032.0,209711104.0,70.114,455221.0,0.0
218,26470573.0,52787431.0,368.444247,804016128.0,209711104.0,71.088,455284.0,0.0
223,26470573.0,52787431.0,379.035231,804012032.0,209711104.0,70.601,455346.0,0.0
228,26470573.0,52787431.0,394.274514,804618240.0,209711104.0,71.575,463671.0,0.0
233,26470573.0,52787431.0,405.275502,804380672.0,209711104.0,72.062,463676.0,0.0
238,26470874.0,52787606.0,416.049742,723537920.0,209711104.0,67.192,463731.0,0.0
243,26607843.0,65971636.0,430.197532,858009600.0,209711104.0,71.088,496398.0,0.0
248,26607843.0,65971636.0,443.222646,857780224.0,209711104.0,71.088,496405.0,0.0
253,26607843.0,65971636.0,454.598483,857788416.0,209711104.0,71.088,496407.0,0.0
258,26607843.0,65971636.0,465.547846,859250688.0,209711104.0,70.601,496764.0,0.0
263,26607843.0,65971636.0,476.618869,859258880.0,209711104.0,71.088,496766.0,0.0
269,26607843.0,65971636.0,491.653998,859262976.0,209711104.0,70.601,496767.0,0.0
274,26607843.0,65971636.0,502.17525,859262976.0,209711104.0,71.575,496767.0,0.0
279,26607843.0,65971636.0,517.135911,859668480.0,209711104.0,72.549,496827.0,0.0
