Time_stamp(s),Net_transmit(B),Net_receive(B),CPU_time(s),RAM_usage(B),Swap_free(B),Temp(C),Mem_fault,Mem_majfault,,4,3977457664,209711104
0,3163.0,7554.0,9.249986,214798336.0,209711104.0,66.218,72391.0,0.0
5,3163.0,7554.0,9.27149,214810624.0,209711104.0,65.731,72394.0,0.0
10,119063.0,13207121.0,14.458184,386215936.0,209711104.0,68.166,133642.0,0.0
15,119063.0,13207121.0,18.087785,401186816.0,209711104.0,68.166,146451.0,0.0
20,119063.0,13207191.0,24.249002,426975232.0,209711104.0,68.166,172618.0,0.0
25,119063.0,13207191.0,28.306457,437415936.0,209711104.0,67.679,182021.0,0.0
30,119063.0,13207191.0,33.369415,489234432.0,209711104.0,67.679,198448.0,0.0
35,119063.0,13207191.0,38.611606,487665664.0,209711104.0,67.679,208837.0,0.0
40,119063.0,13207191.0,44.432328,499728384.0,209711104.0,67.679,220119.0,0.0
45,119063.0,13207191.0,49.382767,595329024.0,209711104.0,66.705,243824.0,0.0
50,119063.0,13207261.0,54.450296,677097472.0,209711104.0,69.14,263731.0,0.0
55,119063.0,13207261.0,68.591786,753348608.0,209711104.0,70.114,286836.0,0.0
61,119063.0,13207261.0,80.763672,754999296.0,209711104.0,70.114,287297.0,0.0
66,119063.0,13207261.0,91.448673,764137472.0,209711104.0,69.627,295694.0,0.0
71,119063.0,13207261.0,104.635346,766820352.0,209711104.0,69.627,296241.0,0.0
76,119063.0,13207261.0,114.387951,766865408.0,209711104.0,70.601,296374.0,0.0
81,119063.0,13207261.0,127.170137,764870656.0,209711104.0,69.627,301022.0,0.0
86,119063.0,13207261.0,140.826535,767631360.0,209711104.0,68.653,301724.0,0.0
91,119063.0,13207261.0,143.495018,767541248.0,209711104.0,68.166,301727.0,0.0
96,119063.0,13207261.0,152.896131,683335680.0,209711104.0,69.627,315675.0,0.0
101,119063.0,13207261.0,158.471148,690462720.0,209711104.0,70.114,317794.0,0.0
106,13107716.0,13225728.0,165.66473,698163200.0,209711104.0,66.705,352177.0,0.0
111,13107800.0,13225812.0,165.699473,698163200.0,209711104.0,64.757,352177.0,0.0
116,13242550.0,26424300.0,167.254211,756477952.0,209711104.0,66.705,366448.0,0.0
121,13242550.0,26424300.0,176.89102,771293184.0,209711104.0,70.114,370166.0,0.0
127,13242550.0,26424300.0,189.406509,771907584.0,209711104.0,69.627,370270.0,0.0
132,13242550.0,26424300.0,201.750395,772050944.0,209711104.0,71.088,370309.0,0.0
137,13242550.0,26424300.0,212.860676,766513152.0,209711104.0,70.601,373099.0,0.0
142,13242550.0,26424300.0,226.832348,766586880.0,209711104.0,71.575,373180.0,0.0
147,13242550.0,26424300.0,237.723842,632279040.0,209711104.0,69.14,376170.0,0.0
152,13259632.0,30587617.0,238.91086,581906432.0,209711104.0,67.679,377939.0,0.0
157,13302202.0,39518831.0,248.272596,801177600.0,209711104.0,69.14,431352.0,0.0
162,13302244.0,39518873.0,259.933121,790179840.0,209711104.0,69.627,436090.0,0.0
167,13302244.0,39518873.0,271.555068,792567808.0,209711104.0,70.114,436716.0,0.0
172,13302244.0,39518873.0,285.680711,793391104.0,209711104.0,70.601,436853.0,0.0
177,13302244.0,39518873.0,296.888174,795533312.0,209711104.0,71.575,437439.0,0.0
182,13302244.0,39518873.0,308.56128,805003264.0,209711104.0,69.627,439751.0,0.0
