Time_stamp(s),Net_transmit(B),Net_receive(B),CPU_time(s),RAM_usage(B),Swap_free(B),Temp(C),Mem_fault,Mem_majfault,,4,3977457664,209711104
0,3203.0,7531.0,9.235139,214814720.0,209711104.0,67.192,72519.0,0.0
5,3203.0,7531.0,9.252227,214814720.0,209711104.0,65.244,72519.0,0.0
10,124622.0,13205910.0,14.163223,384692224.0,209711104.0,67.192,132852.0,0.0
15,124622.0,13205980.0,19.568986,405606400.0,209711104.0,67.192,150781.0,0.0
20,124622.0,13205980.0,23.41418,422252544.0,209711104.0,67.192,167518.0,0.0
25,124622.0,13205980.0,28.381642,436744192.0,209711104.0,67.679,181007.0,0.0
30,124622.0,13205980.0,34.157214,489369600.0,209711104.0,67.679,198821.0,0.0
35,124622.0,13205980.0,38.886027,487141376.0,209711104.0,67.679,208245.0,0.0
40,124622.0,13205980.0,44.113437,497868800.0,209711104.0,67.679,217975.0,0.0
45,124622.0,13206050.0,49.721897,591302656.0,209711104.0,67.192,242343.0,0.0
50,124622.0,13206050.0,55.730808,692244480.0,209711104.0,67.679,266939.0,0.0
56,124622.0,13206050.0,66.662961,746729472.0,209711104.0,70.601,280299.0,0.0
61,124622.0,13206050.0,90.012978,752697344.0,209711104.0,69.627,287549.0,0.0
66,124622.0,13206050.0,90.012978,752697344.0,209711104.0,71.088,293127.0,0.0
71,124622.0,13206050.0,117.115681,771960832.0,209711104.0,70.114,297473.0,0.0
76,124622.0,13206050.0,129.403506,780726272.0,209711104.0,71.575,299618.0,0.0
81,124622.0,13206050.0,141.555169,780738560.0,209711104.0,70.114,299621.0,0.0
86,124622.0,13206050.0,144.005179,780648448.0,209711104.0,68.166,299622.0,0.0
91,124622.0,13206050.0,150.731489,705822720.0,209711104.0,70.114,310946.0,0.0
96,124622.0,13206050.0,161.508588,714063872.0,209711104.0,71.088,313209.0,0.0
101,124622.0,13206120.0,165.100256,714096640.0,209711104.0,67.679,313305.0,0.0
106,13242659.0,26418334.0,168.288183,758128640.0,209711104.0,67.679,370252.0,0.0
112,13242701.0,26418376.0,179.491698,764821504.0,209711104.0,71.088,371793.0,0.0
117,13242701.0,26418376.0,191.899783,765104128.0,209711104.0,71.575,371863.0,0.0
122,13242701.0,26418376.0,202.406691,765882368.0,209711104.0,73.036,372052.0,0.0
127,13242701.0,26418376.0,203.291576,748630016.0,209711104.0,68.166,372060.0,0.0
132,13242701.0,26418376.0,210.857191,765599744.0,209711104.0,70.601,376184.0,0.0
137,13242701.0,26418376.0,223.565618,766427136.0,209711104.0,71.088,376386.0,0.0
142,13242701.0,26418376.0,237.074608,766918656.0,209711104.0,72.062,376444.0,0.0
147,13347853.0,39617187.0,246.257967,829136896.0,209711104.0,71.575,428493.0,0.0
152,13347937.0,39617271.0,257.012608,832143360.0,209711104.0,71.088,429350.0,0.0
157,13347937.0,39617271.0,268.669733,832466944.0,209711104.0,71.088,429429.0,0.0
162,13347937.0,39617271.0,281.368799,832626688.0,209711104.0,73.036,429468.0,0.0
167,13347937.0,39617271.0,293.866544,838217728.0,209711104.0,70.601,430833.0,0.0
172,13347937.0,39617271.0,306.454151,845651968.0,209711104.0,72.062,432583.0,0.0
177,13347937.0,39617271.0,316.764694,845402112.0,209711104.0,72.549,432585.0,0.0
183,13347937.0,39617271.0,330.739668,845393920.0,209711104.0,71.575,432589.0,0.0
188,13347937.0,39617271.0,331.015774,846065664.0,209711104.0,67.192,432614.0,0.0
193,13347937.0,39617271.0,342.461598,845828096.0,209711104.0,71.088,432712.0,0.0
198,26462858.0,52822017.0,352.150821,774594560.0,209711104.0,70.601,466604.0,0.0
203,26462900.0,52822059.0,364.192302,774434816.0,209711104.0,72.062,466628.0,0.0
208,26462900.0,52822059.0,376.624444,774569984.0,209711104.0,72.549,466661.0,0.0
213,26462900.0,52822129.0,389.65474,774946816.0,209711104.0,73.523,466704.0,0.0
218,26462900.0,52822129.0,403.651281,774979584.0,209711104.0,72.549,466712.0,0.0
223,26462900.0,52822129.0,415.562746,775139328.0,209711104.0,72.549,466814.0,0.0
228,26462900.0,52822129.0,417.063547,775385088.0,209711104.0,69.627,466899.0,0.0
233,26594188.0,66021798.0,419.212228,860942336.0,209711104.0,68.166,504430.0,0.0
238,26594230.0,66021840.0,430.895469,860962816.0,209711104.0,72.062,504435.0,0.0
243,26594230.0,66021840.0,444.813687,860999680.0,209711104.0,70.601,504444.0,0.0
