Time_stamp(s),Net_transmit(B),Net_receive(B),CPU_time(s),RAM_usage(B),Swap_free(B),Temp(C),Mem_fault,Mem_majfault,,4,3977527296,208924672
0,3137.0,7586.0,10.110136,214765568.0,208924672.0,61.348,72503.0,0.0
5,111536.0,13182971.0,11.674108,377221120.0,208924672.0,59.887,118428.0,0.0
10,111536.0,13182971.0,16.382479,365379584.0,208924672.0,61.835,127129.0,0.0
15,111536.0,13183041.0,21.850717,386142208.0,208924672.0,60.861,147643.0,0.0
20,111536.0,13183041.0,26.979928,407085056.0,208924672.0,62.322,167964.0,0.0
25,111536.0,13183041.0,31.26538,415555584.0,208924672.0,62.322,175947.0,0.0
30,111536.0,13183041.0,36.817641,466558976.0,208924672.0,62.322,192146.0,0.0
35,111536.0,13183041.0,42.339491,465195008.0,208924672.0,61.348,202115.0,0.0
40,111536.0,13183041.0,46.551452,472788992.0,208924672.0,62.322,209252.0,0.0
45,111536.0,13183041.0,52.230157,551526400.0,208924672.0,62.322,231616.0,0.0
51,111536.0,13183111.0,57.383309,592822272.0,208924672.0,61.835,241737.0,0.0
56,111536.0,13183111.0,65.483054,713564160.0,208924672.0,62.809,271098.0,0.0
61,111536.0,13183111.0,79.929738,722649088.0,208924672.0,63.296,279465.0,0.0
66,111536.0,13183111.0,90.827023,740761600.0,208924672.0,63.783,283917.0,0.0
71,111536.0,13183111.0,102.796478,741044224.0,208924672.0,64.757,283955.0,0.0
76,111536.0,13183111.0,111.436561,729198592.0,208924672.0,65.731,287175.0,0.0
81,111536.0,13183111.0,124.215778,743002112.0,208924672.0,65.731,290480.0,0.0
86,111536.0,13183111.0,138.784639,742760448.0,208924672.0,66.218,290483.0,0.0
91,111536.0,13183111.0,149.220621,749056000.0,208924672.0,66.218,292380.0,0.0
96,111536.0,13183111.0,159.78389,668237824.0,208924672.0,65.731,304043.0,0.0
101,111536.0,13183111.0,169.035354,676708352.0,208924672.0,65.731,306401.0,0.0
107,13099925.0,13201380.0,171.23742,702705664.0,208924672.0,64.27,340458.0,0.0
112,13166300.0,26293637.0,172.180575,752615424.0,208924672.0,61.348,352600.0,0.0
117,13166300.0,26293637.0,182.661036,760791040.0,208924672.0,64.757,354746.0,0.0
122,13166300.0,26293707.0,195.208938,761323520.0,208924672.0,65.244,354934.0,0.0
127,13166300.0,26293707.0,205.86663,763944960.0,208924672.0,67.679,355525.0,0.0
