Global_accuracy,Global_loss,Local_accuracy,Local_loss,raspberrypi1_fit_accuracy,raspberrypi1_fit_loss,raspberrypi1_ev_accuracy,raspberrypi1_ev_loss,raspberry4_fit_accuracy,raspberry4_fit_loss,raspberry4_ev_accuracy,raspberry4_ev_loss,raspberry6_fit_accuracy,raspberry6_fit_loss,raspberry6_ev_accuracy,raspberry6_ev_loss
0.09652895836266348,2.3025828807296973,0.7876666585604349,0.6148826082547506,0.7929999828338623,0.5817018151283264,0.23371276259422302,2.3025827407836914,0.8069999814033508,0.5769308805465698,0.0,2.3025829792022705,0.7630000114440918,0.6860151290893555,0.0,2.3025829792022705
0.09652895836266348,2.3025828807296973,0.7786666750907898,0.6693037947018942,0.7620000243186951,0.6987069845199585,0.23371276259422302,2.3025827407836914,0.8180000185966492,0.6474382281303406,0.0,2.3025829792022705,0.7559999823570251,0.6617661714553833,0.0,2.3025829792022705
0.10893267444983785,2.3025828807296973,0.7360000014305115,0.8018942276636759,0.7509999871253967,0.8068400025367737,0.2637442350387573,2.3025827407836914,0.7680000066757202,0.7362447381019592,0.0,2.3025829792022705,0.6890000104904175,0.8625979423522949,0.0,2.3025829792022705
0.10893267444983785,2.3025828807296973,0.7566666603088379,0.7342853347460429,0.7680000066757202,0.7560112476348877,0.2637442350387573,2.3025827407836914,0.7459999918937683,0.772916316986084,0.0,2.3025829792022705,0.7559999823570251,0.673928439617157,0.0,2.3025829792022705
0.10893267444983785,2.3025828807296973,0.7776666680971781,0.6561900575955709,0.7960000038146973,0.5895223021507263,0.2637442350387573,2.3025827407836914,0.7879999876022339,0.615679144859314,0.0,2.3025829792022705,0.7490000128746033,0.7633687257766724,0.0,2.3025829792022705
0.10313094124336582,2.3025828807296973,0.7450000246365865,0.6989290316899618,0.7760000228881836,0.6516332626342773,0.2496972680091858,2.3025827407836914,0.7620000243186951,0.6752951741218567,0.0,2.3025829792022705,0.6970000267028809,0.7698586583137512,0.0,2.3025829792022705
0.10313094124336582,2.3025828807296973,0.7443333268165588,0.7197657028834025,0.7599999904632568,0.7276394963264465,0.2496972680091858,2.3025827407836914,0.7749999761581421,0.6727562546730042,0.0,2.3025829792022705,0.6980000138282776,0.7589013576507568,0.0,2.3025829792022705
0.10313094124336582,2.3025828807296973,0.7766666611035665,0.6997239589691162,0.7699999809265137,0.7651333212852478,0.2496972680091858,2.3025827407836914,0.7929999828338623,0.6329360604286194,0.0,2.3025829792022705,0.7670000195503235,0.7011024951934814,0.0,2.3025829792022705
0.10313094124336582,2.3025828807296973,0.7580000162124634,0.7240906755129496,0.7580000162124634,0.7198431491851807,0.2496972680091858,2.3025827407836914,0.8090000152587891,0.6112228035926819,0.0,2.3025829792022705,0.7070000171661377,0.8412060737609863,0.0,2.3025829792022705
0.10313094124336582,2.3025828807296973,0.7423333326975504,0.7578173875808716,0.7680000066757202,0.7008051872253418,0.2496972680091858,2.3025827407836914,0.7639999985694885,0.7335736751556396,0.0,2.3025829792022705,0.6949999928474426,0.8390733003616333,0.0,2.3025829792022705
0.10313094124336582,2.3025828807296973,0.7613333463668823,0.6993312040964762,0.7200000286102295,0.7648951411247253,0.2496972680091858,2.3025827407836914,0.8109999895095825,0.5677758455276489,0.0,2.3025829792022705,0.753000020980835,0.7653226256370544,0.0,2.3025829792022705
0.10313094124336582,2.3025828807296973,0.7629999915758768,0.7254601915677389,0.746999979019165,0.7896057367324829,0.2496972680091858,2.3025827407836914,0.7879999876022339,0.6298648118972778,0.0,2.3025829792022705,0.7540000081062317,0.7569100260734558,0.0,2.3025829792022705
0.10313094124336582,2.3025828807296973,0.768666664759318,0.6716334819793701,0.7829999923706055,0.6945171356201172,0.2496972680091858,2.3025827407836914,0.8029999732971191,0.5808678269386292,0.0,2.3025829792022705,0.7200000286102295,0.739515483379364,0.0,2.3025829792022705
0.10313094124336582,2.3025828807296973,0.74699999888738,0.7380279302597046,0.7590000033378601,0.7557053565979004,0.2496972680091858,2.3025827407836914,0.7900000214576721,0.6314871311187744,0.0,2.3025829792022705,0.6919999718666077,0.826891303062439,0.0,2.3025829792022705
0.10313094124336582,2.3025828807296973,0.7520000139872233,0.725117027759552,0.7710000276565552,0.7092228531837463,0.2496972680091858,2.3025827407836914,0.7639999985694885,0.6766059994697571,0.0,2.3025829792022705,0.7210000157356262,0.7895222306251526,0.0,2.3025829792022705
0.10313094124336582,2.3025828807296973,0.753333330154419,0.7369887034098307,0.7390000224113464,0.7135130167007446,0.2496972680091858,2.3025827407836914,0.777999997138977,0.739154577255249,0.0,2.3025829792022705,0.7429999709129333,0.7582985162734985,0.0,2.3025829792022705
0.10313094124336582,2.3025828807296973,0.762333333492279,0.6725711027781168,0.7559999823570251,0.7433616518974304,0.2496972680091858,2.3025827407836914,0.8109999895095825,0.5374884009361267,0.0,2.3025829792022705,0.7200000286102295,0.7368632555007935,0.0,2.3025829792022705
0.10313094124336582,2.3025828807296973,0.7710000077883402,0.6672855615615845,0.7680000066757202,0.6929429173469543,0.2496972680091858,2.3025827407836914,0.8330000042915344,0.5096540451049805,0.0,2.3025829792022705,0.7120000123977661,0.7992597222328186,0.0,2.3025829792022705
0.10313094124336582,2.3025828807296973,0.7439999977747599,0.7134196559588114,0.7360000014305115,0.7346173524856567,0.2496972680091858,2.3025827407836914,0.8029999732971191,0.6257065534591675,0.0,2.3025829792022705,0.6930000185966492,0.7799350619316101,0.0,2.3025829792022705
0.10313094124336582,2.3025828807296973,0.7646666566530863,0.6707708239555359,0.7919999957084656,0.6272391676902771,0.2496972680091858,2.3025827407836914,0.7870000004768372,0.6159933805465698,0.0,2.3025829792022705,0.7149999737739563,0.7690799236297607,0.0,2.3025829792022705
0.10313094124336582,2.3025828807296973,0.7543333172798157,0.7112683455149332,0.7799999713897705,0.6438664793968201,0.2496972680091858,2.3025827407836914,0.7839999794960022,0.6623079776763916,0.0,2.3025829792022705,0.6990000009536743,0.8276305794715881,0.0,2.3025829792022705
0.10313094124336582,2.3025828807296973,0.7740000089009603,0.6761297186215719,0.7590000033378601,0.8114634156227112,0.2496972680091858,2.3025827407836914,0.8080000281333923,0.5710411667823792,0.0,2.3025829792022705,0.7549999952316284,0.6458845734596252,0.0,2.3025829792022705
0.10313094124336582,2.3025828807296973,0.777999997138977,0.6300390164057413,0.7900000214576721,0.5691027045249939,0.2496972680091858,2.3025827407836914,0.8289999961853027,0.5695154070854187,0.0,2.3025829792022705,0.7149999737739563,0.7514989376068115,0.0,2.3025829792022705
0.10313094124336582,2.3025828807296973,0.7770000100135803,0.6737771232922872,0.8109999895095825,0.6397625207901001,0.2496972680091858,2.3025827407836914,0.7900000214576721,0.5874351263046265,0.0,2.3025829792022705,0.7300000190734863,0.794133722782135,0.0,2.3025829792022705
0.10313094124336582,2.3025828807296973,0.7539999882380167,0.7404171824455261,0.6959999799728394,0.9035689234733582,0.2496972680091858,2.3025827407836914,0.8140000104904175,0.5928109288215637,0.0,2.3025829792022705,0.7519999742507935,0.7248716950416565,0.0,2.3025829792022705
0.10313094124336582,2.3025828807296973,0.7870000004768372,0.6414305965105692,0.8149999976158142,0.5845321416854858,0.2496972680091858,2.3025827407836914,0.7760000228881836,0.6708279848098755,0.0,2.3025829792022705,0.7699999809265137,0.6689316630363464,0.0,2.3025829792022705
