Global_accuracy,Global_loss,Local_accuracy,Local_loss,raspberrypi1_fit_accuracy,raspberrypi1_fit_loss,raspberrypi1_ev_accuracy,raspberrypi1_ev_loss,raspberry4_fit_accuracy,raspberry4_fit_loss,raspberry4_ev_accuracy,raspberry4_ev_loss,raspberry6_fit_accuracy,raspberry6_fit_loss,raspberry6_ev_accuracy,raspberry6_ev_loss,Ejecucion
0.0876262841361086,2.3025828807296973,0.7356666525204977,0.7632203300793966,0.7379999756813049,0.757461428642273,0.0,2.3025827407836914,0.7459999918937683,0.7173794507980347,0.3065080344676971,2.3025829792022705,0.7229999899864197,0.8148201107978821,0.0,2.3025829792022705,1
0.0876262841361086,2.3025828807296973,0.7543333371480306,0.7414732972780863,0.7519999742507935,0.7607511281967163,0.0,2.3025827407836914,0.8130000233650208,0.604939341545105,0.3065080344676971,2.3025829792022705,0.6980000138282776,0.8587294220924377,0.0,2.3025829792022705,1
0.0876262841361086,2.3025828807296973,0.7423333326975504,0.7294132908185323,0.7559999823570251,0.7507604956626892,0.0,2.3025827407836914,0.7760000228881836,0.6713919043540955,0.3065080344676971,2.3025829792022705,0.6949999928474426,0.7660874724388123,0.0,2.3025829792022705,1
0.0876262841361086,2.3025828807296973,0.759333332379659,0.7519195675849915,0.7649999856948853,0.6965442299842834,0.0,2.3025827407836914,0.7770000100135803,0.7569303512573242,0.3065080344676971,2.3025829792022705,0.7360000014305115,0.8022841215133667,0.0,2.3025829792022705,1
0.0876262841361086,2.3025828807296973,0.7543333371480306,0.736578087011973,0.7940000295639038,0.6816582679748535,0.0,2.3025827407836914,0.7590000033378601,0.7476288676261902,0.3065080344676971,2.3025829792022705,0.7099999785423279,0.7804471254348755,0.0,2.3025829792022705,1
0.0876262841361086,2.3025828807296973,0.7453333536783854,0.7797365585962931,0.7350000143051147,0.7931411862373352,0.0,2.3025827407836914,0.7570000290870667,0.814673900604248,0.3065080344676971,2.3025829792022705,0.7440000176429749,0.7313945889472961,0.0,2.3025829792022705,1
0.0876262841361086,2.3025828807296973,0.7419999837875366,0.759185254573822,0.7229999899864197,0.8442407846450806,0.0,2.3025827407836914,0.7699999809265137,0.6784578561782837,0.3065080344676971,2.3025829792022705,0.7329999804496765,0.7548571228981018,0.0,2.3025829792022705,1
0.0876262841361086,2.3025828807296973,0.753333330154419,0.7483464479446411,0.7820000052452087,0.741867184638977,0.0,2.3025827407836914,0.765999972820282,0.737237274646759,0.3065080344676971,2.3025829792022705,0.7120000123977661,0.7659348845481873,0.0,2.3025829792022705,1
0.0876262841361086,2.3025828807296973,0.7513333161671957,0.719795803229014,0.7689999938011169,0.7292742729187012,0.0,2.3025827407836914,0.7559999823570251,0.6939674615859985,0.3065080344676971,2.3025829792022705,0.7289999723434448,0.7361456751823425,0.0,2.3025829792022705,1
0.0876262841361086,2.3025828807296973,0.722000002861023,0.8136910001436869,0.7229999899864197,0.8732596039772034,0.0,2.3025827407836914,0.7459999918937683,0.747872531414032,0.3065080344676971,2.3025829792022705,0.6970000267028809,0.8199408650398254,0.0,2.3025829792022705,1
0.0876262841361086,2.3025828807296973,0.7539999882380167,0.7544476985931396,0.7670000195503235,0.7222319841384888,0.0,2.3025827407836914,0.7799999713897705,0.6892475485801697,0.3065080344676971,2.3025829792022705,0.7149999737739563,0.8518635630607605,0.0,2.3025829792022705,1
0.0876262841361086,2.3025828807296973,0.7446666757265726,0.7527030309041342,0.7319999933242798,0.8037273287773132,0.0,2.3025827407836914,0.7990000247955322,0.6280820369720459,0.3065080344676971,2.3025829792022705,0.703000009059906,0.8262997269630432,0.0,2.3025829792022705,1
0.0876262841361086,2.3025828807296973,0.7263333201408386,0.7947826981544495,0.7179999947547913,0.8158031702041626,0.0,2.3025827407836914,0.7459999918937683,0.7538145780563354,0.3065080344676971,2.3025829792022705,0.7149999737739563,0.8147303462028503,0.0,2.3025829792022705,1
0.0876262841361086,2.3025828807296973,0.7576666673024496,0.6794242064158121,0.7599999904632568,0.6888140439987183,0.0,2.3025827407836914,0.7870000004768372,0.6226949691772461,0.3065080344676971,2.3025829792022705,0.7260000109672546,0.7267636060714722,0.0,2.3025829792022705,1
0.0876262841361086,2.3025828807296973,0.7436666687329611,0.7615708907445272,0.7760000228881836,0.6044099926948547,0.0,2.3025827407836914,0.7649999856948853,0.791602611541748,0.3065080344676971,2.3025829792022705,0.6899999976158142,0.8887000679969788,0.0,2.3025829792022705,1
0.1031309412433658,2.3025828807296973,0.7766666809717814,0.6383782823880514,0.7210000157356262,0.7898843288421631,0.2496972680091858,2.3025827407836914,0.8149999976158142,0.5376138687133789,0.0,2.3025829792022705,0.7940000295639038,0.5876366496086121,0.0,2.3025829792022705,2
0.1031309412433658,2.3025828807296973,0.7713333169619242,0.657966415087382,0.7929999828338623,0.5800458788871765,0.2496972680091858,2.3025827407836914,0.7829999923706055,0.6628468632698059,0.0,2.3025829792022705,0.7379999756813049,0.7310065031051636,0.0,2.3025829792022705,2
0.1031309412433658,2.3025828807296973,0.7793333331743876,0.6285907626152039,0.7910000085830688,0.6101266145706177,0.2496972680091858,2.3025827407836914,0.8069999814033508,0.5700198411941528,0.0,2.3025829792022705,0.7400000095367432,0.7056258320808411,0.0,2.3025829792022705,2
0.1031309412433658,2.3025828807296973,0.7963333328564962,0.6062429845333099,0.800000011920929,0.6781300902366638,0.2496972680091858,2.3025827407836914,0.8389999866485596,0.4840284883975982,0.0,2.3025829792022705,0.75,0.6565703749656677,0.0,2.3025829792022705,2
0.1031309412433658,2.3025828807296973,0.7736666599909464,0.6711076100667318,0.7559999823570251,0.7191694378852844,0.2496972680091858,2.3025827407836914,0.8109999895095825,0.5926872491836548,0.0,2.3025829792022705,0.7540000081062317,0.7014661431312561,0.0,2.3025829792022705,2
0.1031309412433658,2.3025828807296973,0.7803333401679993,0.7053033113479614,0.7829999923706055,0.7556928992271423,0.2496972680091858,2.3025827407836914,0.8240000009536743,0.5598899722099304,0.0,2.3025829792022705,0.734000027179718,0.8003270626068115,0.0,2.3025829792022705,2
0.1031309412433658,2.3025828807296973,0.7963333129882812,0.6218239665031433,0.8019999861717224,0.6274316906929016,0.2496972680091858,2.3025827407836914,0.8209999799728394,0.5303753018379211,0.0,2.3025829792022705,0.765999972820282,0.7076649069786072,0.0,2.3025829792022705,2
0.1031309412433658,2.3025828807296973,0.7733333309491476,0.6941837668418884,0.7680000066757202,0.7003695964813232,0.2496972680091858,2.3025827407836914,0.8209999799728394,0.5480972528457642,0.0,2.3025829792022705,0.7310000061988831,0.8340844511985779,0.0,2.3025829792022705,2
0.1031309412433658,2.3025828807296973,0.7716666460037231,0.6629775166511536,0.7519999742507935,0.7820332646369934,0.2496972680091858,2.3025827407836914,0.8029999732971191,0.5754401683807373,0.0,2.3025829792022705,0.7599999904632568,0.63145911693573,0.0,2.3025829792022705,2
0.1031309412433658,2.3025828807296973,0.7643333276112875,0.6799534559249878,0.7829999923706055,0.6111916303634644,0.2496972680091858,2.3025827407836914,0.8100000023841858,0.6246267557144165,0.0,2.3025829792022705,0.699999988079071,0.8040419816970825,0.0,2.3025829792022705,2
0.1031309412433658,2.3025828807296973,0.7853333353996277,0.6335090200106303,0.7850000262260437,0.6981048583984375,0.2496972680091858,2.3025827407836914,0.8149999976158142,0.5445454716682434,0.0,2.3025829792022705,0.7559999823570251,0.65787672996521,0.0,2.3025829792022705,2
0.1031309412433658,2.3025828807296973,0.7756666739781698,0.69718070824941,0.7570000290870667,0.6814582943916321,0.2496972680091858,2.3025827407836914,0.8119999766349792,0.6754671335220337,0.0,2.3025829792022705,0.7580000162124634,0.7346166968345642,0.0,2.3025829792022705,2
0.1031309412433658,2.3025828807296973,0.7736666599909464,0.6558520595232645,0.7879999876022339,0.5898475050926208,0.2496972680091858,2.3025827407836914,0.7829999923706055,0.6449606418609619,0.0,2.3025829792022705,0.75,0.7327480316162109,0.0,2.3025829792022705,2
0.1031309412433658,2.3025828807296973,0.7600000103314718,0.7071822683016459,0.7400000095367432,0.7990592122077942,0.2496972680091858,2.3025827407836914,0.7960000038146973,0.6097317934036255,0.0,2.3025829792022705,0.7440000176429749,0.7127557992935181,0.0,2.3025829792022705,2
0.1031309412433658,2.3025828807296973,0.7756666541099548,0.7058520317077637,0.765999972820282,0.726439893245697,0.2496972680091858,2.3025827407836914,0.7870000004768372,0.6637674570083618,0.0,2.3025829792022705,0.7739999890327454,0.7273487448692322,0.0,2.3025829792022705,2
0.1031309412433658,2.3025828807296973,0.7743333379427592,0.7074058055877686,0.7730000019073486,0.7186151742935181,0.2496972680091858,2.3025827407836914,0.7910000085830688,0.746051549911499,0.0,2.3025829792022705,0.7590000033378601,0.6575506925582886,0.0,2.3025829792022705,2
0.1031309412433658,2.3025828807296973,0.7973333398501078,0.6193044583002726,0.7910000085830688,0.641127347946167,0.2496972680091858,2.3025827407836914,0.8450000286102295,0.5309999585151672,0.0,2.3025829792022705,0.7559999823570251,0.6857860684394836,0.0,2.3025829792022705,2
0.1031309412433658,2.3025828807296973,0.7789999842643738,0.6645447413126627,0.8029999732971191,0.6133254170417786,0.2496972680091858,2.3025827407836914,0.8169999718666077,0.5470061302185059,0.0,2.3025829792022705,0.7170000076293945,0.8333026766777039,0.0,2.3025829792022705,2
0.1031309412433658,2.3025828807296973,0.7730000019073486,0.7193894187609354,0.7329999804496765,0.865231990814209,0.2496972680091858,2.3025827407836914,0.8040000200271606,0.603794515132904,0.0,2.3025829792022705,0.7820000052452087,0.6891417503356934,0.0,2.3025829792022705,2
0.1031309412433658,2.3025828807296973,0.790666659673055,0.6381772955258688,0.777999997138977,0.6787956953048706,0.2496972680091858,2.3025827407836914,0.8029999732971191,0.5752221941947937,0.0,2.3025829792022705,0.7910000085830688,0.6605139970779419,0.0,2.3025829792022705,2
0.1031309412433658,2.3025828807296973,0.7773333390553793,0.6504811545213064,0.7409999966621399,0.7481125593185425,0.2496972680091858,2.3025827407836914,0.8569999933242798,0.4365759789943695,0.0,2.3025829792022705,0.734000027179718,0.7667549252510071,0.0,2.3025829792022705,2
0.1031309412433658,2.3025828807296973,0.7766666611035665,0.6798235972722372,0.7630000114440918,0.7277060151100159,0.2496972680091858,2.3025827407836914,0.8069999814033508,0.5898550152778625,0.0,2.3025829792022705,0.7599999904632568,0.721909761428833,0.0,2.3025829792022705,2
0.1031309412433658,2.3025828807296973,0.7646666765213013,0.7066371440887451,0.781000018119812,0.7164055109024048,0.2496972680091858,2.3025827407836914,0.7910000085830688,0.6367796659469604,0.0,2.3025829792022705,0.722000002861023,0.7667262554168701,0.0,2.3025829792022705,2
0.1031309412433658,2.3025828807296973,0.7680000066757202,0.7055075367291769,0.7580000162124634,0.7324767708778381,0.2496972680091858,2.3025827407836914,0.8209999799728394,0.5647713541984558,0.0,2.3025829792022705,0.7250000238418579,0.8192744851112366,0.0,2.3025829792022705,2
0.1031309412433658,2.3025828807296973,0.7800000111262003,0.6415444413820902,0.75,0.7105437517166138,0.2496972680091858,2.3025827407836914,0.8370000123977661,0.5097121000289917,0.0,2.3025829792022705,0.753000020980835,0.7043774724006653,0.0,2.3025829792022705,2
0.1031309412433658,2.3025828807296973,0.7903333504994711,0.6267977754275004,0.7900000214576721,0.6394369006156921,0.2496972680091858,2.3025827407836914,0.8460000157356262,0.4685524106025696,0.0,2.3025829792022705,0.7350000143051147,0.7724040150642395,0.0,2.3025829792022705,2
0.1031309412433658,2.3025828807296973,0.7979999979337057,0.6300585667292277,0.7839999794960022,0.6556693315505981,0.2496972680091858,2.3025827407836914,0.8500000238418579,0.5028691291809082,0.0,2.3025829792022705,0.7599999904632568,0.7316372394561768,0.0,2.3025829792022705,2
0.1031309412433658,2.3025828807296973,0.7866666714350382,0.6304224530855814,0.7680000066757202,0.6905427575111389,0.2496972680091858,2.3025827407836914,0.8199999928474426,0.5523712635040283,0.0,2.3025829792022705,0.7720000147819519,0.6483533382415771,0.0,2.3025829792022705,2
0.1031309412433658,2.3025828807296973,0.7959999839464823,0.6129769881566366,0.8069999814033508,0.5945558547973633,0.2496972680091858,2.3025827407836914,0.8339999914169312,0.5310482978820801,0.0,2.3025829792022705,0.746999979019165,0.7133268117904663,0.0,2.3025829792022705,2
0.1031309412433658,2.3025828807296973,0.7883333365122477,0.6234036783377329,0.7580000162124634,0.6982525587081909,0.2496972680091858,2.3025827407836914,0.8410000205039978,0.4763851463794708,0.0,2.3025829792022705,0.765999972820282,0.6955733299255371,0.0,2.3025829792022705,2
0.0965289583626634,2.3025828807296973,0.7876666585604349,0.6148826082547506,0.7929999828338623,0.5817018151283264,0.233712762594223,2.3025827407836914,0.8069999814033508,0.5769308805465698,0.0,2.3025829792022705,0.7630000114440918,0.6860151290893555,0.0,2.3025829792022705,3
0.0965289583626634,2.3025828807296973,0.7786666750907898,0.6693037947018942,0.7620000243186951,0.6987069845199585,0.233712762594223,2.3025827407836914,0.8180000185966492,0.6474382281303406,0.0,2.3025829792022705,0.7559999823570251,0.6617661714553833,0.0,2.3025829792022705,3
0.1089326744498378,2.3025828807296973,0.7360000014305115,0.8018942276636759,0.7509999871253967,0.8068400025367737,0.2637442350387573,2.3025827407836914,0.7680000066757202,0.7362447381019592,0.0,2.3025829792022705,0.6890000104904175,0.8625979423522949,0.0,2.3025829792022705,3
0.1089326744498378,2.3025828807296973,0.7566666603088379,0.7342853347460429,0.7680000066757202,0.7560112476348877,0.2637442350387573,2.3025827407836914,0.7459999918937683,0.772916316986084,0.0,2.3025829792022705,0.7559999823570251,0.673928439617157,0.0,2.3025829792022705,3
0.1089326744498378,2.3025828807296973,0.7776666680971781,0.6561900575955709,0.7960000038146973,0.5895223021507263,0.2637442350387573,2.3025827407836914,0.7879999876022339,0.615679144859314,0.0,2.3025829792022705,0.7490000128746033,0.7633687257766724,0.0,2.3025829792022705,3
0.1031309412433658,2.3025828807296973,0.7450000246365865,0.6989290316899618,0.7760000228881836,0.6516332626342773,0.2496972680091858,2.3025827407836914,0.7620000243186951,0.6752951741218567,0.0,2.3025829792022705,0.6970000267028809,0.7698586583137512,0.0,2.3025829792022705,3
0.1031309412433658,2.3025828807296973,0.7443333268165588,0.7197657028834025,0.7599999904632568,0.7276394963264465,0.2496972680091858,2.3025827407836914,0.7749999761581421,0.6727562546730042,0.0,2.3025829792022705,0.6980000138282776,0.7589013576507568,0.0,2.3025829792022705,3
0.1031309412433658,2.3025828807296973,0.7766666611035665,0.6997239589691162,0.7699999809265137,0.7651333212852478,0.2496972680091858,2.3025827407836914,0.7929999828338623,0.6329360604286194,0.0,2.3025829792022705,0.7670000195503235,0.7011024951934814,0.0,2.3025829792022705,3
0.1031309412433658,2.3025828807296973,0.7580000162124634,0.7240906755129496,0.7580000162124634,0.7198431491851807,0.2496972680091858,2.3025827407836914,0.8090000152587891,0.6112228035926819,0.0,2.3025829792022705,0.7070000171661377,0.8412060737609863,0.0,2.3025829792022705,3
0.1031309412433658,2.3025828807296973,0.7423333326975504,0.7578173875808716,0.7680000066757202,0.7008051872253418,0.2496972680091858,2.3025827407836914,0.7639999985694885,0.7335736751556396,0.0,2.3025829792022705,0.6949999928474426,0.8390733003616333,0.0,2.3025829792022705,3
0.1031309412433658,2.3025828807296973,0.7613333463668823,0.6993312040964762,0.7200000286102295,0.7648951411247253,0.2496972680091858,2.3025827407836914,0.8109999895095825,0.5677758455276489,0.0,2.3025829792022705,0.753000020980835,0.7653226256370544,0.0,2.3025829792022705,3
0.1031309412433658,2.3025828807296973,0.7629999915758768,0.7254601915677389,0.746999979019165,0.7896057367324829,0.2496972680091858,2.3025827407836914,0.7879999876022339,0.6298648118972778,0.0,2.3025829792022705,0.7540000081062317,0.7569100260734558,0.0,2.3025829792022705,3
0.1031309412433658,2.3025828807296973,0.768666664759318,0.6716334819793701,0.7829999923706055,0.6945171356201172,0.2496972680091858,2.3025827407836914,0.8029999732971191,0.5808678269386292,0.0,2.3025829792022705,0.7200000286102295,0.739515483379364,0.0,2.3025829792022705,3
0.1031309412433658,2.3025828807296973,0.74699999888738,0.7380279302597046,0.7590000033378601,0.7557053565979004,0.2496972680091858,2.3025827407836914,0.7900000214576721,0.6314871311187744,0.0,2.3025829792022705,0.6919999718666077,0.826891303062439,0.0,2.3025829792022705,3
0.1031309412433658,2.3025828807296973,0.7520000139872233,0.725117027759552,0.7710000276565552,0.7092228531837463,0.2496972680091858,2.3025827407836914,0.7639999985694885,0.6766059994697571,0.0,2.3025829792022705,0.7210000157356262,0.7895222306251526,0.0,2.3025829792022705,3
0.1031309412433658,2.3025828807296973,0.753333330154419,0.7369887034098307,0.7390000224113464,0.7135130167007446,0.2496972680091858,2.3025827407836914,0.777999997138977,0.739154577255249,0.0,2.3025829792022705,0.7429999709129333,0.7582985162734985,0.0,2.3025829792022705,3
0.1031309412433658,2.3025828807296973,0.762333333492279,0.6725711027781168,0.7559999823570251,0.7433616518974304,0.2496972680091858,2.3025827407836914,0.8109999895095825,0.5374884009361267,0.0,2.3025829792022705,0.7200000286102295,0.7368632555007935,0.0,2.3025829792022705,3
0.1031309412433658,2.3025828807296973,0.7710000077883402,0.6672855615615845,0.7680000066757202,0.6929429173469543,0.2496972680091858,2.3025827407836914,0.8330000042915344,0.5096540451049805,0.0,2.3025829792022705,0.7120000123977661,0.7992597222328186,0.0,2.3025829792022705,3
0.1031309412433658,2.3025828807296973,0.7439999977747599,0.7134196559588114,0.7360000014305115,0.7346173524856567,0.2496972680091858,2.3025827407836914,0.8029999732971191,0.6257065534591675,0.0,2.3025829792022705,0.6930000185966492,0.7799350619316101,0.0,2.3025829792022705,3
0.1031309412433658,2.3025828807296973,0.7646666566530863,0.6707708239555359,0.7919999957084656,0.6272391676902771,0.2496972680091858,2.3025827407836914,0.7870000004768372,0.6159933805465698,0.0,2.3025829792022705,0.7149999737739563,0.7690799236297607,0.0,2.3025829792022705,3
0.1031309412433658,2.3025828807296973,0.7543333172798157,0.7112683455149332,0.7799999713897705,0.6438664793968201,0.2496972680091858,2.3025827407836914,0.7839999794960022,0.6623079776763916,0.0,2.3025829792022705,0.6990000009536743,0.8276305794715881,0.0,2.3025829792022705,3
0.1031309412433658,2.3025828807296973,0.7740000089009603,0.6761297186215719,0.7590000033378601,0.8114634156227112,0.2496972680091858,2.3025827407836914,0.8080000281333923,0.5710411667823792,0.0,2.3025829792022705,0.7549999952316284,0.6458845734596252,0.0,2.3025829792022705,3
0.1031309412433658,2.3025828807296973,0.777999997138977,0.6300390164057413,0.7900000214576721,0.5691027045249939,0.2496972680091858,2.3025827407836914,0.8289999961853027,0.5695154070854187,0.0,2.3025829792022705,0.7149999737739563,0.7514989376068115,0.0,2.3025829792022705,3
0.1031309412433658,2.3025828807296973,0.7770000100135803,0.6737771232922872,0.8109999895095825,0.6397625207901001,0.2496972680091858,2.3025827407836914,0.7900000214576721,0.5874351263046265,0.0,2.3025829792022705,0.7300000190734863,0.794133722782135,0.0,2.3025829792022705,3
0.1031309412433658,2.3025828807296973,0.7539999882380167,0.7404171824455261,0.6959999799728394,0.9035689234733582,0.2496972680091858,2.3025827407836914,0.8140000104904175,0.5928109288215637,0.0,2.3025829792022705,0.7519999742507935,0.7248716950416565,0.0,2.3025829792022705,3
0.1031309412433658,2.3025828807296973,0.7870000004768372,0.6414305965105692,0.8149999976158142,0.5845321416854858,0.2496972680091858,2.3025827407836914,0.7760000228881836,0.6708279848098755,0.0,2.3025829792022705,0.7699999809265137,0.6689316630363464,0.0,2.3025829792022705,3
0.1031309412433658,2.3025828807296973,0.7683333357175192,0.7315658728281657,0.7519999742507935,0.7660630941390991,0.2496972680091858,2.3025827407836914,0.7940000295639038,0.6564702391624451,0.0,2.3025829792022705,0.7590000033378601,0.7721642851829529,0.0,2.3025829792022705,3
0.1031309412433658,2.3025828807296973,0.7543333371480306,0.7077043851216634,0.7829999923706055,0.6794255971908569,0.2496972680091858,2.3025827407836914,0.7730000019073486,0.6663066148757935,0.0,2.3025829792022705,0.7070000171661377,0.7773809432983398,0.0,2.3025829792022705,3
0.1031309412433658,2.3025828807296973,0.7789999842643738,0.652731200059255,0.7749999761581421,0.6687910556793213,0.2496972680091858,2.3025827407836914,0.8149999976158142,0.642060399055481,0.0,2.3025829792022705,0.746999979019165,0.6473421454429626,0.0,2.3025829792022705,3
0.1031309412433658,2.3025828807296973,0.778333326180776,0.6555325388908386,0.777999997138977,0.6885953545570374,0.2496972680091858,2.3025827407836914,0.8149999976158142,0.5669255256652832,0.0,2.3025829792022705,0.7419999837875366,0.7110767364501953,0.0,2.3025829792022705,3
0.0965289583626634,2.3025828807296973,0.812666654586792,0.5594446261723837,0.8009999990463257,0.5945631265640259,0.233712762594223,2.3025827407836914,0.8539999723434448,0.4555628299713135,0.0,2.3025829792022705,0.7829999923706055,0.6282079219818115,0.0,2.3025829792022705,4
0.0965289583626634,2.3025828807296973,0.7940000096956888,0.6494510372479757,0.8080000281333923,0.6536598205566406,0.233712762594223,2.3025827407836914,0.8100000023841858,0.6434566378593445,0.0,2.3025829792022705,0.7639999985694885,0.6512366533279419,0.0,2.3025829792022705,4
0.1044313331162844,2.3025828807296973,0.7850000063578287,0.6126191814740499,0.800000011920929,0.5793409943580627,0.2528457343578338,2.3025827407836914,0.824999988079071,0.5326192378997803,0.0,2.3025829792022705,0.7300000190734863,0.7258973121643066,0.0,2.3025829792022705,4
0.1044313331162844,2.3025828807296973,0.79666668176651,0.609965572754542,0.7829999923706055,0.6732847094535828,0.2528457343578338,2.3025827407836914,0.8500000238418579,0.4815634191036224,0.0,2.3025829792022705,0.7570000290870667,0.6750485897064209,0.0,2.3025829792022705,4
0.1044313331162844,2.3025828807296973,0.8120000163714091,0.5853562156359354,0.800000011920929,0.5893624424934387,0.2528457343578338,2.3025827407836914,0.8500000238418579,0.5096634030342102,0.0,2.3025829792022705,0.7860000133514404,0.6570428013801575,0.0,2.3025829792022705,4
0.1044313331162844,2.3025828807296973,0.8149999976158142,0.5673837065696716,0.8149999976158142,0.6273096203804016,0.2528457343578338,2.3025827407836914,0.8299999833106995,0.5298588871955872,0.0,2.3025829792022705,0.800000011920929,0.5449826121330261,0.0,2.3025829792022705,4
0.1044313331162844,2.3025828807296973,0.7800000111262003,0.6722140312194824,0.7820000052452087,0.7057856917381287,0.2528457343578338,2.3025827407836914,0.7950000166893005,0.5790501832962036,0.0,2.3025829792022705,0.7630000114440918,0.731806218624115,0.0,2.3025829792022705,4
0.1044313331162844,2.3025828807296973,0.7916666666666666,0.5627310077349345,0.8149999976158142,0.5667283535003662,0.2528457343578338,2.3025827407836914,0.7919999957084656,0.528387188911438,0.0,2.3025829792022705,0.7680000066757202,0.5930774807929993,0.0,2.3025829792022705,4
0.1044313331162844,2.3025828807296973,0.7933333317438761,0.5872800946235657,0.7950000166893005,0.5863476991653442,0.2528457343578338,2.3025827407836914,0.8050000071525574,0.5909517407417297,0.0,2.3025829792022705,0.7799999713897705,0.584540843963623,0.0,2.3025829792022705,4
0.1044313331162844,2.3025828807296973,0.8006666700045267,0.6004130641619364,0.7870000004768372,0.6786296963691711,0.2528457343578338,2.3025827407836914,0.7990000247955322,0.6058743596076965,0.0,2.3025829792022705,0.8159999847412109,0.5167351365089417,0.0,2.3025829792022705,4
