Time_stamp(s),Net_transmit(B),Net_receive(B),CPU_time(s),RAM_usage(B),Swap_free(B),Temp(C),Mem_fault,Mem_majfault,,4,3977527296,209711104
0,3095.0,7407.0,10.545049,214798336.0,209711104.0,64.757,72513.0,0.0
5,3137.0,7519.0,10.575333,214827008.0,209711104.0,64.757,72515.0,0.0
10,74880.0,11312881.0,10.728206,226562048.0,209711104.0,65.731,75242.0,0.0
15,83790.0,13130368.0,16.352521,358682624.0,209711104.0,65.244,124104.0,0.0
20,83790.0,13130368.0,21.772927,375758848.0,209711104.0,65.244,138259.0,0.0
25,83790.0,13130438.0,27.298551,394203136.0,209711104.0,66.218,157244.0,0.0
30,83790.0,13130438.0,31.52324,406179840.0,209711104.0,65.244,168424.0,0.0
35,83790.0,13130438.0,37.173374,415956992.0,209711104.0,66.218,177553.0,0.0
40,83790.0,13130438.0,42.010447,462774272.0,209711104.0,65.244,193918.0,0.0
45,83790.0,13130438.0,47.441034,463519744.0,209711104.0,65.244,201850.0,0.0
51,83790.0,13130438.0,52.437017,472252416.0,209711104.0,65.244,209856.0,0.0
56,83790.0,13130438.0,57.046719,563597312.0,209711104.0,65.244,233195.0,0.0
61,83790.0,13130508.0,61.525666,589209600.0,209711104.0,66.218,239460.0,0.0
66,83790.0,13130508.0,72.191295,708956160.0,209711104.0,67.192,268627.0,0.0
71,83790.0,13130508.0,83.91455,728399872.0,209711104.0,67.192,273396.0,0.0
76,83790.0,13130508.0,97.740355,730869760.0,209711104.0,68.653,280367.0,0.0
81,83790.0,13130508.0,107.788932,736718848.0,209711104.0,68.653,281812.0,0.0
86,83790.0,13130508.0,118.187434,740900864.0,209711104.0,68.166,282833.0,0.0
91,83790.0,13130508.0,130.714642,742109184.0,209711104.0,68.166,283063.0,0.0
96,83790.0,13130508.0,143.353143,747429888.0,209711104.0,69.14,284425.0,0.0
101,83790.0,13130508.0,156.961106,747483136.0,209711104.0,68.653,284576.0,0.0
106,83790.0,13130508.0,164.680083,653180928.0,209711104.0,69.14,296750.0,0.0
112,83790.0,13130508.0,174.735441,661536768.0,209711104.0,69.14,299103.0,0.0
117,13157520.0,26264554.0,181.78497,727429120.0,209711104.0,68.653,347512.0,0.0
122,13157562.0,26264596.0,190.825969,735698944.0,209711104.0,69.14,349583.0,0.0
127,13157562.0,26264666.0,208.380206,738144256.0,209711104.0,66.218,350203.0,0.0
132,13157562.0,26264666.0,208.400352,738144256.0,209711104.0,66.218,350203.0,0.0
137,13157562.0,26264666.0,216.87965,739147776.0,209711104.0,69.627,350436.0,0.0
142,13157562.0,26264666.0,227.938348,739835904.0,209711104.0,69.627,350541.0,0.0
147,13157562.0,26264666.0,235.390719,636219392.0,209711104.0,65.244,354525.0,0.0
152,13157562.0,26264666.0,235.411933,636219392.0,209711104.0,66.218,354525.0,0.0
157,13229806.0,39391273.0,240.778386,759107584.0,209711104.0,68.166,397008.0,0.0
162,13229848.0,39391315.0,248.515387,775757824.0,209711104.0,66.705,401029.0,0.0
167,13229848.0,39391315.0,263.539443,777814016.0,209711104.0,67.679,401523.0,0.0
173,13229848.0,39391315.0,275.963975,777986048.0,209711104.0,68.653,401592.0,0.0
178,13229848.0,39391315.0,288.097292,778416128.0,209711104.0,68.653,401621.0,0.0
183,13229848.0,39391315.0,297.800242,785854464.0,209711104.0,68.653,403512.0,0.0
188,13229848.0,39391315.0,311.218898,779145216.0,209711104.0,67.679,409436.0,0.0
193,13229848.0,39391315.0,323.266999,779087872.0,209711104.0,69.627,409440.0,0.0
198,13229848.0,39391315.0,331.3155,779436032.0,209711104.0,69.627,409486.0,0.0
203,13229848.0,39391315.0,346.786598,779689984.0,209711104.0,69.14,409613.0,0.0
208,26319622.0,52535671.0,355.349245,779309056.0,209711104.0,69.627,444334.0,0.0
213,26319664.0,52535713.0,366.958962,779649024.0,209711104.0,70.114,444357.0,0.0
218,26319664.0,52535713.0,381.828636,779522048.0,209711104.0,69.627,444400.0,0.0
224,26319664.0,52535713.0,392.768445,779546624.0,209711104.0,71.575,444406.0,0.0
229,26319939.0,52535888.0,399.579984,715841536.0,209711104.0,67.192,444616.0,0.0
234,26319939.0,52535888.0,399.613882,715841536.0,209711104.0,65.731,444616.0,0.0
239,26319939.0,52535888.0,399.641708,715841536.0,209711104.0,65.244,444616.0,0.0
