Time_stamp(s),Net_transmit(B),Net_receive(B),CPU_time(s),RAM_usage(B),Swap_free(B),Temp(C),Mem_fault,Mem_majfault,,4,3977527296,209711104
0,3161.0,7412.0,10.506889,214814720.0,209711104.0,66.705,72518.0,0.0
5,3203.0,7454.0,10.545103,214851584.0,209711104.0,65.244,72522.0,0.0
10,62053.0,13096528.0,13.932756,362921984.0,209711104.0,65.731,121403.0,0.0
15,62053.0,13096598.0,20.186371,368365568.0,209711104.0,66.705,136895.0,0.0
20,62053.0,13096598.0,25.575283,387710976.0,209711104.0,66.218,156616.0,0.0
25,62053.0,13096598.0,30.288214,402067456.0,209711104.0,66.705,169953.0,0.0
30,62053.0,13096598.0,34.249487,409518080.0,209711104.0,66.705,177218.0,0.0
35,62053.0,13096598.0,40.600433,447324160.0,209711104.0,67.192,196970.0,0.0
40,62053.0,13096598.0,44.825985,458076160.0,209711104.0,66.705,202188.0,0.0
45,62053.0,13096598.0,49.94844,467578880.0,209711104.0,66.705,210834.0,0.0
50,62053.0,13096668.0,55.504948,559259648.0,209711104.0,66.218,233927.0,0.0
55,62053.0,13096668.0,61.252175,641536000.0,209711104.0,67.679,253973.0,0.0
61,62053.0,13096668.0,71.25055,702615552.0,209711104.0,68.166,268897.0,0.0
66,62053.0,13096668.0,84.333335,713064448.0,209711104.0,68.166,271382.0,0.0
71,62053.0,13096668.0,96.408508,724537344.0,209711104.0,69.627,274236.0,0.0
76,62053.0,13096668.0,106.443474,728215552.0,209711104.0,70.114,275075.0,0.0
81,62053.0,13096668.0,118.317217,729133056.0,209711104.0,69.627,275301.0,0.0
86,62053.0,13096668.0,129.0527,729022464.0,209711104.0,70.114,275336.0,0.0
91,62053.0,13096668.0,141.756804,729051136.0,209711104.0,69.627,275342.0,0.0
96,62053.0,13096668.0,162.248762,655269888.0,209711104.0,70.601,288673.0,0.0
101,62053.0,13096668.0,174.055782,663187456.0,209711104.0,70.601,291041.0,0.0
106,62053.0,13096738.0,175.74027,663126016.0,209711104.0,68.653,291053.0,0.0
111,13147795.0,26248076.0,179.425733,749178880.0,209711104.0,68.166,337046.0,0.0
117,13147837.0,26248118.0,190.739039,755912704.0,209711104.0,69.627,338703.0,0.0
122,13147837.0,26248118.0,204.945441,758128640.0,209711104.0,70.114,339265.0,0.0
127,13147837.0,26248118.0,213.842156,758521856.0,209711104.0,70.601,339352.0,0.0
132,13147837.0,26248118.0,227.267873,758951936.0,209711104.0,72.062,339457.0,0.0
137,13147837.0,26248118.0,231.850972,643407872.0,209711104.0,68.166,343710.0,0.0
142,13147837.0,26248118.0,231.87538,643006464.0,209711104.0,66.218,343710.0,0.0
147,13148138.0,26248293.0,232.46285,625602560.0,209711104.0,66.218,343710.0,0.0
152,13225865.0,39351733.0,240.012139,789229568.0,209711104.0,68.166,383584.0,0.0
157,13225865.0,39351733.0,250.201442,803434496.0,209711104.0,68.653,387053.0,0.0
162,13225865.0,39351733.0,263.318073,803921920.0,209711104.0,70.601,387109.0,0.0
167,13225865.0,39351733.0,273.563416,803823616.0,209711104.0,70.114,387148.0,0.0
172,13225865.0,39351733.0,286.680278,803864576.0,209711104.0,69.627,387157.0,0.0
178,13225865.0,39351733.0,296.747198,806105088.0,209711104.0,71.088,387704.0,0.0
183,13225865.0,39351733.0,310.09322,806133760.0,209711104.0,70.601,387711.0,0.0
188,13225865.0,39351733.0,321.571862,806154240.0,209711104.0,69.627,387717.0,0.0
193,13225865.0,39351733.0,334.21715,809857024.0,209711104.0,70.601,388632.0,0.0
198,13225865.0,39351733.0,344.239014,739610624.0,209711104.0,69.627,388749.0,0.0
203,26322766.0,52496509.0,351.964195,781635584.0,209711104.0,71.575,409196.0,0.0
208,26322808.0,52496551.0,363.910085,781729792.0,209711104.0,71.088,409219.0,0.0
213,26322808.0,52496551.0,376.983898,781852672.0,209711104.0,72.062,409261.0,0.0
218,26322808.0,52496551.0,389.879533,781877248.0,209711104.0,72.549,409267.0,0.0
223,26323109.0,52496726.0,395.967282,750194688.0,209711104.0,70.114,409307.0,0.0
228,26323151.0,52496768.0,395.995925,750190592.0,209711104.0,66.705,409307.0,0.0
233,26392256.0,65571592.0,397.087418,853295104.0,209711104.0,66.218,434292.0,0.0
239,26392298.0,65571634.0,407.58892,852889600.0,209711104.0,68.653,434296.0,0.0
244,26392298.0,65571634.0,421.673805,854478848.0,209711104.0,71.088,434642.0,0.0
249,26392298.0,65571634.0,432.730556,854347776.0,209711104.0,70.114,434650.0,0.0
254,26392298.0,65571634.0,442.785626,854351872.0,209711104.0,71.088,434651.0,0.0
259,26392298.0,65571634.0,455.942079,854360064.0,209711104.0,70.114,434652.0,0.0
264,26392298.0,65571634.0,467.684533,854384640.0,209711104.0,71.575,434658.0,0.0
269,26392298.0,65571634.0,479.195833,854921216.0,209711104.0,70.601,434787.0,0.0
274,26392298.0,65571634.0,491.398137,854966272.0,209711104.0,70.114,434812.0,0.0
279,26392298.0,65571634.0,503.454346,855101440.0,209711104.0,72.062,434857.0,0.0
284,39477972.0,78714144.0,509.007627,769507328.0,209711104.0,69.627,448428.0,0.0
289,39478014.0,78714186.0,520.847598,799911936.0,209711104.0,72.549,455731.0,0.0
294,39478014.0,78714186.0,532.832688,799891456.0,209711104.0,71.088,455789.0,0.0
300,39478014.0,78714186.0,548.19399,800358400.0,209711104.0,72.062,455915.0,0.0
305,39478014.0,78714186.0,559.222276,800251904.0,209711104.0,72.549,455953.0,0.0
310,39478357.0,78714403.0,559.456875,729145344.0,209711104.0,68.166,455953.0,0.0
315,39478357.0,78714403.0,559.480091,729145344.0,209711104.0,68.166,455953.0,0.0
320,39567856.0,91840241.0,559.959181,769495040.0,209711104.0,66.705,465797.0,0.0
325,39567898.0,91840283.0,571.871305,834859008.0,209711104.0,69.627,481679.0,0.0
330,39567898.0,91840283.0,581.725399,834871296.0,209711104.0,70.114,481681.0,0.0
335,39567898.0,91840283.0,594.76532,837492736.0,209711104.0,69.627,482258.0,0.0
340,39567898.0,91840283.0,608.123836,837505024.0,209711104.0,70.114,482262.0,0.0
345,39567898.0,91840283.0,619.578791,838574080.0,209711104.0,71.088,482523.0,0.0
350,39567898.0,91840283.0,628.876236,838328320.0,209711104.0,71.575,482525.0,0.0
355,39567898.0,91840283.0,640.869978,842428416.0,209711104.0,71.575,483399.0,0.0
361,39567898.0,91840283.0,653.303067,841842688.0,209711104.0,70.601,483406.0,0.0
366,39567898.0,91840283.0,660.841229,842031104.0,209711104.0,71.575,483441.0,0.0
371,52556615.0,91858700.0,672.263373,749568000.0,209711104.0,71.088,495576.0,0.0
376,52661492.0,104981803.0,680.444417,791650304.0,209711104.0,71.575,505804.0,0.0
381,52661534.0,104981845.0,693.106663,791531520.0,209711104.0,72.549,505830.0,0.0
386,52661534.0,104981845.0,706.176066,791912448.0,209711104.0,72.549,505873.0,0.0
391,52661534.0,104981845.0,720.275634,791678976.0,209711104.0,72.062,505879.0,0.0
396,52661877.0,104982062.0,723.124449,761286656.0,209711104.0,67.679,505914.0,0.0
401,52661877.0,104982062.0,723.161697,761286656.0,209711104.0,66.218,505914.0,0.0
406,52776324.0,118120110.0,729.263272,863277056.0,209711104.0,69.627,530729.0,0.0
411,52776366.0,118120152.0,743.485817,863289344.0,209711104.0,71.088,530732.0,0.0
416,52776366.0,118120152.0,755.781885,863289344.0,209711104.0,69.627,530732.0,0.0
421,52776366.0,118120152.0,766.105798,863289344.0,209711104.0,70.114,530732.0,0.0
427,52776366.0,118120152.0,777.837196,863551488.0,209711104.0,71.088,530733.0,0.0
432,52776366.0,118120152.0,792.413716,863313920.0,209711104.0,71.088,530738.0,0.0
437,52776366.0,118120152.0,803.458546,863326208.0,209711104.0,71.088,530741.0,0.0
442,52776366.0,118120152.0,815.518749,863334400.0,209711104.0,70.601,530743.0,0.0
447,52776366.0,118120152.0,828.050505,715653120.0,209711104.0,71.575,537335.0,0.0
452,52776366.0,118120152.0,835.631711,645550080.0,209711104.0,70.114,537538.0,0.0
457,65861710.0,131277314.0,844.205425,775933952.0,209711104.0,70.601,583685.0,0.0
462,65861752.0,131277356.0,855.996887,775819264.0,209711104.0,73.036,583720.0,0.0
467,65861752.0,131277356.0,870.360263,776060928.0,209711104.0,72.549,583791.0,0.0
472,65861752.0,131277426.0,880.969833,776081408.0,209711104.0,73.036,583796.0,0.0
477,65862053.0,131277601.0,887.540758,709799936.0,209711104.0,69.627,583868.0,0.0
483,65862095.0,131277643.0,887.565592,709799936.0,209711104.0,67.679,583868.0,0.0
488,65975561.0,144415574.0,895.261722,833257472.0,209711104.0,70.601,613869.0,0.0
493,65975603.0,144415616.0,910.116155,837763072.0,209711104.0,71.088,615033.0,0.0
