Global_accuracy,Global_loss,Local_accuracy,Local_loss,raspberrypi1_fit_accuracy,raspberrypi1_fit_loss,raspberrypi1_ev_accuracy,raspberrypi1_ev_loss,raspberry4_fit_accuracy,raspberry4_fit_loss,raspberry4_ev_accuracy,raspberry4_ev_loss,raspberry6_fit_accuracy,raspberry6_fit_loss,raspberry6_ev_accuracy,raspberry6_ev_loss
0.6632989892080043,1.2971309835915328,0.9863333304723104,0.06014573077360789,0.9929999709129333,0.04027063399553299,0.732380747795105,1.2122387886047363,0.9850000143051147,0.061819784343242645,0.6721483469009399,1.5402313470840454,0.9810000061988831,0.07834677398204803,0.5601328611373901,1.1827585697174072
0.7081124246913433,1.1229665736872112,0.984666665395101,0.05240681146581968,0.9800000190734863,0.05900117754936218,0.9673044085502625,0.8413434624671936,0.9869999885559082,0.033370357006788254,0.3617914617061615,1.445411205291748,0.9869999885559082,0.0648488998413086,0.6813953518867493,1.2031244039535522
0.745623674203816,1.0611419429525777,0.9886666735013326,0.13390721380710602,0.984000027179718,0.095981664955616,0.920319676399231,0.8439334034919739,0.9940000176429749,0.026653863489627838,0.5213435888290405,1.2189288139343262,0.9879999756813049,0.2790861129760742,0.7189368605613708,1.2092812061309814
0.6641992728054565,0.9840672410606467,0.984666665395101,0.11089402437210083,0.9900000095367432,0.17763972282409668,0.7369823455810547,0.9475460052490234,0.9829999804496765,0.08202224969863892,0.2732680141925812,1.4456100463867188,0.9810000061988831,0.0730201005935669,0.9355481863021851,0.5959299802780151
0.5452635879872906,1.2786532324219246,0.987333337465922,0.1557739588121573,0.9869999885559082,0.0563240610063076,0.5376604795455933,1.0859121084213257,0.9950000047683716,0.02009332925081253,0.477956622838974,1.5209933519363403,0.9800000190734863,0.3909044861793518,0.619601309299469,1.3129456043243408
0.6798039393221317,1.0693486621049066,0.9893333315849304,0.05605728427569071,0.9900000095367432,0.04000270739197731,0.7716153860092163,0.8821232318878174,0.9879999756813049,0.07223228365182877,0.32960110902786255,1.5764565467834473,0.9900000095367432,0.05593686178326607,0.8863787651062012,0.8446773886680603
0.6973092066379527,1.0981568814015596,0.984000007311503,0.10997564097245534,0.9760000109672546,0.23938465118408203,0.9537418484687805,0.8034261465072632,0.9940000176429749,0.029360853135585785,0.4317704737186432,1.3208991289138794,0.9819999933242798,0.06118141859769821,0.5976744294166565,1.290962815284729
0.6907071942291916,1.2068881737395287,0.9860000014305115,0.12671280652284622,0.9850000143051147,0.0862274020910263,0.958101212978363,0.5912399291992188,0.9879999756813049,0.22520199418067932,0.01784464716911316,2.9400224685668945,0.9850000143051147,0.06870902329683304,0.9627906680107117,0.4057964086532593
0.8045413420297414,0.9174138824975739,0.9906666477521261,0.030592840164899826,0.9879999756813049,0.04583054780960083,0.9728747606277466,0.7354464530944824,0.9929999709129333,0.024644069373607635,0.4366689920425415,1.3449057340621948,0.9909999966621399,0.021303903311491013,0.9229235649108887,0.7611254453659058
0.7368210528842971,0.9141555226384562,0.9879999955495199,0.19028687911729017,0.9819999933242798,0.2063041478395462,0.7757326364517212,0.8588784337043762,0.9959999918937683,0.02511235885322094,0.5206438302993774,1.1838685274124146,0.9860000014305115,0.3394441306591034,0.8887042999267578,0.7338895201683044
0.7183154844648661,1.1030066503075655,0.9903333187103271,0.1704999233285586,0.9879999756813049,0.43742769956588745,0.6447081565856934,0.8896503448486328,0.9919999837875366,0.033410876989364624,0.637508749961853,1.7987674474716187,0.9909999966621399,0.04066119343042374,0.8960132598876953,0.7350544333457947
0.6735020427450104,0.8326509423800632,0.9850000143051147,0.0854329839348793,0.9769999980926514,0.10037779062986374,0.7486073970794678,0.6385883688926697,0.9890000224113464,0.04982776939868927,0.6574527621269226,0.9915480017662048,0.9890000224113464,0.1060933917760849,0.5857142806053162,0.9479853510856628
0.7558267432188313,0.783328600402974,0.9903333385785421,0.052378568798303604,0.9850000143051147,0.04555843025445938,0.9762654304504395,0.2996309995651245,0.9909999966621399,0.0479700081050396,0.6770468950271606,1.3017218112945557,0.9950000047683716,0.06360726803541183,0.5282391905784607,0.9546307921409607
0.6891067319659456,0.9612296586920527,0.9923333128293356,0.0858427615215381,0.9919999837875366,0.18118146061897278,0.7413417100906372,1.0694348812103271,0.996999979019165,0.021599726751446724,0.9321203827857971,0.6133067011833191,0.9879999756813049,0.054747097194194794,0.3867109715938568,1.1431514024734497
0.6375912715163579,0.8588397261904898,0.9899999896685282,0.031930201376477875,0.9929999709129333,0.020560121163725853,0.9220150113105774,0.5812618732452393,0.9890000224113464,0.04309053719043732,0.5094471573829651,0.9885062575340271,0.9879999756813049,0.03213994577527046,0.36910298466682434,1.1164915561676025
0.8085425578440095,0.7089098337663226,0.9896666606267294,0.06148333661258221,0.9819999933242798,0.09300307929515839,0.8229595422744751,0.7257407903671265,0.9950000047683716,0.01713818497955799,0.7718684673309326,0.8058990240097046,0.9919999837875366,0.07430874556303024,0.8235880136489868,0.5937303900718689
0.7329198611704387,0.8223749505015174,0.9853333234786987,0.1110915628572305,0.972000002861023,0.255154550075531,0.7258415818214417,0.930981457233429,0.9909999966621399,0.03645907714962959,0.7921623587608337,0.689771294593811,0.9929999709129333,0.041661061346530914,0.6863787174224854,0.7993001937866211
0.5958787734668064,1.0029453629730487,0.9910000165303549,0.058265443270405136,0.9890000224113464,0.09926331043243408,0.6616614460945129,1.1069093942642212,0.9950000047683716,0.023160545155405998,0.15955212712287903,1.5552291870117188,0.9890000224113464,0.05237247422337532,0.919933557510376,0.33593717217445374
0.771431421004165,0.8227364291748405,0.9886666536331177,0.04790865505735079,0.9919999837875366,0.051225293427705765,0.8055219054222107,0.7729224562644958,0.9879999756813049,0.04794037342071533,0.93631911277771,0.5422529578208923,0.9860000014305115,0.04456029832363129,0.5681062936782837,1.1573888063430786
0.6582974914289587,1.1981346432514235,0.9896666606267294,0.0369988027960062,0.9860000014305115,0.04134934023022652,0.7999515533447266,1.4510962963104248,0.9909999966621399,0.04793504998087883,0.5339398384094238,1.1776368618011475,0.9919999837875366,0.02171201817691326,0.5820598006248474,0.8705944418907166
0.5557667465493525,1.0708249970962014,0.987333337465922,0.1426688234011332,0.9879999756813049,0.24499233067035675,0.48147252202033997,1.2795277833938599,0.9940000176429749,0.08294251561164856,0.6529041528701782,0.8738418817520142,0.9800000190734863,0.10007162392139435,0.565448522567749,0.9715704917907715
0.6581974418518411,0.9511224396278635,0.9879999955495199,0.07396617283423741,0.9860000014305115,0.08320138603448868,0.5209493637084961,1.2354789972305298,0.9860000014305115,0.08916109800338745,0.9569628834724426,0.3883359134197235,0.9919999837875366,0.04953603446483612,0.5627906918525696,1.095420002937317
0.8011403595779948,0.8241071276477757,0.9929999907811483,0.06038621502617995,0.9909999966621399,0.05526118725538254,0.9656091332435608,0.529529869556427,0.996999979019165,0.008605433627963066,0.616515040397644,1.1061738729476929,0.9909999966621399,0.11729202419519424,0.7508305907249451,0.9603738188743591
0.6028808715988114,1.6032657891950142,0.990666667620341,0.05313784691194693,0.9900000095367432,0.07844474166631699,0.7691935300827026,0.9257982969284058,0.9940000176429749,0.053227704018354416,0.6787963509559631,2.628030300140381,0.9879999756813049,0.027741095051169395,0.302657812833786,1.5595735311508179
0.6333900145009552,1.5442421700676119,0.9886666735013326,0.07117747391263644,0.9850000143051147,0.10777610540390015,0.739888608455658,1.4896692037582397,0.9909999966621399,0.04901888221502304,0.6696990728378296,1.7309879064559937,0.9900000095367432,0.05673743411898613,0.4528239071369171,1.441787838935852
0.65309592101578,1.1317482714064182,0.9900000095367432,0.050764420380194984,0.9850000143051147,0.07404018193483353,0.8871397376060486,0.3569859564304352,0.9940000176429749,0.03392472118139267,0.6738978028297424,2.191992998123169,0.9909999966621399,0.04432835802435875,0.3122923672199249,1.1878327131271362
0.7511253327003083,0.9676052590209245,0.9890000025431315,0.056251627703507744,0.9860000014305115,0.0846090167760849,0.9321869611740112,0.41491734981536865,0.9909999966621399,0.04412810876965523,0.6854443550109863,0.9092341661453247,0.9900000095367432,0.040017757564783096,0.565116286277771,1.7811843156814575
