Time_stamp(s),Net_transmit(B),Net_receive(B),CPU_time(s),RAM_usage(B),Swap_free(B),,4,3977527296,104853504
0,3195.0,7281.0,8.866049,195158016.0,104853504.0
5,3237.0,7393.0,8.890221,195178496.0,104853504.0
10,109524.0,13183611.0,11.708786,369147904.0,104853504.0
15,109524.0,13183611.0,17.175375,356007936.0,104853504.0
20,109524.0,13183681.0,22.536769,383426560.0,104853504.0
25,109524.0,13183681.0,27.009304,400199680.0,104853504.0
30,109524.0,13183681.0,38.016386,452812800.0,104853504.0
35,109524.0,13183681.0,38.016386,452812800.0,104853504.0
40,109524.0,13183681.0,42.736804,464265216.0,104853504.0
45,109524.0,13183681.0,47.151978,473649152.0,104853504.0
50,109524.0,13183751.0,53.120105,578195456.0,104853504.0
55,109524.0,13183751.0,57.595572,628207616.0,104853504.0
60,109524.0,13183751.0,67.287202,732966912.0,104853504.0
65,109524.0,13183751.0,82.843741,748220416.0,104853504.0
70,109524.0,13183751.0,93.070945,750243840.0,104853504.0
75,109524.0,13183751.0,106.563795,753795072.0,104853504.0
80,109524.0,13183751.0,118.080458,753553408.0,104853504.0
85,109524.0,13183751.0,129.188549,755908608.0,104853504.0
90,109524.0,13183751.0,139.547301,735936512.0,104853504.0
95,109524.0,13183751.0,153.637211,749637632.0,104853504.0
101,109524.0,13183751.0,166.443692,758861824.0,104853504.0
106,109524.0,13183751.0,177.547236,759021568.0,104853504.0
111,109524.0,13183821.0,192.166324,756436992.0,104853504.0
116,109524.0,13183821.0,203.438855,757391360.0,104853504.0
121,109524.0,13183821.0,214.624334,750862336.0,104853504.0
126,109524.0,13183821.0,225.428476,757682176.0,104853504.0
131,109524.0,13183821.0,237.440314,757690368.0,104853504.0
136,13208728.0,26375188.0,247.122865,799547392.0,104853504.0
141,13208770.0,26375230.0,254.828997,656617472.0,104853504.0
146,13209003.0,26375405.0,277.004627,623525888.0,104853504.0
151,13209003.0,26375405.0,277.018543,623460352.0,104853504.0
156,13209003.0,26375405.0,277.018543,623460352.0,104853504.0
161,13209003.0,26375405.0,277.040454,623460352.0,104853504.0
166,13304772.0,39535490.0,282.130236,610455552.0,104853504.0
172,13304772.0,39535490.0,287.56532,502571008.0,104853504.0
177,13304772.0,39535490.0,291.732351,509595648.0,104853504.0
182,13304772.0,39535490.0,296.862064,518148096.0,104853504.0
187,13304772.0,39535490.0,303.285667,578174976.0,104853504.0
192,13304772.0,39535490.0,308.113096,561336320.0,104853504.0
197,13304772.0,39535490.0,312.3965,568303616.0,104853504.0
202,13304772.0,39535490.0,317.453504,618889216.0,104853504.0
207,13304772.0,39535490.0,322.831598,690749440.0,104853504.0
212,13304772.0,39535490.0,332.904713,779808768.0,104853504.0
217,13304772.0,39535490.0,341.545593,792895488.0,104853504.0
222,13304772.0,39535490.0,356.35515,808566784.0,104853504.0
227,13304772.0,39535490.0,365.645887,808599552.0,104853504.0
232,13304772.0,39535490.0,380.237989,809099264.0,104853504.0
237,13304772.0,39535560.0,391.091656,812503040.0,104853504.0
242,13304772.0,39535560.0,402.652037,812265472.0,104853504.0
247,13304772.0,39535560.0,416.117226,813350912.0,104853504.0
252,13304772.0,39535560.0,426.253923,814669824.0,104853504.0
257,13304772.0,39535560.0,440.078415,815247360.0,104853504.0
263,13304772.0,39535560.0,451.290375,815247360.0,104853504.0
268,13304772.0,39535560.0,465.037088,817119232.0,104853504.0
273,13304772.0,39535560.0,477.304788,817258496.0,104853504.0
278,13304772.0,39535560.0,485.051309,817389568.0,104853504.0
283,13304772.0,39535560.0,512.110027,817401856.0,104853504.0
288,13304772.0,39535560.0,512.110027,817401856.0,104853504.0
293,26382361.0,52704501.0,517.560634,834052096.0,104853504.0
298,26382636.0,52704718.0,539.272241,802631680.0,104853504.0
303,26455503.0,65787913.0,541.234344,866242560.0,104853504.0
308,26455503.0,65787913.0,546.028415,596713472.0,104853504.0
313,26455503.0,65787913.0,546.028415,596713472.0,104853504.0
318,26455503.0,65787913.0,550.381358,494772224.0,104853504.0
323,26455503.0,65787913.0,556.272114,498180096.0,104853504.0
328,26455503.0,65787913.0,560.771556,502484992.0,104853504.0
333,26455503.0,65787913.0,565.836057,533917696.0,104853504.0
338,26455503.0,65787913.0,570.705987,541667328.0,104853504.0
343,26455503.0,65787913.0,575.825689,549199872.0,104853504.0
348,26455503.0,65787913.0,581.27809,645464064.0,104853504.0
354,26455503.0,65787913.0,586.742186,668532736.0,104853504.0
359,26455503.0,65787913.0,597.461782,804626432.0,104853504.0
364,26455503.0,65787913.0,610.253815,819748864.0,104853504.0
369,26455503.0,65787913.0,620.728656,832053248.0,104853504.0
374,26455503.0,65787913.0,631.931179,833126400.0,104853504.0
379,26455503.0,65787913.0,644.150219,835792896.0,104853504.0
384,26455503.0,65787913.0,668.501595,840994816.0,104853504.0
389,26455503.0,65787913.0,693.193801,833540096.0,104853504.0
394,26455503.0,65787913.0,693.193801,833540096.0,104853504.0
399,26455503.0,65787913.0,703.896554,839938048.0,104853504.0
404,26455503.0,65787913.0,718.547656,851763200.0,104853504.0
409,26455503.0,65787913.0,729.009821,851763200.0,104853504.0
414,26455503.0,65787913.0,740.577432,852025344.0,104853504.0
419,26455503.0,65787913.0,754.509285,853217280.0,104853504.0
424,26455503.0,65787913.0,775.523389,853147648.0,104853504.0
429,26455503.0,65787913.0,775.523389,853147648.0,104853504.0
434,39452181.0,68262900.0,775.913601,799059968.0,104853504.0
439,39529205.0,78932544.0,789.920279,868634624.0,104853504.0
445,39529205.0,78932544.0,801.507712,868642816.0,104853504.0
450,39654313.0,92090098.0,803.370047,831397888.0,104853504.0
455,39654313.0,92090098.0,807.336545,707493888.0,104853504.0
460,39654313.0,92090098.0,813.682267,520491008.0,104853504.0
465,39654313.0,92090098.0,817.582362,521162752.0,104853504.0
470,39654313.0,92090168.0,822.817207,522354688.0,104853504.0
475,39654313.0,92090168.0,827.76085,579612672.0,104853504.0
480,39654313.0,92090168.0,832.361058,553869312.0,104853504.0
485,39654313.0,92090168.0,837.733171,561074176.0,104853504.0
