Global_accuracy,Global_loss,Local_accuracy,Local_loss,raspberrypi1_fit_accuracy,raspberrypi1_fit_loss,raspberrypi1_ev_accuracy,raspberrypi1_ev_loss,raspberry4_fit_accuracy,raspberry4_fit_loss,raspberry4_ev_accuracy,raspberry4_ev_loss,raspberry6_fit_accuracy,raspberry6_fit_loss,raspberry6_ev_accuracy,raspberry6_ev_loss
0.6545963846970596,1.005161226338311,0.9856666723887125,0.11328245575229327,0.9869999885559082,0.23989617824554443,0.7878420948982239,0.7641866207122803,0.9900000095367432,0.04605535417795181,0.1843946874141693,1.7796157598495483,0.9800000190734863,0.05389583483338356,0.9182724356651306,0.6003748774528503
0.7063118738091635,0.9139710464000081,0.9933333396911621,0.09870420551548402,0.9950000047683716,0.033809855580329895,0.9462339282035828,0.4535490870475769,0.9980000257492065,0.012049411423504353,0.2561231553554535,1.8091832399368286,0.9869999885559082,0.2502533495426178,0.804651141166687,0.6955543756484985
0.7760327983894646,0.6662755213648817,0.987333337465922,0.05455694471796354,0.9850000143051147,0.0741056278347969,0.7318963408470154,0.4839284121990204,0.9919999837875366,0.041873473674058914,0.6550034880638123,1.0736687183380127,0.9850000143051147,0.04769173264503479,0.9514949917793274,0.5295916199684143
0.7694308321285429,0.6632467608899251,0.9903333385785421,0.032673388098677,0.9890000224113464,0.04312916472554207,0.7449745535850525,0.6148163080215454,0.9929999709129333,0.032895442098379135,0.6581525802612305,0.9397752285003662,0.9890000224113464,0.021995557472109795,0.9086378812789917,0.4671175181865692
0.7421226368864333,0.7347388023720558,0.9863333503405253,0.06322203204035759,0.9850000143051147,0.09482855349779129,0.7348026037216187,0.5573943257331848,0.9900000095367432,0.044556330889463425,0.5409377217292786,1.1505615711212158,0.984000027179718,0.050281211733818054,0.9431893825531006,0.5831885933876038
0.7155146584685378,0.9881234288966881,0.9853333433469137,0.16667816042900085,0.984000027179718,0.1372363269329071,0.9738435745239258,0.4260481595993042,0.9879999756813049,0.2045963853597641,0.11581525206565857,2.2477071285247803,0.984000027179718,0.15820176899433136,0.9305647611618042,0.5631794333457947
0.7921376427889133,0.7031157100344939,0.9926666617393494,0.03032721516986688,0.9929999709129333,0.03966563567519188,0.9568902850151062,0.5403547286987305,0.9940000176429749,0.019701557233929634,0.42967110872268677,1.0674551725387573,0.9909999966621399,0.031614452600479126,0.9102990031242371,0.5804439187049866
0.6801040356691281,1.3228574305835386,0.9873333175977071,0.0480700625727574,0.9879999756813049,0.049088120460510254,0.8757568597793579,0.4750228226184845,0.9959999918937683,0.018912067636847496,0.18929320573806763,3.161961078643799,0.9779999852180481,0.07620999962091446,0.8777408599853516,0.7396517395973206
0.7272181586556474,0.7237087290317068,0.990666667620341,0.04427311445275942,0.9909999966621399,0.025806717574596405,0.9433276653289795,0.4298367202281952,0.9909999966621399,0.0362238846719265,0.24632610380649567,1.2081016302108765,0.9900000095367432,0.07078874111175537,0.8873754143714905,0.6668989658355713
0.6502950914122885,1.975120626116462,0.9913333257039388,0.04432025241355101,0.996999979019165,0.01830943115055561,0.6953257322311401,0.6449306011199951,0.9850000143051147,0.0761338546872139,0.33065080642700195,5.234552383422852,0.9919999837875366,0.03851747140288353,0.8920266032218933,0.7049872875213623
0.7473241993996267,0.6965616087478507,0.9886666735013326,0.09427038828531902,0.9900000095367432,0.048135340213775635,0.6977476477622986,0.6311172842979431,0.9919999837875366,0.02953365445137024,0.6630510687828064,0.8556979894638062,0.984000027179718,0.20514217019081116,0.895348846912384,0.6352353096008301
0.7372211775470164,1.2981548635998021,0.9939999977747599,0.0253535242130359,0.9959999918937683,0.00970439799129963,0.9510777592658997,0.5173656344413757,0.9909999966621399,0.031074434518814087,0.26137158274650574,3.0603363513946533,0.9950000047683716,0.03528174012899399,0.8956810832023621,0.6960166692733765
0.6503951252863218,1.5831820325182715,0.9903333385785421,0.17072091934581599,0.9860000014305115,0.46373307704925537,0.8205376863479614,0.7859891653060913,0.9940000176429749,0.017550058662891388,0.06298110634088516,3.953810691833496,0.9909999966621399,0.03087962232530117,0.974750816822052,0.4258241057395935
0.6882064684717205,1.1390324995209362,0.9926666617393494,0.08492597627143066,0.9879999756813049,0.21415990591049194,0.9014289379119873,0.4242135286331177,0.9980000257492065,0.013261813670396805,0.11826451867818832,2.9480926990509033,0.9919999837875366,0.027356209233403206,0.9368770718574524,0.4018874764442444
0.6986095832333429,1.13531488700069,0.9923333326975504,0.026434263835350674,0.9940000176429749,0.02003532461822033,0.94647616147995,0.45672607421875,0.9929999709129333,0.025554733350872993,0.055983204394578934,3.0413079261779785,0.9900000095367432,0.033712733536958694,0.9687707424163818,0.2564328610897064
