Global_accuracy,Global_loss,Local_accuracy,Local_loss,raspberrypi1_fit_accuracy,raspberrypi1_fit_loss,raspberrypi1_ev_accuracy,raspberrypi1_ev_loss,raspberry4_fit_accuracy,raspberry4_fit_loss,raspberry4_ev_accuracy,raspberry4_ev_loss,raspberry6_fit_accuracy,raspberry6_fit_loss,raspberry6_ev_accuracy,raspberry6_ev_loss,Ejecucion
0.6663999203754638,1.0242282227777273,0.9860000014305116,0.1337765529751777,0.9850000143051147,0.2810870707035064,0.7553887367248535,0.8744654655456543,0.9929999709129332,0.034580685198307,0.3117564618587494,1.425933837890625,0.9800000190734864,0.0856619030237197,0.8810631036758423,0.8482467532157898,1
0.6942082683873365,1.1315557173374735,0.9883333245913188,0.0545511543750762,0.9860000014305116,0.0669797882437706,0.8152095079421997,0.949987530708313,0.9860000014305116,0.0635790601372718,0.372288316488266,1.4988327026367188,0.9929999709129332,0.0330946147441864,0.8338870406150818,1.0318937301635742,1
0.7182154535913368,0.8657831089358526,0.981333335240682,0.0970285733540852,0.972000002861023,0.1494439840316772,0.7713732123374939,0.985670804977417,0.9810000061988832,0.1164073720574379,0.3957312703132629,1.0884093046188354,0.99099999666214,0.0252343639731407,0.9514949917793274,0.4899419248104095,1
0.5944783428758964,1.030778053850964,0.9836666584014891,0.0993050162990887,0.9789999723434448,0.1327275931835174,0.9648825526237488,0.3768333792686462,0.984000027179718,0.10074333101511,0.0188943315297365,2.2098937034606934,0.9879999756813048,0.0644441246986389,0.6328903436660767,0.8082614541053772,1
0.6273882031750772,1.141389945566481,0.9916666547457376,0.0342801716178655,0.9929999709129332,0.0203997921198606,0.7752482295036316,0.7767885327339172,0.9929999709129332,0.0258206613361835,0.2050384879112243,1.9224282503128047,0.9890000224113464,0.0566200613975524,0.8255813717842102,0.899938702583313,1
0.6701010439745769,0.9976494451862724,0.9870000084241232,0.0492302905768156,0.984000027179718,0.0590476356446743,0.9639137983322144,0.5670705437660217,0.99099999666214,0.0269738342612981,0.3334499597549438,1.3352657556533811,0.9860000014305116,0.0616694018244743,0.5867109894752502,1.267733454704285,1
0.6916074779071343,1.046334039959846,0.9866666595141091,0.0526681418220202,0.9789999723434448,0.0645147040486335,0.8265923857688904,0.6768134236335754,0.9890000224113464,0.0669504851102829,0.217984601855278,2.0037190914154053,0.9919999837875366,0.0265392363071441,0.9561461806297302,0.6441892385482788,1
0.711313392569378,0.9574015686616214,0.9869999885559082,0.0783785159389178,0.9869999885559082,0.0669465363025665,0.8357955813407898,0.7198123335838318,0.99099999666214,0.0388106778264045,0.3334499597549438,1.588735580444336,0.9829999804496764,0.1293783336877823,0.8993355631828308,0.6838644742965698,1
0.8833650076426278,0.6200657146113198,0.9873333175977071,0.1008258089423179,0.9789999723434448,0.0832277163863182,0.938968300819397,0.4620278477668762,0.9929999709129332,0.1854678839445114,0.90797758102417,0.6311159133911133,0.9900000095367432,0.0337818264961242,0.7837209105491638,0.8263636827468872,1
0.7592277593036478,0.6691750778375154,0.9913333455721536,0.0336208542188008,0.9850000143051147,0.0607695057988166,0.9651247262954712,0.3900275528430938,0.9950000047683716,0.0122575629502534,0.3957312703132629,0.8545916080474854,0.9940000176429749,0.0278354939073324,0.8219268918037415,0.8760454058647156,1
0.7181154286800605,0.8333996021951499,0.984666665395101,0.0893821703890959,0.9879999756813048,0.1475091874599456,0.7348026037216187,0.7086368799209595,0.984000027179718,0.0612574107944965,0.91392582654953,0.9335299730300904,0.9819999933242798,0.0593799129128456,0.5093023180961609,0.90947026014328,1
0.7494248302564557,0.6347088948886395,0.9883333245913188,0.0923964275668064,0.9789999723434448,0.2042279839515686,0.72414630651474,0.6111184358596802,0.9950000047683716,0.0283008050173521,0.9510146975517272,0.5473799109458923,0.99099999666214,0.0446604937314987,0.5926910042762756,0.7499883770942688,1
0.821346407939735,0.7068864017757783,0.984333316485087,0.0529475522538026,0.9769999980926514,0.0723445490002632,0.9585856199264526,0.325458824634552,0.9879999756813048,0.0315644852817058,0.6224632859230042,1.4212287664413452,0.9879999756813048,0.0549336224794387,0.8219268918037415,0.5518445372581482,1
0.7478243431663876,0.7526638438203901,0.9890000025431316,0.044133823364973,0.99099999666214,0.0320546925067901,0.8505691289901733,0.6663522720336914,0.9869999885559082,0.0451869554817676,0.7242827415466309,0.7872090935707092,0.9890000224113464,0.0551598221063613,0.6292358636856079,0.8382619023323059,1
0.7388216332935197,1.0489125067774887,0.987666666507721,0.0739880676070849,0.9879999756813048,0.0333366431295871,0.8893194198608398,0.6661560535430908,0.99099999666214,0.131391242146492,0.3666899800300598,2.126658201217652,0.984000027179718,0.0572363175451755,0.8857142925262451,0.5506414771080017,1
0.5484645451273074,0.9900455479921432,0.9936666687329612,0.0255030384287238,0.9890000224113464,0.0358010306954383,0.6112860441207886,0.914054811000824,0.9959999918937684,0.0268178489059209,0.2295311391353607,1.4866043329238892,0.9959999918937684,0.013890235684812,0.765116274356842,0.622803270816803,1
0.6443933112610337,0.923827206544713,0.9890000025431316,0.0357138297210137,0.99099999666214,0.0335102789103984,0.8202954530715942,0.7054175734519958,0.99099999666214,0.0265997480601072,0.1906927973031997,1.3929111957550049,0.9850000143051147,0.0470314621925354,0.8338870406150818,0.7780369520187378,1
0.7107132023497201,0.8381878339708883,0.9920000036557516,0.0519266768048206,0.9900000095367432,0.0926255881786346,0.8081859946250916,0.6099380254745483,0.9940000176429749,0.042533952742815,0.3421973288059234,1.3584963083267212,0.9919999837875366,0.0206204894930124,0.9269102811813354,0.6572582125663757,1
0.7310193053028328,0.8225273769045157,0.9920000036557516,0.0340063950667778,0.99099999666214,0.0327611379325389,0.6577863693237305,1.081017255783081,0.9959999918937684,0.027421360835433,0.6014695763587952,0.7534589171409607,0.9890000224113464,0.0418366864323616,0.9544850587844848,0.5335217118263245,1
0.7446233969790299,0.907184340297502,0.9899999896685282,0.0885814850529034,0.99099999666214,0.0415447242558002,0.9619762897491456,0.2751358151435852,0.99099999666214,0.1857447922229766,0.3509447276592254,1.8309736251831052,0.9879999756813048,0.0384549386799335,0.8202657699584961,0.8970642685890198,1
0.7449234866244537,0.7381555384679521,0.990333338578542,0.0393756895015637,0.9869999885559082,0.0579665340483188,0.769435703754425,0.7037806510925293,0.9860000014305116,0.051427736878395,0.5104968547821045,0.9030655026435852,0.9980000257492064,0.0087327975779771,0.9338870644569396,0.628727376461029,1
0.6512953884556041,0.8714665506253829,0.9920000036557516,0.0797120817005634,0.984000027179718,0.1941569447517395,0.9069992899894714,0.4164840281009674,0.9950000047683716,0.0277494676411151,0.0118964314460754,1.8346316814422607,0.996999979019165,0.0172298327088356,0.9076411724090576,0.5810668468475342,1
0.6801040270059744,0.896428750546751,0.9929999907811484,0.0316279747833808,0.9879999756813048,0.0631519928574562,0.7423104643821716,0.711136519908905,0.9950000047683716,0.0171445682644844,0.5342897176742554,1.4019298553466797,0.9959999918937684,0.0145873632282018,0.7332226037979126,0.6706312298774719,1
0.1029308816844539,2.303727895197325,0.7733333309491476,0.6422159075737,0.7699999809265137,0.6617108583450317,0.0,2.334890365600586,0.8109999895095825,0.5729153752326965,0.0,2.2986457347869877,0.7390000224113464,0.6920214891433716,0.3418604731559753,2.265805959701538,2
0.1029308816844539,2.3094743832810183,0.8613333304723104,0.4266974131266276,0.8479999899864197,0.5021347999572754,0.0,2.376044750213623,0.902999997138977,0.2934792637825012,0.0,2.315979242324829,0.8330000042915344,0.4844781756401062,0.3418604731559753,2.211979389190674,2
0.1029308816844539,2.3199006217806963,0.909333348274231,0.2824109842379887,0.9100000262260436,0.2800540626049042,0.0,2.4485392570495605,0.921999990940094,0.2489659637212753,0.0,2.2715165615081787,0.8960000276565552,0.3182129263877868,0.3418604731559753,2.189379930496216,2
0.1029308816844539,2.32907959786942,0.9363333185513816,0.188659926255544,0.9459999799728394,0.1733759641647339,0.0,2.50701642036438,0.921999990940094,0.2231278717517852,0.0,2.1845993995666504,0.9409999847412108,0.1694759428501129,0.3418604731559753,2.222177028656006,2
0.1029308816844539,2.3415767036820334,0.946999986966451,0.1623068377375602,0.9509999752044678,0.1760624647140503,0.0,2.543003559112549,0.9670000076293944,0.085358627140522,0.0,2.1058783531188965,0.9229999780654908,0.2254994213581085,0.3418604731559753,2.2890632152557373,2
0.1029308816844539,2.3361091351430394,0.9490000009536744,0.203456183274587,0.9509999752044678,0.2583018541336059,0.0,2.5339064598083496,0.972000002861023,0.1389880031347274,0.0,2.153159618377685,0.9240000247955322,0.2130786925554275,0.3418604731559753,2.238489389419556,2
0.1029308816844539,2.335600427499924,0.9543333450953164,0.1762846906979878,0.9480000138282776,0.1737051010131836,0.0,2.454496383666992,0.9580000042915344,0.1553359925746917,0.0,2.222303867340088,0.9570000171661376,0.1998129785060882,0.3418604731559753,2.280078887939453,2
0.1029308816844539,2.3718956536598963,0.9526666800181072,0.1807144929965337,0.9470000267028807,0.2643546760082245,0.0,2.646510362625122,0.9539999961853028,0.1309979408979416,0.0,2.2016749382019043,0.9570000171661376,0.146790862083435,0.3418604731559753,2.156814813613892,2
0.0992297705583743,2.3323449946599357,0.968666672706604,0.1439895232518514,0.9539999961853028,0.2326888740062713,0.0,2.5621354579925537,0.984000027179718,0.0602331459522247,0.3470958769321441,2.1583142280578613,0.9679999947547911,0.1390465497970581,0.0,2.182369947433472,2
0.1660498195682106,2.176852572544987,0.9636666576067606,0.1619454075892766,0.949999988079071,0.2111222147941589,0.0,2.36108922958374,0.9729999899864196,0.0994444042444229,0.3449965119361877,2.0653765201568604,0.9679999947547911,0.175269603729248,0.2239202708005905,2.029970645904541,2
0.4879463840701931,1.932265008319864,0.9730000098546346,0.0862395651638507,0.968999981880188,0.1045554354786872,0.450956642627716,2.04603910446167,0.9800000190734864,0.0612105689942836,0.4223233163356781,1.891505241394043,0.9700000286102296,0.0929526910185813,0.6009966731071472,1.8148956298828125,2
0.6431929513229255,1.7784362006952992,0.9703333377838136,0.1009919742743174,0.972000002861023,0.1068725883960723,0.5199806094169617,1.9288887977600095,0.968999981880188,0.1207935810089111,0.6634010076522827,1.7134835720062256,0.9700000286102296,0.0753097534179687,0.7930232286453247,1.6337238550186155,2
0.5650695105892569,1.6022779422365834,0.972000002861023,0.1067963105936845,0.975000023841858,0.1164422705769538,0.6154032349586487,1.5342011451721191,0.9850000143051147,0.0484213791787624,0.4993002116680145,1.6739003658294678,0.9559999704360962,0.1555252820253372,0.5584717392921448,1.627657413482666,2
0.5758727544234301,1.499597992016528,0.9820000131924947,0.079079491396745,0.9769999980926514,0.1094923093914985,0.5722935199737549,1.4944833517074585,0.9890000224113464,0.0576649382710456,0.4818054437637329,1.4635025262832642,0.9800000190734864,0.0700812265276908,0.670099675655365,1.5408867597579956,2
0.6652995864956203,1.3136963509101445,0.975000003973643,0.0975636467337608,0.9729999899864196,0.1148277521133422,0.9324291348457336,1.007424235343933,0.9700000286102296,0.0952127426862716,0.0346396081149578,1.8591645956039429,0.9819999933242798,0.0826504454016685,0.8976744413375854,1.2159054279327393,2
0.6113834208019306,1.4368139853224202,0.9769999980926514,0.1003568321466445,0.9660000205039978,0.1036194339394569,0.7713732123374939,1.2629005908966064,0.9860000014305116,0.1128675267100334,0.201189637184143,1.7207480669021606,0.9789999723434448,0.0845835357904434,0.7813953757286072,1.4057856798171997,2
0.5490647255435305,1.5290684421813474,0.984000007311503,0.0599099844694137,0.9800000190734864,0.0803443491458892,0.6144344806671143,1.6267801523208618,0.9879999756813048,0.0396123901009559,0.0269419178366661,1.6643768548965454,0.984000027179718,0.059773214161396,0.9551495313644408,1.2665557861328125,2
0.579573882215824,1.5065329364625122,0.9806666572888691,0.0821595018108685,0.9739999771118164,0.1122932061553001,0.9539840221405028,1.0145082473754885,0.9900000095367432,0.0560750812292099,0.0010496850591152,1.9802671670913696,0.977999985218048,0.0781102180480957,0.615282416343689,1.731661677360535,2
0.6549965088410629,1.317907503101484,0.9823333223660788,0.0822725916902224,0.9769999980926514,0.0866218879818916,0.7813029885292053,0.9832937121391296,0.99099999666214,0.0938924476504325,0.3533939719200134,1.6068744659423828,0.9789999723434448,0.066303439438343,0.7681063413619995,1.5025429725646973,2
0.5546663977139423,1.3460803677812272,0.9819999933242798,0.0616552904248237,0.9810000061988832,0.0594293661415576,0.8621942400932312,0.921459972858429,0.9829999804496764,0.0765596032142639,0.1892932057380676,1.593915343284607,0.9819999933242798,0.0489769019186496,0.4797342121601105,1.6932382583618164,2
0.608782635350889,1.282323826625727,0.984000007311503,0.0607614293694496,0.9850000143051147,0.0574535503983497,0.8621942400932312,0.9299727082252502,0.9829999804496764,0.0687562823295593,0.3743876814842224,1.550747632980347,0.984000027179718,0.0560744553804397,0.4837209284305572,1.5107964277267456,2
0.5445633780140781,1.370414975018123,0.9796666502952576,0.096823347111543,0.9829999804496764,0.084879420697689,0.8830225467681885,0.7570790648460388,0.9829999804496764,0.0537763237953186,0.6151154637336731,1.5013235807418823,0.9729999899864196,0.1518142968416214,0.0132890362292528,2.087467193603516,2
0.5123537132367261,1.2066782643535774,0.9780000050862632,0.0870972176392873,0.977999985218048,0.1144347637891769,0.6015984416007996,1.1400052309036257,0.9810000061988832,0.0718913525342941,0.3212036490440368,1.4240537881851196,0.975000023841858,0.0749655365943908,0.5714285969734192,1.091739296913147,2
0.7657297187010336,1.049885458632375,0.9786666631698608,0.0926097321013609,0.9649999737739564,0.1667738854885101,0.96706223487854,0.6562091112136841,0.9869999885559082,0.0559958480298519,0.5850244760513306,1.2515251636505127,0.984000027179718,0.0550594627857208,0.6611295938491821,1.3984580039978027,2
0.6638991597462645,1.1219593737558733,0.9863333304723104,0.072412601361672,0.99099999666214,0.0884808599948883,0.9660934805870056,0.5985792279243469,0.9879999756813048,0.0808527618646621,0.0773268043994903,2.008208751678467,0.9800000190734864,0.0479041822254657,0.8063122630119324,0.9984164834022522,2
0.6973091848876531,0.941293662353028,0.990666647752126,0.0516832582652568,0.99099999666214,0.0710681676864624,0.977960765361786,0.573996901512146,0.9929999709129332,0.0348547361791133,0.3075577318668365,1.2999625205993652,0.9879999756813048,0.0491268709301948,0.6823920011520386,1.104580283164978,2
0.5929778891586597,1.0347225380394591,0.9863333503405252,0.0746033638715744,0.984000027179718,0.0738264322280883,0.8694599270820618,0.7538188099861145,0.9940000176429749,0.0266525447368621,0.4275717139244079,0.881330132484436,0.9810000061988832,0.1233311146497726,0.3707641065120697,1.565701603889465,2
0.6321896505532317,1.1577283950451551,0.9866666793823242,0.0824968107044696,0.9890000224113464,0.0550903938710689,0.8917413353919983,0.7691700458526611,0.99099999666214,0.1053396761417388,0.3421973288059234,1.5478109121322632,0.9800000190734864,0.0870603621006012,0.5514950156211853,1.3203535079956057,2
0.6337901415791323,1.1549255113798678,0.98799999554952,0.0821389978130658,0.9860000014305116,0.1571045815944671,0.8646161556243896,0.9136080145835876,0.9879999756813048,0.0445774346590042,0.0559832043945789,1.573796629905701,0.9900000095367432,0.0447349771857261,0.8657807111740112,1.0882365703582764,2
0.675902753391659,1.122597115760304,0.9819999933242798,0.0718559846282005,0.9810000061988832,0.0713803395628929,0.887381911277771,0.8150993585586548,0.9919999837875366,0.0669121742248535,0.3936319053173065,1.6183109283447266,0.9729999899864196,0.0772754400968551,0.6538205742835999,1.073729395866394,2
0.7480243989511932,1.0561462336925909,0.9893333514531454,0.0439215870574116,0.984000027179718,0.0605632998049259,0.7084039449691772,1.0646992921829224,0.9890000224113464,0.0576590299606323,0.9520643949508668,0.7732024192810059,0.9950000047683716,0.0135424314066767,0.6086378693580627,1.3130691051483154,2
0.6441932585080338,0.9324637574590038,0.9919999837875366,0.0306910555809736,0.9929999709129332,0.0288005638867616,0.967788815498352,0.5605161786079407,0.9959999918937684,0.0221856720745563,0.2704688608646393,1.3013153076171875,0.9869999885559082,0.0410869307816028,0.555149495601654,1.0924617052078247,2
0.6978093507028262,0.9953623813152838,0.9826666712760924,0.0737906421224276,0.9760000109672546,0.0937376767396926,0.7658028602600098,0.811604917049408,0.9879999756813048,0.0339571461081504,0.8089573383331299,0.7018998861312866,0.984000027179718,0.0936771035194397,0.4990033209323883,1.5260767936706543,2
0.5676703012393834,1.3278990546452876,0.987666666507721,0.0536980306108792,0.9850000143051147,0.0570864677429199,0.6507629156112671,1.0614235401153564,0.9919999837875366,0.0639566555619239,0.3670398890972137,1.8851284980773928,0.9860000014305116,0.0400509685277938,0.6441860198974609,1.1643494367599487,2
0.6018805709483326,0.960673836543463,0.9830000003178916,0.0468310800691445,0.9959999918937684,0.0173955112695693,0.9254056811332704,0.7667893767356873,0.972000002861023,0.0795228406786918,0.446116179227829,1.087541103363037,0.9810000061988832,0.0435748882591724,0.3059800565242767,1.106176257133484,2
0.5380614175550387,1.2109659405378053,0.993666648864746,0.0503490390256047,0.99099999666214,0.102966159582138,0.9200775027275084,0.7148560881614685,0.9929999709129332,0.0345265679061412,0.1871938407421112,1.4941565990447998,0.996999979019165,0.0135543895885348,0.3471760749816894,1.6226199865341189,2
0.7268180454553599,0.7900587816029486,0.9913333257039388,0.0365228497733672,0.99099999666214,0.0319791734218597,0.7001695036888123,0.7587345838546753,0.9879999756813048,0.052870612591505,0.6756473183631897,0.9690910577774048,0.9950000047683716,0.0247187633067369,0.8119601607322693,0.6630366444587708,2
0.7230169073491022,0.8586837191444355,0.9900000095367432,0.031160141651829,0.99099999666214,0.0299129374325275,0.9467183351516724,0.7328042387962341,0.9890000224113464,0.0341239497065544,0.4576627016067505,1.01566743850708,0.9900000095367432,0.0294435378164052,0.6681063175201416,0.8823039531707764,2
0.7216164930183744,1.1599882477591654,0.990333338578542,0.0747628537937998,0.9850000143051147,0.087041437625885,0.9455074071884156,0.3992390036582947,0.9950000047683716,0.0137242833152413,0.3177046775817871,2.592501640319824,0.99099999666214,0.1235228404402732,0.7980066537857056,0.8433803915977478,2
0.6696008692637222,1.0180171930910384,0.9930000106493632,0.0385442556192477,0.9959999918937684,0.0363116972148418,0.8743036985397339,0.6638423800468445,0.9940000176429749,0.0499320216476917,0.4226731956005096,1.5277094841003418,0.9890000224113464,0.0293890479952096,0.6232557892799377,1.0199066400527954,2
0.6712013537840592,1.0733182510221149,0.9886666735013326,0.0813710254927476,0.984000027179718,0.1575997769832611,0.9416323304176332,0.4825637936592102,0.9879999756813048,0.0578001588582992,0.4044786691665649,1.9143041372299197,0.9940000176429749,0.0287131406366825,0.5534883737564087,1.085174560546875,2
0.5679703971690222,0.9346405363051882,0.9836666584014891,0.0642027407884597,0.9739999771118164,0.0906047821044921,0.7665294408798218,0.8138740658760071,0.9929999709129332,0.0334814265370368,0.4674597680568695,0.8722325563430786,0.984000027179718,0.0685220137238502,0.3910298943519592,1.159559726715088,2
0.6419925971115614,1.235974810198449,0.99099999666214,0.0435857127110163,0.9829999804496764,0.0920077711343765,0.977234184741974,0.4730977714061737,0.9980000257492064,0.0096967965364456,0.3670398890972137,2.343665599822998,0.9919999837875366,0.0290525704622268,0.4431893825531006,1.2307053804397583,2
0.7025107461785846,0.8377059776389242,0.9893333315849304,0.0409571292499701,0.9950000047683716,0.0319312587380409,0.8493582010269165,0.7166163325309753,0.9879999756813048,0.0432903245091438,0.6864940524101257,0.7627043724060059,0.9850000143051147,0.0476498045027256,0.5162790417671204,1.0750261545181274,2
0.5930779308954144,1.3664521391396285,0.9893333315849304,0.0460387176523605,0.9890000224113464,0.0394840650260448,0.9813514351844788,0.3723647594451904,0.9869999885559082,0.0806688591837883,0.3803358972072601,2.8022022247314453,0.9919999837875366,0.0179632287472486,0.262458473443985,1.3668551445007324,2
0.705511652416881,0.8794703177300599,0.9870000084241232,0.2717652569214503,0.984000027179718,0.3901967704296112,0.9743279218673706,0.6135117411613464,0.9950000047683716,0.0221614092588424,0.2137858569622039,1.381579041481018,0.9819999933242798,0.4029375910758972,0.8036544919013977,0.7675487995147705,2
