Time_stamp(s),Net_transmit(B),Net_receive(B),CPU_time(s),RAM_usage(B),Swap_free(B),Temp(C),Mem_fault,Mem_majfault,,4,3977527296,208924672
0,3095.0,7210.0,10.219342,214761472.0,208924672.0,64.27,72512.0,0.0
5,99788.0,13155449.0,14.433249,379772928.0,208924672.0,63.783,125654.0,0.0
10,99788.0,13155449.0,18.508378,378896384.0,208924672.0,65.244,133151.0,0.0
15,99788.0,13155519.0,23.966618,398225408.0,208924672.0,65.244,152427.0,0.0
20,99788.0,13155519.0,29.534094,416784384.0,208924672.0,64.757,170393.0,0.0
25,99788.0,13155519.0,33.67997,424632320.0,208924672.0,64.27,177807.0,0.0
30,99788.0,13155519.0,37.967331,461950976.0,208924672.0,63.783,188869.0,0.0
35,99788.0,13155519.0,43.889398,471879680.0,208924672.0,64.27,202054.0,0.0
40,99788.0,13155519.0,49.263028,481533952.0,208924672.0,64.757,210794.0,0.0
45,99788.0,13155519.0,54.086614,549634048.0,208924672.0,64.757,229738.0,0.0
51,99788.0,13155589.0,58.615391,600489984.0,208924672.0,64.27,242136.0,0.0
56,99788.0,13155589.0,66.190972,711995392.0,208924672.0,67.192,269254.0,0.0
61,99788.0,13155589.0,79.650383,736333824.0,208924672.0,67.192,275242.0,0.0
66,99788.0,13155589.0,95.613211,743141376.0,208924672.0,68.653,276964.0,0.0
71,99788.0,13155589.0,107.602485,743333888.0,208924672.0,68.166,277007.0,0.0
76,99788.0,13155589.0,118.294148,743600128.0,208924672.0,67.192,277009.0,0.0
81,99788.0,13155589.0,131.98307,743886848.0,208924672.0,67.192,277079.0,0.0
86,99788.0,13155589.0,142.143745,750469120.0,208924672.0,67.679,278745.0,0.0
91,99788.0,13155589.0,155.599012,751284224.0,208924672.0,69.14,278881.0,0.0
96,99788.0,13155589.0,161.291636,624525312.0,208924672.0,66.218,281947.0,0.0
101,99788.0,13155589.0,171.242569,667521024.0,208924672.0,68.166,292508.0,0.0
106,99788.0,13155589.0,179.762192,675426304.0,208924672.0,67.192,294727.0,0.0
111,13207838.0,26342237.0,186.158603,747569152.0,208924672.0,66.218,340245.0,0.0
117,13207880.0,26342349.0,198.939503,758095872.0,208924672.0,68.166,342728.0,0.0
122,13207880.0,26342349.0,210.203574,758231040.0,208924672.0,69.627,342758.0,0.0
127,13207880.0,26342349.0,216.651828,759922688.0,208924672.0,67.679,343257.0,0.0
132,13207880.0,26342349.0,216.672727,759922688.0,208924672.0,65.244,343257.0,0.0
137,13207880.0,26342349.0,226.736328,760479744.0,208924672.0,67.679,343382.0,0.0
142,13207880.0,26342349.0,241.068399,760913920.0,208924672.0,68.653,343488.0,0.0
147,13311012.0,39493508.0,249.383993,662827008.0,208924672.0,68.166,357203.0,0.0
152,13311012.0,39493508.0,257.067256,804929536.0,208924672.0,68.653,391867.0,0.0
157,13311054.0,39493550.0,271.485632,818380800.0,208924672.0,68.166,395172.0,0.0
162,13311054.0,39493550.0,282.820215,819515392.0,208924672.0,68.653,395475.0,0.0
167,13311054.0,39493550.0,297.090246,819920896.0,208924672.0,67.679,395513.0,0.0
172,13311054.0,39493550.0,306.525494,821272576.0,208924672.0,67.679,395838.0,0.0
178,13311054.0,39493550.0,317.959702,821284864.0,208924672.0,67.192,395844.0,0.0
183,13311054.0,39493550.0,330.030442,821063680.0,208924672.0,69.14,395852.0,0.0
188,13311054.0,39493550.0,343.303633,821071872.0,208924672.0,69.14,395854.0,0.0
193,13311054.0,39493550.0,355.16636,821370880.0,208924672.0,69.627,395940.0,0.0
198,13311054.0,39493550.0,366.300524,821637120.0,208924672.0,70.114,396000.0,0.0
203,26409012.0,52650908.0,377.146716,789958656.0,208924672.0,69.627,425831.0,0.0
208,26409054.0,52650950.0,388.562917,790048768.0,208924672.0,70.601,425853.0,0.0
213,26409054.0,52650950.0,400.07236,790757376.0,208924672.0,70.114,426038.0,0.0
218,26409054.0,52650950.0,414.627279,790790144.0,208924672.0,70.601,426046.0,0.0
223,26409054.0,52650950.0,426.730732,790827008.0,208924672.0,71.575,426055.0,0.0
228,26409054.0,52650950.0,428.178324,790929408.0,208924672.0,67.192,426104.0,0.0
233,26461644.0,57909417.0,428.772402,760909824.0,208924672.0,65.244,426104.0,0.0
238,26521400.0,65796631.0,437.881571,874766336.0,208924672.0,68.166,453869.0,0.0
244,26521442.0,65796673.0,449.978963,874790912.0,208924672.0,69.627,453874.0,0.0
249,26521442.0,65796673.0,466.161821,874803200.0,208924672.0,70.114,453877.0,0.0
254,26521442.0,65796673.0,477.364162,876912640.0,208924672.0,70.601,454390.0,0.0
259,26521442.0,65796673.0,488.905636,876929024.0,208924672.0,70.114,454393.0,0.0
264,26521442.0,65796673.0,499.268678,877297664.0,208924672.0,69.14,454420.0,0.0
269,26521442.0,65796673.0,512.995103,877060096.0,208924672.0,69.627,454425.0,0.0
274,26521442.0,65796743.0,524.905605,877068288.0,208924672.0,68.653,454427.0,0.0
279,26521442.0,65796743.0,537.037173,877142016.0,208924672.0,70.601,454470.0,0.0
284,26521442.0,65796743.0,546.432243,877625344.0,208924672.0,70.601,454528.0,0.0
289,39619524.0,78958063.0,554.594508,795754496.0,208924672.0,67.679,471900.0,0.0
294,39619566.0,78958105.0,566.132165,795987968.0,208924672.0,69.627,471954.0,0.0
300,39619566.0,78958105.0,577.902871,795848704.0,208924672.0,70.601,471983.0,0.0
305,39619566.0,78958105.0,578.08212,795762688.0,208924672.0,68.653,471985.0,0.0
310,39619566.0,78958105.0,596.040901,795914240.0,208924672.0,69.14,472011.0,0.0
315,39619566.0,78958105.0,608.515634,795877376.0,208924672.0,69.627,472055.0,0.0
320,39719926.0,92106360.0,615.55236,874921984.0,208924672.0,69.627,499039.0,0.0
325,39719926.0,92106360.0,629.200012,874926080.0,208924672.0,68.653,499040.0,0.0
330,39719926.0,92106360.0,642.119939,877740032.0,208924672.0,69.14,499727.0,0.0
335,39719926.0,92106360.0,654.792252,877752320.0,208924672.0,69.627,499730.0,0.0
340,39719926.0,92106360.0,666.708614,880381952.0,208924672.0,69.627,500311.0,0.0
345,39719926.0,92106360.0,677.284445,880148480.0,208924672.0,69.627,500314.0,0.0
350,39719926.0,92106360.0,688.294232,880160768.0,208924672.0,69.14,500317.0,0.0
355,39719926.0,92106360.0,704.944715,883392512.0,208924672.0,68.653,501104.0,0.0
361,39719926.0,92106360.0,713.800675,883716096.0,208924672.0,69.627,501136.0,0.0
366,39719926.0,92106360.0,722.245546,883806208.0,208924672.0,68.653,501168.0,0.0
371,52835564.0,105286160.0,732.529815,806813696.0,208924672.0,68.166,512344.0,0.0
376,52835606.0,105286202.0,742.549671,806891520.0,208924672.0,70.114,512363.0,0.0
381,52835606.0,105286202.0,755.98119,807268352.0,208924672.0,70.114,512393.0,0.0
386,52835606.0,105286202.0,767.053921,807084032.0,208924672.0,70.601,512421.0,0.0
391,52835606.0,105286202.0,783.253691,807112704.0,208924672.0,71.088,512428.0,0.0
396,52835606.0,105286202.0,788.04464,807182336.0,208924672.0,68.653,512470.0,0.0
401,52835606.0,105286202.0,788.075398,807182336.0,208924672.0,66.218,512470.0,0.0
406,52835907.0,105286377.0,788.623256,775151616.0,208924672.0,65.244,512470.0,0.0
411,52835907.0,105286377.0,788.641647,775151616.0,208924672.0,64.757,512470.0,0.0
417,52952466.0,118437691.0,799.288368,888246272.0,208924672.0,66.705,539991.0,0.0
422,52952508.0,118437733.0,812.123565,888254464.0,208924672.0,67.679,539993.0,0.0
427,52952508.0,118437733.0,822.641104,888258560.0,208924672.0,68.653,539994.0,0.0
432,52952508.0,118437733.0,836.017552,888258560.0,208924672.0,68.653,539994.0,0.0
437,52952508.0,118437733.0,846.216089,888270848.0,208924672.0,68.653,539997.0,0.0
442,52952508.0,118437733.0,860.266558,888287232.0,208924672.0,68.166,540001.0,0.0
447,52952508.0,118437733.0,869.816201,888295424.0,208924672.0,69.14,540003.0,0.0
452,52952508.0,118437733.0,884.355902,888324096.0,208924672.0,68.166,540008.0,0.0
457,52952508.0,118437733.0,896.456817,697430016.0,208924672.0,69.627,543612.0,0.0
462,52952508.0,118437733.0,905.728915,701689856.0,208924672.0,69.14,564942.0,0.0
468,66044518.0,131620635.0,914.131001,762585088.0,208924672.0,70.601,594059.0,0.0
