Time_stamp(s),Net_transmit(B),Net_receive(B),CPU_time(s),RAM_usage(B),Swap_free(B),Temp(C),Mem_fault,Mem_majfault,,4,952602624,987803648
0,0.0,2446.0,21.458737,469999616.0,987803648.0,80.592,78011.0,2252.0
5,0.0,2446.0,21.458737,469999616.0,987803648.0,80.592,78011.0,2252.0
10,0.0,2446.0,21.458737,469999616.0,987803648.0,80.592,78011.0,2252.0
15,342642.0,13676159.0,29.973096,583479296.0,924102656.0,80.054,162798.0,2411.0
20,342642.0,13676159.0,30.7059,574652416.0,928821248.0,81.13,165830.0,2564.0
25,342642.0,13676159.0,36.779223,571473920.0,930394112.0,81.13,174058.0,2570.0
30,342774.0,13676538.0,41.295549,558874624.0,931966976.0,80.592,176246.0,2587.0
35,342816.0,13676580.0,46.326486,558170112.0,932491264.0,81.668,184312.0,2587.0
40,342816.0,13676580.0,51.795447,546058240.0,930656256.0,81.668,194482.0,2587.0
45,342816.0,13676580.0,56.126913,528265216.0,930656256.0,81.13,202626.0,2587.0
51,342816.0,13676580.0,60.607911,524455936.0,930131968.0,80.592,211037.0,2587.0
56,342816.0,13676580.0,66.04064,525107200.0,928821248.0,80.592,218834.0,2590.0
61,342816.0,13676580.0,71.102276,525393920.0,928559104.0,82.206,223396.0,2590.0
66,342816.0,13676580.0,75.91047,518258688.0,931704832.0,81.668,227505.0,2590.0
71,342816.0,13676580.0,81.02379,517877760.0,936947712.0,82.206,230899.0,2590.0
76,342816.0,13676650.0,85.797192,502460416.0,935899136.0,81.668,237825.0,2596.0
81,342816.0,13676650.0,91.743534,510922752.0,936423424.0,81.13,251768.0,2613.0
86,342816.0,13676650.0,96.100925,506638336.0,936423424.0,81.668,256230.0,2613.0
91,342816.0,13676650.0,100.926185,512778240.0,934064128.0,81.668,258881.0,2613.0
96,342816.0,13676650.0,106.501204,517001216.0,932491264.0,81.13,265358.0,2613.0
101,342816.0,13676650.0,110.982438,520552448.0,932229120.0,80.592,270083.0,2613.0
107,342816.0,13676650.0,116.351361,521289728.0,927772672.0,82.206,279822.0,2613.0
112,342816.0,13676650.0,121.159676,554500096.0,925151232.0,81.668,296443.0,2623.0
117,342816.0,13676650.0,126.730199,566304768.0,904441856.0,82.206,301510.0,2695.0
122,342816.0,13676650.0,129.914667,561537024.0,888713216.0,81.668,305368.0,2707.0
127,342816.0,13676650.0,134.621906,552751104.0,861069312.0,80.592,306450.0,2710.0
132,342816.0,13676650.0,137.624563,571600896.0,861069312.0,80.592,322073.0,3087.0
137,342816.0,13676650.0,137.624563,571600896.0,861069312.0,80.592,322073.0,3087.0
142,342816.0,13676650.0,137.624563,571600896.0,861069312.0,80.592,322073.0,3087.0
147,342816.0,13676650.0,157.797072,558301184.0,722644992.0,83.82,347352.0,3277.0
152,342816.0,13676650.0,164.731359,541630464.0,724217856.0,83.82,351556.0,3281.0
157,342816.0,13676650.0,175.816751,542752768.0,724742144.0,84.358,351896.0,3283.0
162,342816.0,13676650.0,184.190183,531382272.0,706859008.0,84.358,352499.0,3283.0
168,342816.0,13676650.0,194.458738,534700032.0,705310720.0,83.82,353356.0,3284.0
173,342816.0,13676650.0,204.619106,528580608.0,705310720.0,84.896,353448.0,3284.0
178,342816.0,13676650.0,213.580654,528596992.0,687771648.0,84.358,353490.0,3284.0
183,342816.0,13676650.0,222.95275,524136448.0,671551488.0,84.896,356800.0,3284.0
188,342816.0,13676650.0,232.165293,513388544.0,670744576.0,85.972,357055.0,3285.0
193,342816.0,13676720.0,241.731431,500523008.0,662355968.0,84.896,357093.0,3285.0
198,342816.0,13676720.0,250.7515,497754112.0,663404544.0,84.896,357267.0,3285.0
203,342816.0,13676720.0,258.378204,492724224.0,663404544.0,84.358,357335.0,3285.0
208,342816.0,13676720.0,269.137562,491507712.0,661123072.0,84.896,357492.0,3322.0
213,342816.0,13676720.0,281.050116,494215168.0,651210752.0,84.896,358250.0,3335.0
218,342816.0,13676720.0,288.611927,480473088.0,643801088.0,83.82,359670.0,3347.0
224,343070.0,13676869.0,296.14975,480481280.0,642404352.0,85.434,360619.0,3382.0
229,343154.0,13676953.0,308.05531,462655488.0,642666496.0,84.358,363407.0,3386.0
234,343154.0,13676953.0,314.93199,468463616.0,642666496.0,83.82,364942.0,3394.0
239,343154.0,13676953.0,328.210068,470814720.0,643452928.0,84.896,365616.0,3398.0
244,343154.0,13676953.0,335.424542,470999040.0,644239360.0,84.358,365636.0,3403.0
249,343154.0,13676953.0,347.263212,471023616.0,644501504.0,83.82,365646.0,3405.0
254,343154.0,13676953.0,356.134278,470966272.0,645025792.0,83.82,365742.0,3406.0
259,343154.0,13676953.0,369.859625,479490048.0,627011584.0,82.744,378451.0,5262.0
264,343154.0,13676953.0,373.638109,370237440.0,628584448.0,83.82,383965.0,5764.0
269,343154.0,13676953.0,373.638109,370237440.0,628584448.0,83.82,383965.0,5764.0
274,343154.0,13676953.0,395.094439,409657344.0,628846592.0,84.896,393866.0,5766.0
279,343154.0,13676953.0,400.027493,409694208.0,628846592.0,81.668,393919.0,5767.0
284,343154.0,13676953.0,400.069973,409694208.0,628846592.0,80.592,393919.0,5767.0
290,343154.0,13676953.0,402.084787,412098560.0,628846592.0,82.744,395625.0,6056.0
295,343154.0,13676953.0,410.776933,419274752.0,628846592.0,83.82,397895.0,6157.0
300,343154.0,13676953.0,424.572969,419557376.0,629108736.0,84.358,398020.0,6160.0
305,343154.0,13676953.0,428.196965,420769792.0,629370880.0,81.668,398232.0,6249.0
310,343154.0,13676953.0,428.923,437547008.0,704081920.0,81.668,407989.0,8385.0
315,343154.0,13676953.0,429.681912,480604160.0,704344064.0,81.668,428351.0,12525.0
320,343154.0,13676953.0,430.482151,509521920.0,686546944.0,80.592,446516.0,16391.0
325,343154.0,13676953.0,431.370608,516358144.0,664219648.0,81.13,460377.0,19723.0
330,343154.0,13676953.0,432.958231,535412736.0,618475520.0,81.668,482305.0,20264.0
335,13375948.0,14007503.0,433.693861,558264320.0,627126272.0,82.744,499905.0,20342.0
340,13730096.0,27680669.0,435.447367,575172608.0,592363520.0,80.592,511535.0,20736.0
345,13730096.0,27680669.0,435.447367,575172608.0,592363520.0,80.592,511535.0,20736.0
351,13730096.0,27680669.0,436.434667,549974016.0,568274944.0,79.516,526867.0,21734.0
356,13730096.0,27680669.0,437.32673,560590848.0,549392384.0,80.592,542162.0,23184.0
361,13730096.0,27680669.0,437.32673,560590848.0,549392384.0,80.592,542162.0,23184.0
366,13730096.0,27680669.0,441.80023,559755264.0,521261056.0,79.516,554195.0,26181.0
371,13730096.0,27680669.0,442.787847,549240832.0,533319680.0,82.744,554840.0,26284.0
376,13730096.0,27680669.0,452.013449,560402432.0,509751296.0,83.82,566845.0,27075.0
381,13730096.0,27680669.0,464.081442,544768000.0,511848448.0,83.282,568543.0,27077.0
386,13730096.0,27680669.0,472.14427,544899072.0,502063104.0,83.82,568927.0,27077.0
391,13730096.0,27680669.0,482.547675,540938240.0,507568128.0,84.896,569418.0,27078.0
396,13730096.0,27680669.0,494.381913,533532672.0,508616704.0,84.358,569994.0,27078.0
401,13730096.0,27680669.0,503.280565,533532672.0,508616704.0,84.358,570346.0,27078.0
407,13730096.0,27680669.0,512.190692,533495808.0,497070080.0,83.82,573398.0,27222.0
412,13730096.0,27680669.0,518.7792,525729792.0,494600192.0,84.896,575359.0,27460.0
417,13730096.0,27680669.0,527.590523,510300160.0,494862336.0,84.896,580620.0,27463.0
422,13730096.0,27680669.0,540.022491,509734912.0,493551616.0,84.358,583003.0,27468.0
427,13730096.0,27680669.0,551.061333,506146816.0,496435200.0,85.434,583218.0,27471.0
432,13730096.0,27680739.0,560.784912,498565120.0,509804544.0,85.434,583234.0,27475.0
437,13730096.0,27680739.0,567.970618,495616000.0,515309568.0,84.896,583261.0,27486.0
442,13730096.0,27680739.0,580.673803,490602496.0,520290304.0,83.82,583297.0,27490.0
447,13730096.0,27680739.0,586.755954,474456064.0,527368192.0,83.82,583311.0,27491.0
452,13730096.0,27680739.0,590.817352,357408768.0,531824640.0,83.82,586912.0,28723.0
457,13730096.0,27680739.0,594.150911,373444608.0,532611072.0,81.13,591092.0,29072.0
462,13730096.0,27680739.0,594.187778,373166080.0,532611072.0,79.516,591092.0,29072.0
468,13730096.0,27680739.0,594.223668,373166080.0,532611072.0,79.516,591092.0,29072.0
473,13730096.0,27680739.0,594.257605,373166080.0,532611072.0,79.516,591092.0,29072.0
478,13730096.0,27680739.0,594.290982,373166080.0,532873216.0,78.44,591092.0,29072.0
483,13730096.0,27680739.0,594.331169,373166080.0,533135360.0,77.364,591092.0,29072.0
488,13730096.0,27680739.0,594.373233,373166080.0,535494656.0,77.364,591092.0,29072.0
493,13730096.0,27680739.0,594.843845,389906432.0,537067520.0,79.516,599423.0,31002.0
498,13838410.0,33231440.0,597.072848,391667712.0,539426816.0,80.054,639997.0,35647.0
503,13955235.0,41245609.0,599.036727,502607872.0,537591808.0,79.516,669234.0,35742.0
508,13955277.0,41245651.0,602.16223,539701248.0,528355328.0,80.592,708871.0,38513.0
513,13955277.0,41245651.0,604.006549,540835840.0,530812928.0,80.054,717061.0,39287.0
518,13955277.0,41245651.0,606.239547,565342208.0,541794304.0,81.668,734217.0,40386.0
524,13955277.0,41245651.0,612.606333,568176640.0,544391168.0,82.744,749969.0,41393.0
529,13955277.0,41245651.0,620.677463,572481536.0,540930048.0,82.744,762758.0,41972.0
534,13955277.0,41245651.0,628.040521,567148544.0,546172928.0,83.82,764856.0,42176.0
539,13955277.0,41245651.0,636.409017,566812672.0,533594112.0,83.282,765789.0,42179.0
