Global_accuracy,Global_loss,Global_precision,Global_recall,Global_f1_score,Local_accuracy,Local_loss,Local_precision,Local_recall,Local_f1_score,raspberrypi1_fit_accuracy,raspberrypi1_fit_loss,raspberrypi1_fit_precision,raspberrypi1_fit_recall,raspberrypi1_fit_f1_score,raspberrypi1_ev_accuracy,raspberrypi1_ev_loss,raspberrypi1_ev_precision,raspberrypi1_ev_recall,raspberrypi1_ev_f1_score,raspberry4_fit_accuracy,raspberry4_fit_loss,raspberry4_fit_precision,raspberry4_fit_recall,raspberry4_fit_f1_score,raspberry4_ev_accuracy,raspberry4_ev_loss,raspberry4_ev_precision,raspberry4_ev_recall,raspberry4_ev_f1_score,raspberry6_fit_accuracy,raspberry6_fit_loss,raspberry6_fit_precision,raspberry6_fit_recall,raspberry6_fit_f1_score,raspberry6_ev_accuracy,raspberry6_ev_loss,raspberry6_ev_precision,raspberry6_ev_recall,raspberry6_ev_f1_score
0.08782634365924706,2.3029227640028536,0.008782634152923213,0.02858857699897488,0.013437231193426383,0.2926432291666667,2.0466907819112143,0.02926432341337204,0.10000000149011612,0.04516220465302467,0.2451171875,2.1005187034606934,0.02451171912252903,0.10000000149011612,0.039372518658638,0.0,2.305835008621216,0.0,0.0,0.0,0.3037109375,2.0275046825408936,0.03037109412252903,0.10000000149011612,0.04659172520041466,0.3072078227996826,2.301164150238037,0.030720781534910202,0.10000000149011612,0.047002099454402924,0.3291015625,2.0120489597320557,0.03291015699505806,0.10000000149011612,0.04952237010002136,0.0,2.300597667694092,0.0,0.0,0.0
0.08782634365924706,2.3028459488612194,0.008782634152923213,0.02858857699897488,0.013437231193426383,0.2958984375,1.8872660398483276,0.02958984300494194,0.10000000149011612,0.04552281523744265,0.2421875,1.9558709859848022,0.02421874925494194,0.10000000149011612,0.03899368271231651,0.0,2.2988970279693604,0.0,0.0,0.0,0.310546875,1.8571053743362427,0.03105468675494194,0.10000000149011612,0.04739191755652428,0.3072078227996826,2.299118995666504,0.030720781534910202,0.10000000149011612,0.047002099454402924,0.3349609375,1.848821759223938,0.03349609300494194,0.10000000149011612,0.05018284544348717,0.0,2.3118016719818115,0.0,0.0,0.0
0.08782634365924706,2.307019435347015,0.008782634152923213,0.02858857699897488,0.013437231193426383,0.3125,1.7598772048950195,0.03125,0.10000000149011612,0.0473595547179381,0.2373046875,1.869200348854065,0.02373046800494194,0.10000000149011612,0.03835829719901085,0.0,2.331559896469116,0.0,0.0,0.0,0.35546875,1.7038733959197998,0.03554687649011612,0.10000000149011612,0.05244952812790871,0.3072078227996826,2.2735540866851807,0.030720781534910202,0.10000000149011612,0.047002099454402924,0.3447265625,1.7065578699111938,0.03447265550494194,0.10000000149011612,0.05127083882689476,0.0,2.305131196975708,0.0,0.0,0.0
0.08782634365924706,2.3078756511265057,0.008782634152923213,0.02858857699897488,0.013437231193426383,0.3108723958333333,1.6590790748596191,0.03108724020421505,0.10000000149011612,0.04735776036977768,0.2744140625,1.7658681869506836,0.02744140662252903,0.10000000149011612,0.04306510090827942,0.0,2.305086135864258,0.0,0.0,0.0,0.314453125,1.6140434741973877,0.03144531324505806,0.10000000149011612,0.04784542694687843,0.3072078227996826,2.285341501235962,0.030720781534910202,0.10000000149011612,0.047002099454402924,0.34375,1.5973255634307861,0.03437500074505806,0.10000000149011612,0.051162753254175186,0.0,2.3330984115600586,0.0,0.0,0.0
0.08782634365924706,2.3191948192434646,0.008782634152923213,0.02858857699897488,0.013437231193426383,0.2978515625,1.5493168036142986,0.02978515625,0.10000000149011612,0.045689028998215996,0.236328125,1.729826807975769,0.02363281324505806,0.10000000149011612,0.038230616599321365,0.0,2.4003002643585205,0.0,0.0,0.0,0.3046875,1.4584510326385498,0.03046875074505806,0.10000000149011612,0.04670654982328415,0.3072078227996826,2.169999361038208,0.030720781534910202,0.10000000149011612,0.047002099454402924,0.3525390625,1.4596725702285767,0.03525390475988388,0.10000000149011612,0.052129920572042465,0.0,2.3495988845825195,0.0,0.0,0.0
0.08782634365924706,2.317749261999173,0.008782634152923213,0.02858857699897488,0.013437231193426383,0.2962239583333333,1.4885046482086182,0.029622395833333332,0.10000000149011612,0.04543121655782064,0.2216796875,1.6430104970932007,0.02216796949505806,0.10000000149011612,0.03629093989729881,0.0,2.3208119869232178,0.0,0.0,0.0,0.3193359375,1.4546847343444824,0.03193359449505806,0.10000000149011612,0.04840854927897453,0.3072078227996826,2.3726186752319336,0.030720781534910202,0.10000000149011612,0.047002099454402924,0.34765625,1.3678187131881714,0.03476562350988388,0.10000000149011612,0.05159416049718857,0.0,2.2614493370056152,0.0,0.0,0.0
0.08782634365924706,2.381570952575636,0.008782634152923213,0.02858857699897488,0.013437231193426383,0.30859375,1.4240881601969402,0.03085937537252903,0.10000000149011612,0.04702165722846985,0.2529296875,1.6561568975448608,0.02529296837747097,0.10000000149011612,0.040374089032411575,0.0,2.5877625942230225,0.0,0.0,0.0,0.3408203125,1.2646900415420532,0.03408203274011612,0.10000000149011612,0.050837546586990356,0.3072078227996826,1.9651052951812744,0.030720781534910202,0.10000000149011612,0.047002099454402924,0.33203125,1.3514175415039062,0.033203125,0.10000000149011612,0.049853336066007614,0.0,2.4941601753234863,0.0,0.0,0.0
0.10293088168445391,2.3256846570105294,0.010293087944115617,0.030109033158472492,0.015341506146861158,0.3056640625,1.373847484588623,0.030566406125823658,0.10000000149011612,0.04659437636534373,0.240234375,1.5353553295135498,0.02402343787252903,0.10000000149011612,0.0387401282787323,0.0,2.235795736312866,0.0,0.0,0.0,0.3154296875,1.3337880373001099,0.03154296800494194,0.10000000149011612,0.047958388924598694,0.0,2.534252643585205,0.0,0.0,0.0,0.361328125,1.2523990869522095,0.0361328125,0.10000000149011612,0.053084611892700195,0.34186047315597534,2.250955104827881,0.034186046570539474,0.10000000149011612,0.05095316842198372
0.08782634365924706,2.4907699223219115,0.008782634152923213,0.02858857699897488,0.013437231193426383,0.3177083333333333,1.3423115412394206,0.031770834078391395,0.10000000149011612,0.0481230765581131,0.2783203125,1.5706007480621338,0.02783203125,0.10000000149011612,0.04354465752840042,0.0,2.808411121368408,0.0,0.0,0.0,0.314453125,1.1512950658798218,0.03144531324505806,0.10000000149011612,0.04784542694687843,0.3072078227996826,1.7520971298217773,0.030720781534910202,0.10000000149011612,0.047002099454402924,0.3603515625,1.3050388097763062,0.03603515774011612,0.10000000149011612,0.05297914519906044,0.0,2.756413221359253,0.0,0.0,0.0
0.10293088168445391,2.3422707138126393,0.010293087944115617,0.030109033158472492,0.015341506146861158,0.3154296875,1.354069471359253,0.031542968625823654,0.10000000149011612,0.04780812934041023,0.2626953125,1.5133450031280518,0.02626953087747097,0.10000000149011612,0.04160862788558006,0.0,2.2462472915649414,0.0,0.0,0.0,0.3203125,1.3263752460479736,0.03203124925494194,0.10000000149011612,0.04852067306637764,0.0,2.6930811405181885,0.0,0.0,0.0,0.36328125,1.2224881649017334,0.03632812574505806,0.10000000149011612,0.053295087069272995,0.34186047315597534,2.140896797180176,0.034186046570539474,0.10000000149011612,0.05095316842198372
0.08782634365924706,2.541645904606648,0.008782634152923213,0.02858857699897488,0.013437231193426383,0.3118489583333333,1.3170043230056763,0.031184895584980648,0.10000000149011612,0.04744432121515274,0.2685546875,1.5591555833816528,0.02685546875,0.10000000149011612,0.0423402301967144,0.0,2.9647417068481445,0.0,0.0,0.0,0.349609375,1.1297919750213623,0.03496093675494194,0.10000000149011612,0.051808930933475494,0.3072078227996826,1.6242713928222656,0.030720781534910202,0.10000000149011612,0.047002099454402924,0.3173828125,1.2620654106140137,0.03173828125,0.10000000149011612,0.048183802515268326,0.0,2.832308292388916,0.0,0.0,0.0
0.11213363621954418,2.362595662291293,0.011213363468091023,0.04130239133266875,0.01763807186841774,0.3382161458333333,1.3308220704396565,0.03382161445915699,0.10000000149011612,0.050471141934394836,0.296875,1.559880256652832,0.02968749962747097,0.10000000149011612,0.04578309506177902,0.2714942991733551,2.2367496490478516,0.02714942954480648,0.10000000149011612,0.04270472377538681,0.3505859375,1.2304164171218872,0.03505859524011612,0.10000000149011612,0.05191608518362045,0.0,2.774911880493164,0.0,0.0,0.0,0.3671875,1.2021695375442505,0.03671874850988388,0.10000000149011612,0.053714245557785034,0.0,2.1437313556671143,0.0,0.0,0.0
0.09422826543979505,2.50176965867184,0.009422826117976518,0.02858857699897488,0.014173903250152902,0.3190104166666667,1.3514381249745686,0.03190104104578495,0.10000000149011612,0.04823214064041773,0.26953125,1.5757321119308472,0.02695312537252903,0.10000000149011612,0.04246150329709053,0.0,2.882206916809082,0.0,0.0,0.0,0.3671875,1.2228188514709473,0.03671874850988388,0.10000000149011612,0.053714245557785034,0.32960110902786255,1.6801966428756714,0.032960109412670135,0.10000000149011612,0.04957890510559082,0.3203125,1.2557634115219116,0.03203124925494194,0.10000000149011612,0.04852067306637764,0.0,2.7599856853485107,0.0,0.0,0.0
0.0963289012751055,2.3454522177185,0.009632889903180775,0.030109033158472492,0.014596011195616137,0.31640625,1.3317840496699016,0.03164062462747097,0.10000000149011612,0.04799447829524676,0.279296875,1.5058587789535522,0.02792968787252903,0.10000000149011612,0.04366409033536911,0.0,2.333782434463501,0.0,0.0,0.0,0.318359375,1.2814698219299316,0.03183593600988388,0.10000000149011612,0.048296257853507996,0.0,2.571002244949341,0.0,0.0,0.0,0.3515625,1.2080235481262207,0.03515625,0.10000000149011612,0.052023086696863174,0.31993356347084045,2.1473002433776855,0.031993355602025986,0.10000000149011612,0.048477184027433395
0.09422826543979505,2.5433468332621674,0.009422826117976518,0.02858857699897488,0.014173903250152902,0.3043619791666667,1.3513247172037761,0.030436197916666668,0.10000000149011612,0.046618824203809105,0.271484375,1.6005263328552246,0.02714843675494194,0.10000000149011612,0.042703498154878616,0.0,2.961376190185547,0.0,0.0,0.0,0.3193359375,1.1830939054489136,0.03193359449505806,0.10000000149011612,0.04840854927897453,0.32960110902786255,1.6135711669921875,0.032960109412670135,0.10000000149011612,0.04957890510559082,0.322265625,1.27035391330719,0.0322265625,0.10000000149011612,0.04874442517757416,0.0,2.852734088897705,0.0,0.0,0.0
0.11213363621954418,2.3315032763374774,0.011213363468091023,0.04130239133266875,0.01763807186841774,0.3238932291666667,1.3548029661178589,0.032389322916666664,0.10000000149011612,0.04878804708520571,0.2685546875,1.561177134513855,0.02685546875,0.10000000149011612,0.0423402301967144,0.2714942991733551,2.379774332046509,0.02714942954480648,0.10000000149011612,0.04270472377538681,0.33984375,1.2816284894943237,0.03398437425494194,0.10000000149011612,0.050728823989629745,0.0,2.422527551651001,0.0,0.0,0.0,0.36328125,1.221603274345398,0.03632812574505806,0.10000000149011612,0.053295087069272995,0.0,2.178859233856201,0.0,0.0,0.0
0.09422826543979505,2.455847379385477,0.009422826117976518,0.02858857699897488,0.014173903250152902,0.3115234375,1.4246575435002644,0.031152343998352688,0.10000000149011612,0.047460366040468216,0.2802734375,1.7249329090118408,0.02802734449505806,0.10000000149011612,0.043783336877822876,0.0,2.673314094543457,0.0,0.0,0.0,0.322265625,1.2250909805297852,0.0322265625,0.10000000149011612,0.04874442517757416,0.32960110902786255,1.773747444152832,0.032960109412670135,0.10000000149011612,0.04957890510559082,0.33203125,1.3239487409591675,0.033203125,0.10000000149011612,0.049853336066007614,0.0,2.805190086364746,0.0,0.0,0.0
0.10293088168445391,2.380729023785642,0.010293087944115617,0.030109033158472492,0.015341506146861158,0.3274739583333333,1.4326276381810505,0.032747396578391395,0.10000000149011612,0.04923516511917114,0.2802734375,1.7784006595611572,0.02802734449505806,0.10000000149011612,0.043783336877822876,0.0,2.5885510444641113,0.0,0.0,0.0,0.3408203125,1.3108630180358887,0.03408203274011612,0.10000000149011612,0.050837546586990356,0.0,2.4069344997406006,0.0,0.0,0.0,0.361328125,1.208619236946106,0.0361328125,0.10000000149011612,0.053084611892700195,0.34186047315597534,2.0707647800445557,0.034186046570539474,0.10000000149011612,0.05095316842198372
0.09422826543979505,2.472459932202111,0.009422826117976518,0.02858857699897488,0.014173903250152902,0.4215494791666667,1.4205756187438965,0.09816199851532777,0.13314447303613028,0.10241756091515224,0.2548828125,1.7068687677383423,0.02548828162252903,0.10000000149011612,0.0406225360929966,0.0,2.814387321472168,0.0,0.0,0.0,0.341796875,1.2918647527694702,0.0341796875,0.10000000149011612,0.050946105271577835,0.32960110902786255,1.7732828855514526,0.032960109412670135,0.10000000149011612,0.04957890510559082,0.66796875,1.262993335723877,0.23481802642345428,0.19943341612815857,0.21568404138088226,0.0,2.6672871112823486,0.0,0.0,0.0
0.20486146390640797,2.25845155387303,0.09011603025459607,0.06903754413795672,0.05650059805266843,0.396484375,1.2918818990389507,0.16213765243689218,0.1251688078045845,0.14126781125863394,0.279296875,1.6154563426971436,0.1278592199087143,0.10043289512395859,0.11249855160713196,0.26931461691856384,2.358112096786499,0.04623700678348541,0.0991971418261528,0.0630742609500885,0.3271484375,1.2718945741653442,0.13264906406402588,0.1002923995256424,0.1142234355211258,0.21763470768928528,2.3223371505737305,0.04135638102889061,0.06602972000837326,0.050858497619628906,0.5830078125,0.988294780254364,0.2259046733379364,0.17478112876415253,0.19708144664764404,0.10431893914937973,2.061081647872925,0.196604922413826,0.030521724373102188,0.05284028872847557
0.11193358009787122,2.184817513621091,0.06706429994248195,0.033468526425010574,0.044652930277996786,0.5963541666666666,1.0797359546025593,0.24173295497894287,0.18587246040503183,0.20880740384260812,0.373046875,1.3634780645370483,0.2302931547164917,0.13938626646995544,0.17366231977939606,0.0,2.4163362979888916,0.0,0.0,0.0,0.6591796875,0.8027596473693848,0.2479209005832672,0.19438615441322327,0.2179136872291565,0.3915325403213501,1.7798329591751099,0.2345842570066452,0.11706957966089249,0.15619151294231415,0.7568359375,1.0729701519012451,0.2469848096370697,0.2238449603319168,0.23484620451927185,0.0,2.251762628555298,0.0,0.0,0.0
0.3703110943743738,1.937043478384702,0.28546437905218003,0.11922271541801706,0.1652693076587813,0.8356119791666666,0.7486003438631693,0.29871001839637756,0.27160072326660156,0.28387341896692914,0.681640625,1.037740707397461,0.337846040725708,0.27113619446754456,0.30083727836608887,0.31339308619499207,2.069103479385376,0.2971300482749939,0.11707381904125214,0.16796627640724182,0.8525390625,0.6131365895271301,0.2661413252353668,0.2520481050014496,0.25890299677848816,0.5388383269309998,1.8970874547958374,0.2567032277584076,0.1575399935245514,0.19525252282619476,0.97265625,0.594923734664917,0.29214268922805786,0.29161787033081055,0.2918799817562103,0.28837209939956665,1.7938270568847656,0.2967706322669983,0.08578816801309586,0.13310059905052185
0.45653696102572283,1.7282791082365603,0.3336420814412897,0.14502682271892814,0.19421975892806656,0.9033203125,0.5319036444028219,0.3105686704317729,0.2959846357504527,0.3028511703014374,0.7919921875,0.7912983894348145,0.35439807176589966,0.3131789565086365,0.3325159251689911,0.3143618404865265,1.968137502670288,0.39807090163230896,0.11727587878704071,0.18117550015449524,0.94140625,0.3462539315223694,0.2840971350669861,0.28211185336112976,0.283100962638855,0.7477256655693054,1.4768003225326538,0.27906593680381775,0.21916671097278595,0.2455156296491623,0.9765625,0.45815861225128174,0.29321080446243286,0.2926630973815918,0.29293662309646606,0.3750830590724945,1.6380302906036377,0.2970812916755676,0.11269853264093399,0.1634078472852707
