Time_stamp(s),Net_transmit(B/s),Net_receive(B/s),CPU_usage(%),RAM_usage(MB),RAM_usage(%),Swap_usage(MB),Swap_usage(%),Ejecucion
5,0.0,0.0,67.34083999999996,677.41015625,17.858249877712844,0.0,0.0,1
5,0.0,0.0,42.57112500000005,694.96875,18.321138943953866,0.0,0.0,1
5,0.0,0.0,75.87214999999958,694.66015625,18.31300362999768,0.0,0.0,1
5,0.0,0.0,50.69158000000016,694.921875,18.319903200061788,0.0,0.0,1
5,0.0,0.0,52.57609500000001,684.32421875,18.040522101794405,0.0,0.0,1
5,0.0,0.0,74.92770500000006,663.90234375,17.50214967947893,0.0,0.0,1
5,0.0,0.0,50.67816499999992,680.84375,17.948768117807585,0.0,0.0,1
5,0.0,0.0,62.57454999999993,686.109375,18.087583348351053,0.0,0.0,1
5,0.0,0.0,51.16314999999986,660.609375,17.415338671060425,0.0,0.0,1
5,0.0,0.0,70.23961000000043,667.12890625,17.58721005071699,0.0,0.0,1
5,0.0,0.0,51.667415000000005,672.6484375,17.732718894009217,0.0,0.0,1
5,0.0,0.0,66.99200499999961,689.2265625,18.169760317174266,0.0,0.0,1
5,0.0,0.0,47.934754999999996,671.578125,17.70450274180676,0.0,0.0,1
6,0.0,0.0,50.62057500000018,670.42578125,17.674124037793167,0.0,0.0,1
5,0.0,0.0,65.64806499999975,696.11328125,18.35131169065211,0.0,0.0,1
5,0.0,0.0,52.431830000000446,669.9609375,17.661869577530055,0.0,0.0,1
5,0.0,0.0,62.55088999999998,696.65625,18.36562572406869,0.0,0.0,1
5,0.0,0.0,55.066879999999976,700.125,18.45707077208249,0.0,0.0,1
5,0.0,0.0,48.60854999999958,681.9453125,17.977808099271424,0.0,0.0,1
5,0.0,0.0,69.59877000000006,683.12109375,18.008804675231058,0.0,0.0,1
5,0.0,0.0,65.96861500000045,668.640625,17.62706279123652,0.0,0.0,1
5,0.0,0.0,55.54805999999986,681.2890625,17.96050768478233,0.0,0.0,1
5,0.0,0.0,50.20141999999964,696.02734375,18.349046160183303,0.0,0.0,1
5,0.0,0.0,61.35917000000006,688.859375,18.160080323352982,0.0,0.0,1
5,0.0,0.0,63.20085000000007,703.33984375,18.54182220734753,0.0,0.0,1
6,0.0,0.0,44.714366666667146,682.78125,17.999845532013488,0.0,0.0,1
5,0.0,0.0,53.154895000000124,687.40234375,18.121669284040884,0.0,0.0,1
5,0.0,0.0,73.76759499999935,678.4375,17.885333264680895,0.0,0.0,1
5,0.0,0.0,49.23245500000007,660.42578125,17.410498674149782,0.0,0.0,1
5,29.8,29.8,61.38810499999977,666.65625,17.57474963313853,0.0,0.0,1
5,2597550.4,3837.0,49.4363050000004,684.81640625,18.053497412661226,0.0,0.0,1
5,0.0,0.0,0.1029449999998633,684.56640625,18.04690677857014,0.0,0.0,1
5,0.0,14.0,0.1379450000001725,684.56640625,18.04690677857014,0.0,0.0,1
5,0.0,0.0,0.20661000000018248,684.56640625,18.04690677857014,0.0,0.0,1
5,0.0,0.0,0.1288899999997284,684.56640625,18.04690677857014,0.0,0.0,1
5,0.0,0.0,0.1061600000002727,684.56640625,18.04690677857014,0.0,0.0,1
5,0.0,0.0,0.15004499999918153,684.56640625,18.04690677857014,0.0,0.0,1
6,0.0,0.0,0.12625416666670236,684.56640625,18.04690677857014,0.0,0.0,1
5,0.0,0.0,0.15979500000071312,684.56640625,18.04690677857014,0.0,0.0,1
5,0.0,0.0,0.11851499999920635,684.56640625,18.04690677857014,0.0,0.0,1
5,21300.2,2630779.8,36.21565000000032,706.5703125,18.626985557243263,0.0,0.0,1
5,16.8,16.8,64.06666500000028,706.5703125,18.626985557243263,0.0,0.0,1
5,23340.0,2631525.4,58.39124999999967,704.625,18.575702185722008,0.0,0.0,1
5,0.0,0.0,62.370010000000775,707.37890625,18.648302139381613,0.0,0.0,1
5,0.0,0.0,58.791284999999796,710.11328125,18.720387199752853,0.0,0.0,1
5,0.0,0.0,48.65660999999932,717.34765625,18.911103673763613,0.0,0.0,1
5,0.0,0.0,65.14575000000036,720.8515625,19.00347552969647,0.0,0.0,1
5,0.0,0.0,54.274464999999736,703.65625,18.550163478619055,0.0,0.0,1
5,0.0,0.0,45.729109999999764,723.97265625,19.085755477177354,0.0,0.0,1
5,0.0,0.0,71.14112000000091,716.5546875,18.890199006255955,0.0,0.0,1
6,0.0,0.0,45.19331249999918,716.5546875,18.890199006255955,0.0,0.0,1
5,0.0,0.0,67.81889000000092,731.8046875,19.292227685812115,0.0,0.0,1
5,0.0,0.0,49.744494999999915,720.39453125,18.991427026748706,0.0,0.0,1
5,0.0,0.0,68.74188499999946,721.40625,19.018098499086065,0.0,0.0,1
5,0.0,0.0,56.726194999999954,730.3984375,19.255155369049763,0.0,0.0,1
5,0.0,0.0,56.89263999999981,735.51171875,19.389954431943977,0.0,0.0,1
5,0.0,0.0,51.665300000000805,714.63671875,18.839636485338414,0.0,0.0,1
5,0.0,0.0,73.37838999999917,727.515625,19.179157119686945,0.0,0.0,1
5,0.0,0.0,57.83262500000092,727.51953125,19.17926009834462,0.0,0.0,1
5,0.0,0.0,55.830129999999365,733.453125,19.335684679350205,0.0,0.0,1
5,0.0,0.0,57.833554999999706,718.1484375,18.93221429858662,0.0,0.0,1
5,0.0,0.0,50.94791500000042,711.13671875,18.74736760806323,0.0,0.0,1
5,0.0,0.0,100.0,710.44140625,18.7290374069974,0.0,0.0,1
5,0.0,0.0,53.46749000000045,708.5625,18.67950467265659,0.0,0.0,1
5,0.0,0.0,67.83725499999946,699.79296875,18.448317586180263,0.0,0.0,1
6,0.0,0.0,46.16662500000075,711.83984375,18.765903766444406,0.0,0.0,1
5,0.0,0.0,57.744239999999536,730.76953125,19.26493834152872,0.0,0.0,1
5,0.0,0.0,58.717570000000016,688.54296875,18.151739052081457,0.0,0.0,1
5,0.0,0.0,65.52499499999954,730.5078125,19.258038771464612,0.0,0.0,1
5,0.0,0.0,50.660844999999874,722.234375,19.03992997451278,0.0,0.0,1
5,0.0,0.0,64.60003500000084,718.8984375,18.95198620085987,0.0,0.0,1
5,0.0,0.0,57.89461999999958,729.0703125,19.22014262544088,0.0,0.0,1
5,0.0,0.0,65.29642999999965,712.41015625,18.78093865046469,0.0,0.0,1
5,0.0,0.0,53.96675000000073,726.59375,19.15485415647607,0.0,0.0,1
5,0.0,0.0,46.089754999999286,731.69140625,19.289241304739594,0.0,0.0,1
5,0.0,0.0,61.45913000000064,707.828125,18.66014468501403,0.0,0.0,1
5,0.0,0.0,65.12125500000025,697.8515625,18.397137193316684,0.0,0.0,1
6,0.0,0.0,44.9441291666659,718.8359375,18.9503385423371,0.0,0.0,1
5,0.0,0.0,70.05832499999997,719.10546875,18.95744406971655,0.0,0.0,1
5,0.0,0.0,60.12617500000032,708.15234375,18.668691913600906,0.0,0.0,1
5,0.0,0.0,50.00110000000063,713.9296875,18.820997348299564,0.0,0.0,1
5,0.0,0.0,68.39067999999997,717.51953125,18.915634734701232,0.0,0.0,1
5,0.0,0.0,53.35712999999942,724.91015625,19.110470355018922,0.0,0.0,1
5,37.6,29.8,60.23373500000048,727.859375,19.188219241562184,0.0,0.0,1
5,16.8,16.8,43.12093499999946,731.75390625,19.290888963262365,0.0,0.0,1
5,0.0,0.0,0.09709499999985383,731.70703125,19.289653219370287,0.0,0.0,1
5,0.0,0.0,0.12276000000042586,731.70703125,19.289653219370287,0.0,0.0,1
5,0.0,0.0,0.15196999999943728,731.70703125,19.289653219370287,0.0,0.0,1
5,0.0,0.0,0.08008500000073582,731.70703125,19.289653219370287,0.0,0.0,1
5,0.0,0.0,0.12987999999950262,731.70703125,19.289653219370287,0.0,0.0,1
6,0.0,0.0,0.15575416666706587,731.70703125,19.289653219370287,0.0,0.0,1
5,0.0,0.0,0.10338499999988926,731.70703125,19.289653219370287,0.0,0.0,1
5,0.0,0.0,0.09972500000003492,731.70703125,19.289653219370287,0.0,0.0,1
5,0.0,0.0,0.1082999999994172,731.70703125,19.289653219370287,0.0,0.0,1
5,2621968.4,2635960.0,39.21089000000052,706.140625,18.615657904899212,0.0,0.0,1
5,8.4,8.4,67.41865500000017,707.58203125,18.65365702958062,0.0,0.0,1
5,0.0,0.0,43.004324999999426,707.51953125,18.652009371057847,0.0,0.0,1
5,0.0,0.0,0.14413999999987936,707.5,18.651494477769482,0.0,0.0,1
5,27115.2,2633927.8,19.140540000000783,694.68359375,18.31362150194372,0.0,0.0,1
5,8.4,8.4,48.784354999999096,697.64453125,18.391679324460007,0.0,0.0,1
5,0.0,0.0,51.05991000000017,703.1875,18.537806039698275,0.0,0.0,1
5,0.0,0.0,60.308240000000524,722.65625,19.05105166954149,0.0,0.0,1
5,0.0,0.0,72.88302999999928,732.0,19.297376618695775,0.0,0.0,1
6,0.0,0.0,35.07836250000007,712.41015625,18.78093865046469,0.0,0.0,1
5,0.0,0.0,72.78117500000008,721.3671875,19.01706871250933,0.0,0.0,1
5,0.0,0.0,57.25189,727.69140625,19.183791159282237,0.0,0.0,1
5,0.0,0.0,56.893905000000586,728.45703125,19.203974976186185,0.0,0.0,1
5,0.0,0.0,53.41027499999995,718.0078125,18.928507066910385,0.0,0.0,1
5,0.0,0.0,55.796635000000386,726.734375,19.158561388152307,0.0,0.0,1
5,0.0,0.0,72.62702499999932,716.55078125,18.89009602759828,0.0,0.0,1
5,0.0,0.0,51.45799000000011,721.7109375,19.026130834384574,0.0,0.0,1
5,0.0,0.0,51.213199999999695,689.3671875,18.1734675488505,0.0,0.0,1
5,0.0,0.0,69.1753749999998,700.01953125,18.45429034832531,0.0,0.0,1
5,0.0,0.0,64.84873500000049,693.83984375,18.29137811188631,0.0,0.0,1
5,0.0,0.0,60.212420000000286,702.57421875,18.52163839044358,0.0,0.0,1
5,0.0,0.0,55.96123499999977,696.09375,18.350796797363746,0.0,0.0,1
5,0.0,0.0,42.54715499999975,701.87890625,18.50330818937775,0.0,0.0,1
6,0.0,0.0,52.692020833333686,699.68359375,18.445434183765414,0.0,0.0,1
5,0.0,0.0,61.530594999999266,700.29296875,18.461498854362436,0.0,0.0,1
5,0.0,0.0,62.7172900000005,717.91796875,18.9261385577839,0.0,0.0,1
5,0.0,0.0,64.01628999999957,717.84765625,18.924284941945782,0.0,0.0,1
5,0.0,0.0,54.174310000000794,730.640625,19.261540045825505,0.0,0.0,1
5,0.0,0.0,55.42915999999991,722.41796875,19.044769971423424,0.0,0.0,1
5,0.0,0.0,52.34845999999948,719.4453125,18.966403212934118,0.0,0.0,1
5,0.0,0.0,65.34238000000073,693.03515625,18.270164508405635,0.0,0.0,1
5,0.0,0.0,100.0,695.9375,18.34667765105682,0.0,0.0,1
5,0.0,0.0,57.36600500000009,706.58203125,18.627294493216283,0.0,0.0,1
5,0.0,0.0,62.54367000000002,716.2578125,18.88237262827279,0.0,0.0,1
5,0.0,0.0,67.41093999999975,727.48046875,19.178230311767884,0.0,0.0,1
6,0.0,0.0,40.184229166666796,734.5625,19.364930618129392,0.0,0.0,1
5,0.0,0.0,54.951654999999846,741.9921875,19.560796025023812,0.0,0.0,1
5,0.0,0.0,64.2164200000002,725.78125,19.133434595680047,0.0,0.0,1
5,0.0,0.0,68.82689500000083,728.6875,19.210050716988906,0.0,0.0,1
5,0.0,0.0,63.9101800000003,719.1015625,18.957341091058876,0.0,0.0,1
5,0.0,0.0,34.03086999999914,712.81640625,18.791648430862704,0.0,0.0,1
5,0.0,0.0,75.48283999999967,731.50390625,19.28429832917128,0.0,0.0,1
5,0.0,0.0,53.40807499999982,730.8984375,19.268336637231933,0.0,0.0,1
5,0.0,14.0,69.06207500000164,704.39453125,18.56962644491929,0.0,0.0,1
5,0.0,0.0,41.27033499999925,715.30078125,18.857142857142858,0.0,0.0,1
5,37.6,29.8,71.77690999999868,693.97265625,18.2948793862472,0.0,0.0,1
5,2597437.8,3449.4,51.99580000000197,699.23828125,18.433694616790667,0.0,0.0,1
6,21897.166666666668,2193420.8333333335,59.981029166666154,730.8984375,19.268336637231933,0.0,0.0,1
5,0.0,0.0,49.03530499999988,730.77734375,19.265144298844064,0.0,0.0,1
5,25135.2,2632211.8,65.67129499999965,761.77734375,20.08238292613856,0.0,0.0,1
5,0.0,0.0,44.80786500000022,761.74609375,20.08155909687717,0.0,0.0,1
5,0.0,0.0,61.209475000000566,772.46875,20.3642355121901,0.0,0.0,1
5,0.0,0.0,56.03298499999937,747.5390625,19.707025718919756,0.0,0.0,1
5,0.0,0.0,70.33989999999903,769.42578125,20.284015137862678,0.0,0.0,1
5,0.0,0.0,51.68852500000185,769.42578125,20.284015137862678,0.0,0.0,1
5,0.0,0.0,67.22757499999943,771.22265625,20.331385320392346,0.0,0.0,1
5,0.0,0.0,57.88631500000066,758.87109375,20.0057668048297,0.0,0.0,1
5,0.0,0.0,57.099484999998815,758.87890625,20.005972762145046,0.0,0.0,1
5,0.0,0.0,51.60358999999971,758.88671875,20.00617871946039,0.0,0.0,1
5,0.0,0.0,56.8867350000005,770.23046875,20.305228741343356,0.0,0.0,1
5,0.0,0.0,58.47786000000041,770.8671875,20.322014262544087,0.0,0.0,1
6,0.0,0.0,53.50770000000011,770.87109375,20.322117241201763,0.0,0.0,1
5,0.0,0.0,53.94541499999832,761.22265625,20.067759956748965,0.0,0.0,1
5,0.0,0.0,69.21078500000021,762.16015625,20.092474834590533,0.0,0.0,1
5,0.0,0.0,56.26808500000152,762.1640625,20.092577813248205,0.0,0.0,1
5,0.0,0.0,52.99929999999904,762.16796875,20.092680791905877,0.0,0.0,1
5,0.0,0.0,71.91044500000089,777.85546875,20.506243081121436,0.0,0.0,1
5,0.0,0.0,53.05991499999892,790.59765625,20.842159462451406,0.0,0.0,1
5,0.0,0.0,53.79210499999999,781.8359375,20.611178333290425,0.0,0.0,1
5,0.0,0.0,68.96358500000133,765.60546875,20.18330201065829,0.0,0.0,1
5,0.0,0.0,58.85041999999885,765.62109375,20.183713925288984,0.0,0.0,1
5,0.0,0.0,52.502825000001394,765.6328125,20.184022861262,0.0,0.0,1
5,0.0,0.0,61.334499999998116,771.7890625,20.346317225754962,0.0,0.0,1
5,0.0,0.0,47.28466500000195,758.8984375,20.00648765543341,0.0,0.0,1
6,0.0,0.0,49.708262499999975,758.90625,20.00669361274876,0.0,0.0,1
5,0.0,0.0,57.428129999998426,770.6328125,20.315835543083697,0.0,0.0,1
5,0.0,0.0,63.74175500000092,755.8203125,19.92534047318693,0.0,0.0,1
5,0.0,0.0,66.82799499999874,775.54296875,20.445279715778906,0.0,0.0,1
5,0.0,0.0,63.937735000001794,772.54296875,20.36619210668589,0.0,0.0,1
5,0.0,0.0,61.37210999999979,761.33203125,20.070643359163814,0.0,0.0,1
5,0.0,0.0,49.531909999998334,772.55078125,20.36639806400124,0.0,0.0,1
5,0.0,0.0,60.1466900000014,777.55078125,20.498210745822927,0.0,0.0,1
5,0.0,0.0,67.9768799999988,778.609375,20.526117962052364,0.0,0.0,1
5,0.0,0.0,45.463720000000194,757.73828125,19.975902994104473,0.0,0.0,1
5,0.0,0.0,64.98047499999984,776.640625,20.474216718585073,0.0,0.0,1
5,0.0,0.0,51.16310000000113,777.375,20.493576706227635,0.0,0.0,1
5,0.0,0.0,69.90352499999972,764.55859375,20.155703730401875,0.0,0.0,1
6,0.0,0.0,40.561774999999514,766.5703125,20.208737739103572,0.0,0.0,1
5,0.0,0.0,56.35964999999942,766.5703125,20.208737739103572,0.0,0.0,1
5,0.0,0.0,65.83029000000124,771.5703125,20.34055042092526,0.0,0.0,1
5,0.0,0.0,56.06200499999886,760.24609375,20.042015292330664,0.0,0.0,1
5,37.6,29.8,66.80889500000148,764.24609375,20.147465437788018,0.0,0.0,1
5,16.8,16.8,17.35535999999911,730.9375,19.269366423808666,0.0,0.0,1
5,0.0,0.0,0.12560000000121363,730.9375,19.269366423808666,0.0,0.0,1
5,0.0,0.0,0.11285999999927297,730.9375,19.269366423808666,0.0,0.0,1
5,0.0,0.0,0.1377150000007532,730.9375,19.269366423808666,0.0,0.0,1
5,0.0,0.0,0.14057999999977255,730.9375,19.269366423808666,0.0,0.0,1
5,0.0,0.0,0.22699500000044281,730.9375,19.269366423808666,0.0,0.0,1
5,0.0,0.0,0.1697599999988597,730.9375,19.269366423808666,0.0,0.0,1
5,0.0,0.0,0.09540499999957319,730.9375,19.269366423808666,0.0,0.0,1
5,0.0,0.0,0.08489999999937936,730.9375,19.269366423808666,0.0,0.0,1
6,2186355.6666666665,2196233.3333333335,59.92113333333388,689.3359375,18.172643719589114,0.0,0.0,1
5,0.0,0.0,61.287565000000086,690.34765625,18.199315191926473,0.0,0.0,1
5,24448.8,2631010.6,49.04081500000075,697.05078125,18.376026568493682,0.0,0.0,1
5,0.0,0.0,52.6488849999987,745.984375,19.66604021316582,0.0,0.0,1
5,0.0,0.0,66.24105500000042,723.65234375,19.077311227248153,0.0,0.0,1
5,0.0,0.0,60.293950000000216,734.8984375,19.373786782689287,0.0,0.0,1
5,0.0,0.0,53.00711000000092,722.17578125,19.038385294647682,0.0,0.0,1
5,0.0,0.0,66.21541499999921,727.734375,19.184923924516646,0.0,0.0,1
5,0.0,0.0,41.06123499999967,732.44921875,19.30921916432819,0.0,0.0,1
5,0.0,0.0,70.90117500000133,709.4140625,18.701954020029348,0.0,0.0,1
5,0.0,0.0,64.19162499999857,733.05859375,19.325283834925212,0.0,0.0,1
5,0.0,0.0,51.87403000000131,733.0625,19.325386813582885,0.0,0.0,1
5,0.0,0.0,54.28578000000016,741.19921875,19.539891357516154,0.0,0.0,1
6,0.0,0.0,48.75094166666638,730.28125,19.25206600931957,0.0,0.0,1
5,0.0,0.0,52.0689799999991,709.125,18.69433359936153,0.0,0.0,1
5,0.0,0.0,80.19211499999983,702.1015625,18.509177972865125,0.0,0.0,1
5,0.0,0.0,47.6558799999998,714.8203125,18.844476482249053,0.0,0.0,1
5,0.0,0.0,71.30989500000169,726.73828125,19.15866436680998,0.0,0.0,1
5,0.0,0.0,61.274849999999795,711.671875,18.76147568416446,0.0,0.0,1
5,0.0,0.0,46.97632499999827,715.2421875,18.85559817727776,0.0,0.0,1
5,0.0,0.0,57.302174999999814,715.30078125,18.857142857142858,0.0,0.0,1
5,0.0,0.0,69.73858500000006,735.0,19.37646422778879,0.0,0.0,1
5,0.0,0.0,43.193750000000364,735.00390625,19.376567206446463,0.0,0.0,1
5,0.0,0.0,65.56103000000121,739.23828125,19.48819607136421,0.0,0.0,1
5,0.0,0.0,54.390594999999855,741.52734375,19.548541564760704,0.0,0.0,1
5,0.0,0.0,69.89016499999934,747.58984375,19.708364441469506,0.0,0.0,1
6,0.0,0.0,48.58550833333386,734.7109375,19.368843807120975,0.0,0.0,1
5,0.0,0.0,50.13063500000043,722.953125,19.05887804752465,0.0,0.0,1
5,0.0,0.0,50.6112999999982,695.7265625,18.341116803542466,0.0,0.0,1
5,0.0,0.0,66.08771500000103,717.6640625,18.919444945035142,0.0,0.0,1
5,0.0,0.0,71.83232500000031,718.1015625,18.930978554694537,0.0,0.0,1
5,0.0,0.0,58.387800000000425,716.203125,18.880930927065364,0.0,0.0,1
5,0.0,0.0,54.91224499999816,726.1484375,19.143114589501327,0.0,0.0,1
5,0.0,0.0,64.92767000000185,727.796875,19.186571583039417,0.0,0.0,1
5,0.0,0.0,53.530384999999114,716.6640625,18.893082408670804,0.0,0.0,1
5,0.0,0.0,54.72534499999938,724.9609375,19.111809077568672,0.0,0.0,1
5,0.0,0.0,61.06538500000169,721.9765625,19.033133383106353,0.0,0.0,1
5,0.0,0.0,60.83666999999877,691.98046875,18.242360270833867,0.0,0.0,1
6,0.0,0.0,53.7288124999994,720.05078125,18.982364904873464,0.0,0.0,1
5,0.0,0.0,51.67459000000007,728.8046875,19.2131400767191,0.0,0.0,1
5,0.0,0.0,63.032709999999945,729.16015625,19.22251113456736,0.0,0.0,1
5,0.0,0.0,61.13775500000202,716.86328125,18.898334320212136,0.0,0.0,1
5,0.0,0.0,55.063739999998226,724.74609375,19.106145251396647,0.0,0.0,1
5,0.0,0.0,59.12996499999963,738.2421875,19.461936513657545,0.0,0.0,1
5,37.6,29.8,59.686360000000604,738.49609375,19.468630126406303,0.0,0.0,1
5,2597495.4,3454.2,18.649355000000014,717.890625,18.925417707180188,0.0,0.0,1
5,0.0,0.0,0.12073999999984153,717.890625,18.925417707180188,0.0,0.0,1
5,0.0,0.0,0.11473499999965497,717.890625,18.925417707180188,0.0,0.0,1
5,0.0,0.0,0.18439500000113185,717.890625,18.925417707180188,0.0,0.0,1
5,0.0,0.0,0.13048499999968044,717.890625,18.925417707180188,0.0,0.0,1
5,0.0,0.0,0.12241500000072848,717.890625,18.925417707180188,0.0,0.0,1
5,0.0,0.0,0.1283699999999044,717.890625,18.925417707180188,0.0,0.0,1
5,0.0,0.0,0.12788000000000466,717.890625,18.925417707180188,0.0,0.0,1
6,0.0,0.0,0.1048499999986537,717.890625,18.925417707180188,0.0,0.0,1
5,12469.4,1425759.2,0.6164650000005167,718.0859375,18.930566640063848,0.0,0.0,1
5,12487.2,1207718.6,52.81951000000162,728.9609375,19.21725922302603,0.0,0.0,1
5,16.8,16.8,70.56597499999953,728.9609375,19.21725922302603,0.0,0.0,1
5,26019.6,2631393.4,53.58737999999903,693.53515625,18.283345776587804,0.0,0.0,1
5,0.0,0.0,61.55830500000092,688.140625,18.141132250341116,0.0,0.0,1
5,0.0,0.0,60.189454999999725,716.3046875,18.88360837216487,0.0,0.0,1
