Global_accuracy,Global_loss,Local_accuracy,Local_loss,raspberrypi1_fit_accuracy,raspberrypi1_fit_loss,raspberrypi1_ev_accuracy,raspberrypi1_ev_loss,raspberry4_fit_accuracy,raspberry4_fit_loss,raspberry4_ev_accuracy,raspberry4_ev_loss,raspberry6_fit_accuracy,raspberry6_fit_loss,raspberry6_ev_accuracy,raspberry6_ev_loss
0.9732919941010971,0.2059781485955167,0.953000009059906,0.2028390516837438,0.9520000219345093,0.20482058823108673,0.973897397518158,0.20233792066574097,0.9474999904632568,0.1967586874961853,0.9744898080825806,0.20268118381500244,0.9595000147819519,0.20693787932395935,0.9714885950088501,0.21291643381118774
0.9764929544070703,0.1337545002619958,0.9544999996821085,0.18608214954535165,0.9580000042915344,0.19881197810173035,0.9801980257034302,0.13483203947544098,0.9449999928474426,0.19938692450523376,0.9744898080825806,0.1340721994638443,0.9605000019073486,0.16004754602909088,0.9747899174690247,0.13235893845558167
0.9726918150785506,0.32146870059061733,0.950166662534078,0.2561151683330536,0.9505000114440918,0.24749335646629333,0.9732973575592041,0.301604688167572,0.9459999799728394,0.2966786324977875,0.9744898080825806,0.32587578892707825,0.9539999961853027,0.22417351603507996,0.970288097858429,0.33693158626556396
0.9754926471444527,0.15377507130509677,0.962499996026357,0.17140549421310425,0.968999981880188,0.14124256372451782,0.9759976267814636,0.13704480230808258,0.9605000019073486,0.208841010928154,0.9783913493156433,0.1391909420490265,0.9580000042915344,0.16413290798664093,0.9720888137817383,0.18509449064731598
0.9819946102503598,0.10539056550023125,0.9696666598320007,0.1331645374496778,0.9704999923706055,0.14767523109912872,0.983198344707489,0.11216197907924652,0.965499997138977,0.14976610243320465,0.9825930595397949,0.09698167443275452,0.9729999899864197,0.10205227881669998,0.9801920652389526,0.10702601075172424
0.9785935792897217,0.14752714716459234,0.9673333366711935,0.141702172656854,0.9645000100135803,0.1758834272623062,0.9798979759216309,0.1408623456954956,0.9750000238418579,0.10028111189603806,0.9783913493156433,0.1442558765411377,0.9624999761581421,0.1489419788122177,0.977491021156311,0.15746521949768066
0.9848954683424795,0.08929022721520684,0.9734999934832255,0.11799079676469167,0.9739999771118164,0.1089399978518486,0.9852985143661499,0.08646729588508606,0.9745000004768372,0.10849494487047195,0.9861944913864136,0.0763619914650917,0.972000002861023,0.13653744757175446,0.9831932783126831,0.1050422415137291
0.9823947169189992,0.11913660278949449,0.9725000063578287,0.1337270736694336,0.9714999794960022,0.15827196836471558,0.9843984246253967,0.10412830114364624,0.9735000133514404,0.12151765078306198,0.982893168926239,0.10876395553350449,0.9725000262260437,0.12139160186052322,0.9798919558525085,0.1445220559835434
0.9804941445240274,0.12705882950444167,0.9733333388964335,0.11555645366509755,0.9810000061988831,0.08720795810222626,0.9840984344482422,0.11236856877803802,0.9704999923706055,0.1159873902797699,0.981992781162262,0.1360243260860443,0.968500018119812,0.1434740126132965,0.9753901362419128,0.13278800249099731
0.9843953157754329,0.09422116499400514,0.971666673819224,0.13422769059737524,0.9679999947547913,0.19179068505764008,0.984698474407196,0.0954645425081253,0.968500018119812,0.13738654553890228,0.9852941036224365,0.09659252315759659,0.9785000085830688,0.07350584119558334,0.9831932783126831,0.09060605615377426
0.9816945021458002,0.09896858395818378,0.9801666537920634,0.09255288292964299,0.9804999828338623,0.10316986590623856,0.984698474407196,0.0871628150343895,0.9745000004768372,0.10465343296527863,0.981992781162262,0.08847232908010483,0.9854999780654907,0.0698353499174118,0.9783913493156433,0.12127415090799332
0.981894572371183,0.13153760280652774,0.9679999947547913,0.15970048805077872,0.9674999713897705,0.15331660211086273,0.9810981154441833,0.14860714972019196,0.9760000109672546,0.1370246559381485,0.9825930595397949,0.1155264601111412,0.9605000019073486,0.1887602061033249,0.981992781162262,0.13047407567501068
0.9840952156901037,0.08694951869215717,0.9758333563804626,0.1141089325149854,0.9700000286102295,0.17598235607147217,0.9834983348846436,0.09493207186460495,0.9775000214576721,0.08911679685115814,0.9834933876991272,0.07360921055078506,0.9800000190734863,0.0772276446223259,0.9852941036224365,0.09230487793684006
0.9854956482176281,0.07808519258977438,0.9810000061988831,0.0959197183450063,0.9810000061988831,0.11241631954908371,0.9870986938476562,0.07898931950330734,0.9794999957084656,0.07286477833986282,0.9849939942359924,0.06349394470453262,0.9825000166893005,0.10247805714607239,0.9843937754631042,0.09177204221487045
0.9871961579890899,0.06649759517790878,0.9816666642824808,0.07834639896949132,0.9829999804496765,0.07204607129096985,0.9876987934112549,0.06921415030956268,0.9850000143051147,0.05755326896905899,0.9870948195457458,0.06111198663711548,0.9769999980926514,0.10543985664844513,0.9867947101593018,0.06916583329439163
0.9873962214711643,0.062073585923771935,0.9833333293596903,0.06827598065137863,0.9850000143051147,0.06808724254369736,0.9885988831520081,0.0545518696308136,0.9794999957084656,0.08280007541179657,0.9873949289321899,0.06935910880565643,0.9854999780654907,0.05394062399864197,0.9861944913864136,0.062312036752700806
0.9855956949686376,0.08274044384893875,0.9803333481152853,0.09615056092540424,0.9750000238418579,0.09989534318447113,0.9876987934112549,0.07489964365959167,0.9785000085830688,0.14527256786823273,0.9843937754631042,0.08211545646190643,0.987500011920929,0.043283771723508835,0.9846938848495483,0.09120858460664749
0.9872961945863823,0.07247397317965174,0.9815000096956888,0.09017455205321312,0.9725000262260437,0.15140539407730103,0.9879987835884094,0.07612473517656326,0.9860000014305115,0.06165507808327675,0.9894958138465881,0.07157249748706818,0.9860000014305115,0.057463183999061584,0.9843937754631042,0.06972359120845795
0.9872961945863823,0.06978631289235183,0.9835000038146973,0.08363763242959976,0.9785000085830688,0.11038025468587875,0.9879987835884094,0.07703743875026703,0.9884999990463257,0.06896417587995529,0.9879952073097229,0.07210102677345276,0.9835000038146973,0.07156846672296524,0.9858943819999695,0.06021829694509506
0.9858957726299328,0.07440632005309991,0.9835000038146973,0.08040063952406247,0.9915000200271606,0.03690113499760628,0.9852985143661499,0.06997944414615631,0.9760000109672546,0.10643495619297028,0.9879952073097229,0.09084080904722214,0.9829999804496765,0.09786582738161087,0.9843937754631042,0.06240003556013107
