Global_accuracy,Global_loss,Local_accuracy,Local_loss,raspberrypi1_fit_accuracy,raspberrypi1_fit_loss,raspberrypi1_ev_accuracy,raspberrypi1_ev_loss,raspberry4_fit_accuracy,raspberry4_fit_loss,raspberry4_ev_accuracy,raspberry4_ev_loss,raspberry6_fit_accuracy,raspberry6_fit_loss,raspberry6_ev_accuracy,raspberry6_ev_loss
0.9750925337265429,0.1611252799145732,0.9615000089009603,0.1601302276055018,0.9670000076293945,0.13384978473186493,0.979297935962677,0.14262992143630981,0.9585000276565552,0.1811264455318451,0.971188485622406,0.18464778363704681,0.9589999914169312,0.1654144525527954,0.9747899174690247,0.1561036854982376
0.9721916527870692,0.1729985451840205,0.9636666576067606,0.14640496671199799,0.9629999995231628,0.13992710411548615,0.9729973077774048,0.17069092392921448,0.9605000019073486,0.16634522378444672,0.9717887043952942,0.17695701122283936,0.9674999713897705,0.1329425722360611,0.9717887043952942,0.17134839296340942
0.9766929958943928,0.14176052970487713,0.9620000123977661,0.16790521641572317,0.9585000276565552,0.20131456851959229,0.9780977964401245,0.1420249491930008,0.9629999995231628,0.15745213627815247,0.9780912399291992,0.1392156034708023,0.9645000100135803,0.14494894444942474,0.9738895297050476,0.14404095709323883
0.9806941944539005,0.10211245237221846,0.968833327293396,0.14958666265010834,0.9670000076293945,0.17500148713588715,0.9798979759216309,0.12227245420217514,0.9674999713897705,0.1701943725347519,0.9834933876991272,0.09237033128738403,0.972000002861023,0.10356412827968597,0.9786914587020874,0.09168852120637894
0.9813944096563816,0.11421845513778388,0.971500019232432,0.1429593861103058,0.9700000286102295,0.15330196917057037,0.9801980257034302,0.12726746499538422,0.9750000238418579,0.13588346540927887,0.982292890548706,0.1138506680727005,0.9695000052452087,0.13969272375106812,0.9816926717758179,0.10153331607580185
0.9811943677397768,0.1058957452632504,0.9704999923706055,0.12149587273597717,0.9649999737739563,0.15425722301006317,0.9816981554031372,0.11349235475063324,0.9739999771118164,0.08726861327886581,0.9807923436164856,0.10191746056079865,0.9725000262260437,0.12296178191900253,0.9810924530029297,0.10227514058351517
0.9845953695390348,0.10014873800071297,0.971666673819224,0.1362616295615832,0.9769999980926514,0.09153461456298828,0.9858986139297485,0.10760203748941422,0.9629999995231628,0.19592514634132385,0.9855942130088806,0.09373539686203003,0.9750000238418579,0.12132512778043747,0.982292890548706,0.09910654276609421
0.9795938827305349,0.11909728768325703,0.9769999980926514,0.1038498729467392,0.9854999780654907,0.06371936947107315,0.9786978960037231,0.12922829389572144,0.9704999923706055,0.16794897615909576,0.9786914587020874,0.11694929748773575,0.9750000238418579,0.07988127321004868,0.9813925623893738,0.11111123114824295
0.981694500446558,0.11046047747132182,0.9761666655540466,0.1322809730966886,0.9779999852180481,0.08939795941114426,0.9822982549667358,0.10360769182443619,0.9760000109672546,0.10196387767791748,0.982292890548706,0.11817199736833572,0.9745000004768372,0.20548108220100403,0.9804921746253967,0.10960379987955093
0.9825947804010736,0.10957529941588458,0.9733333190282186,0.13496596862872443,0.9739999771118164,0.11917730420827866,0.9852985143661499,0.11012636125087738,0.9739999771118164,0.13462084531784058,0.9816926717758179,0.11271476745605469,0.972000002861023,0.15109975636005402,0.9807923436164856,0.1058846041560173
0.9848954784902344,0.08095275235957738,0.9748333295186361,0.1297850882013639,0.9754999876022339,0.1058034673333168,0.9855985641479492,0.07741492241621017,0.9704999923706055,0.14038336277008057,0.9846938848495483,0.08874683082103729,0.9785000085830688,0.14316843450069427,0.9843937754631042,0.07669756561517715
0.9839951905105261,0.08307307353359682,0.9770000179608663,0.11317114780346553,0.9775000214576721,0.10149916261434555,0.9852985143661499,0.07797303050756454,0.9825000166893005,0.12013645470142365,0.9852941036224365,0.08886587619781494,0.9710000157356262,0.11787782609462738,0.9813925623893738,0.08238184452056885
0.9833950207831323,0.11157556250728679,0.9818333387374878,0.08927049239476521,0.9764999747276306,0.10350193083286285,0.9837983846664429,0.10823655873537064,0.9825000166893005,0.09241780638694763,0.9825930595397949,0.12380331009626389,0.9865000247955322,0.07189173996448517,0.9837934970855713,0.10268782079219818
0.9854956659612936,0.06629107665798599,0.9831666747728983,0.09536841263373692,0.9789999723434448,0.1265270709991455,0.9840984344482422,0.07844524085521698,0.9865000247955322,0.059704482555389404,0.9861944913864136,0.06185747683048248,0.984000027179718,0.09987368434667587,0.9861944913864136,0.058566864579916
0.9868960676222334,0.06947116032235322,0.9819999933242798,0.08645972857872646,0.9854999780654907,0.08095446974039078,0.9861986041069031,0.07267114520072937,0.9794999957084656,0.08840211480855942,0.9879952073097229,0.07537133246660233,0.9810000061988831,0.09002260118722916,0.9864946007728577,0.06037004292011261
0.9846954158607621,0.08764105087085236,0.9801666736602783,0.09027870992819469,0.9810000061988831,0.07719498127698898,0.9858986139297485,0.0979480892419815,0.9810000061988831,0.08631835132837296,0.9867947101593018,0.07634872198104858,0.9785000085830688,0.1073227971792221,0.9813925623893738,0.08862324804067612
0.9842952698770255,0.07969994794339243,0.984166661898295,0.06887396052479744,0.9865000247955322,0.06890284270048141,0.9852985143661499,0.07875172048807144,0.9764999747276306,0.08566907048225403,0.9852941036224365,0.06825665384531021,0.9894999861717224,0.052049968391656876,0.982292890548706,0.09209175407886505
0.9882965098741926,0.056090677449381135,0.984499990940094,0.06973867863416672,0.9829999804496765,0.08241062611341476,0.9894989728927612,0.04937214031815529,0.9835000038146973,0.07046572118997574,0.9894958138465881,0.05740444362163544,0.9869999885559082,0.05633968859910965,0.9858943819999695,0.061497464776039124
0.9861958532723544,0.06526524653831363,0.9828333258628845,0.11864682038625081,0.9879999756813049,0.17212273180484772,0.9870986938476562,0.07608470320701599,0.9739999771118164,0.10641639679670334,0.9861944913864136,0.06003153324127197,0.9865000247955322,0.07740133255720139,0.9852941036224365,0.05967625603079796
0.9871961778553173,0.06092646593861285,0.9849999944368998,0.0639532742400964,0.9860000014305115,0.05805156007409096,0.9876987934112549,0.0639055073261261,0.9794999957084656,0.08091966062784195,0.9861944913864136,0.07301148772239685,0.9894999861717224,0.05288860201835632,0.9876950979232788,0.04586150869727135
