Time_stamp(s),Net_transmit(B),Net_receive(B),CPU_time(s),RAM_usage(B),Swap_free(B),Temp(C),Mem_fault,Mem_majfault,,4,3977527296,208924672
0,3095.0,7631.0,10.110797,223412224.0,208924672.0,63.783,72502.0,0.0
5,3137.0,7673.0,10.129654,223436800.0,208924672.0,62.809,72503.0,0.0
10,96597.0,13176105.0,12.089763,375640064.0,208924672.0,64.27,119226.0,0.0
15,96597.0,13176105.0,15.884546,366972928.0,208924672.0,64.757,126407.0,0.0
20,96597.0,13176175.0,21.873632,387051520.0,208924672.0,65.244,144362.0,0.0
25,96597.0,13176175.0,26.222488,402776064.0,208924672.0,65.244,160384.0,0.0
30,96597.0,13176175.0,31.62561,417038336.0,208924672.0,65.244,173619.0,0.0
35,96597.0,13176175.0,37.116071,447795200.0,208924672.0,64.27,185793.0,0.0
40,96597.0,13176175.0,41.455178,461000704.0,208924672.0,63.783,199638.0,0.0
45,96597.0,13176245.0,46.539308,473509888.0,208924672.0,65.244,205941.0,0.0
50,96597.0,13176245.0,51.428621,481599488.0,208924672.0,63.296,213546.0,0.0
55,96597.0,13176245.0,55.985652,572301312.0,208924672.0,65.244,235650.0,0.0
61,96597.0,13176245.0,61.656374,662888448.0,208924672.0,67.192,257714.0,0.0
66,96597.0,13176245.0,73.72792,739397632.0,208924672.0,67.679,276332.0,0.0
71,96597.0,13176245.0,87.526047,733376512.0,208924672.0,66.705,283177.0,0.0
76,96597.0,13176245.0,97.916597,749072384.0,208924672.0,66.218,287018.0,0.0
81,96597.0,13176245.0,111.400221,744894464.0,208924672.0,69.14,291955.0,0.0
86,96597.0,13176245.0,122.673,745177088.0,208924672.0,68.653,292024.0,0.0
91,96597.0,13176245.0,135.550741,742334464.0,208924672.0,68.653,296808.0,0.0
96,96597.0,13176245.0,145.509985,746582016.0,208924672.0,67.192,297845.0,0.0
101,96597.0,13176245.0,155.41591,664850432.0,208924672.0,68.653,310691.0,0.0
106,96597.0,13176315.0,163.478829,670597120.0,208924672.0,67.192,312493.0,0.0
111,13207089.0,26369563.0,173.611954,690601984.0,208924672.0,67.192,352097.0,0.0
116,13207131.0,26369605.0,182.438434,744910848.0,208924672.0,68.653,365586.0,0.0
122,13207131.0,26369605.0,195.56309,745848832.0,208924672.0,69.14,365815.0,0.0
127,13207131.0,26369605.0,206.800108,747925504.0,208924672.0,70.114,366334.0,0.0
132,13207131.0,26369605.0,228.195259,634175488.0,208924672.0,66.705,369367.0,0.0
137,13207432.0,26369780.0,229.30292,599584768.0,208924672.0,64.757,370213.0,0.0
142,13207432.0,26369780.0,229.342516,599584768.0,208924672.0,65.731,370213.0,0.0
147,13318183.0,39546860.0,233.808895,775278592.0,208924672.0,67.192,412999.0,0.0
152,13318225.0,39546902.0,247.446157,781762560.0,208924672.0,69.14,414607.0,0.0
157,13318225.0,39546902.0,258.843392,789708800.0,208924672.0,68.166,416456.0,0.0
162,13318225.0,39546902.0,270.671244,792080384.0,208924672.0,68.653,417128.0,0.0
167,13318225.0,39546902.0,281.739378,787546112.0,208924672.0,69.627,422468.0,0.0
172,13318225.0,39546902.0,295.75649,796737536.0,208924672.0,69.627,424729.0,0.0
178,13318225.0,39546902.0,304.546021,796815360.0,208924672.0,69.627,424731.0,0.0
183,13318225.0,39546902.0,319.92805,796590080.0,208924672.0,66.218,424739.0,0.0
188,13318225.0,39546902.0,322.397305,796712960.0,208924672.0,66.705,424781.0,0.0
193,13318225.0,39546902.0,331.045943,796905472.0,208924672.0,68.653,424841.0,0.0
198,26436511.0,52731518.0,341.450765,794329088.0,208924672.0,70.114,459915.0,0.0
203,26436553.0,52731560.0,353.298059,794681344.0,208924672.0,70.601,459938.0,0.0
208,26436553.0,52731560.0,364.403413,795049984.0,208924672.0,71.088,460028.0,0.0
213,26436553.0,52731560.0,374.917271,794845184.0,208924672.0,72.062,460054.0,0.0
218,26436553.0,52731560.0,390.15766,795181056.0,208924672.0,67.192,460074.0,0.0
223,26436828.0,52731805.0,390.823637,727535616.0,208924672.0,68.166,460108.0,0.0
228,26561637.0,65894959.0,393.770051,833069056.0,208924672.0,70.114,485785.0,0.0
233,26561637.0,65894959.0,409.121993,834281472.0,208924672.0,69.14,486051.0,0.0
238,26561637.0,65894959.0,419.311086,834166784.0,208924672.0,69.14,486053.0,0.0
244,26561637.0,65894959.0,431.937925,838656000.0,208924672.0,69.14,487148.0,0.0
249,26561637.0,65894959.0,445.807287,838696960.0,208924672.0,69.627,487157.0,0.0
254,26561637.0,65894959.0,456.975181,838713344.0,208924672.0,69.627,487161.0,0.0
259,26561637.0,65894959.0,468.325883,838725632.0,208924672.0,69.14,487164.0,0.0
264,26561637.0,65894959.0,480.987118,841613312.0,208924672.0,70.601,487723.0,0.0
269,26561637.0,65894959.0,491.088101,841244672.0,208924672.0,68.653,487804.0,0.0
274,39548770.0,65910802.0,499.622161,734466048.0,208924672.0,70.601,499159.0,0.0
279,39651841.0,79067013.0,511.047821,780021760.0,208924672.0,70.601,516727.0,0.0
284,39651841.0,79067013.0,521.438217,780255232.0,208924672.0,70.114,516784.0,0.0
289,39651841.0,79067013.0,533.210907,780337152.0,208924672.0,70.601,516818.0,0.0
294,39651841.0,79067013.0,548.743282,780374016.0,208924672.0,68.166,516826.0,0.0
300,39652142.0,79067188.0,551.370936,713035776.0,208924672.0,67.679,516862.0,0.0
305,39736493.0,92157214.0,555.416456,824684544.0,208924672.0,69.627,543982.0,0.0
310,39736493.0,92157214.0,567.299971,825835520.0,208924672.0,69.14,544195.0,0.0
315,39736493.0,92157214.0,576.551744,831258624.0,208924672.0,70.601,545643.0,0.0
320,39736493.0,92157214.0,588.262842,831270912.0,208924672.0,70.114,545646.0,0.0
325,39736493.0,92157214.0,603.613783,831553536.0,208924672.0,70.114,545652.0,0.0
330,39736493.0,92157214.0,614.816555,833232896.0,208924672.0,70.601,546062.0,0.0
335,39736493.0,92157214.0,627.648356,839131136.0,208924672.0,70.114,547565.0,0.0
340,39736493.0,92157214.0,638.698021,839147520.0,208924672.0,71.088,547569.0,0.0
345,39736493.0,92157214.0,651.112922,839446528.0,208924672.0,71.575,547634.0,0.0
350,52723758.0,92173255.0,660.189909,741126144.0,208924672.0,68.166,560062.0,0.0
355,52848345.0,105349398.0,660.697402,784318464.0,208924672.0,71.088,570597.0,0.0
360,52848345.0,105349398.0,672.186523,797184000.0,208924672.0,70.601,573643.0,0.0
366,52848345.0,105349398.0,686.043184,796868608.0,208924672.0,70.601,573677.0,0.0
371,52848345.0,105349398.0,696.312383,797106176.0,208924672.0,72.062,573699.0,0.0
376,52848345.0,105349398.0,710.469234,797138944.0,208924672.0,67.679,573707.0,0.0
381,52848646.0,105349573.0,711.75535,723910656.0,208924672.0,66.705,573741.0,0.0
386,52848646.0,105349573.0,711.783485,723910656.0,208924672.0,65.244,573741.0,0.0
391,52935637.0,116566057.0,711.933409,731344896.0,208924672.0,68.653,575475.0,0.0
396,52953985.0,118500385.0,720.664237,836702208.0,208924672.0,69.627,601192.0,0.0
