Time_stamp(s),Net_transmit(B),Net_receive(B),CPU_time(s),RAM_usage(B),Swap_free(B),,4,3977527296,104853504
0,3099.0,7214.0,8.824867,196190208.0,104853504.0
5,3141.0,7326.0,8.845196,196210688.0,104853504.0
10,74844.0,13142781.0,10.393032,281673728.0,104853504.0
15,74844.0,13142781.0,16.35381,370454528.0,104853504.0
20,74844.0,13142781.0,20.446542,389234688.0,104853504.0
25,74844.0,13142851.0,26.40295,415703040.0,104853504.0
30,74844.0,13142851.0,31.365759,426713088.0,104853504.0
35,74844.0,13142851.0,35.872169,477233152.0,104853504.0
40,74844.0,13142851.0,40.804174,476782592.0,104853504.0
45,74844.0,13142851.0,46.512145,489230336.0,104853504.0
50,74844.0,13142851.0,51.910265,584146944.0,104853504.0
55,74844.0,13142851.0,56.619965,610885632.0,104853504.0
61,74844.0,13142921.0,65.618404,739328000.0,104853504.0
66,74844.0,13142921.0,80.090202,750874624.0,104853504.0
71,74844.0,13142921.0,91.16911,751460352.0,104853504.0
76,74844.0,13142921.0,102.711519,767262720.0,104853504.0
81,74844.0,13142921.0,114.397582,780423168.0,104853504.0
86,74844.0,13142921.0,124.934931,780546048.0,104853504.0
91,74844.0,13142921.0,136.585823,785772544.0,104853504.0
96,74844.0,13142921.0,150.139052,786305024.0,104853504.0
101,74844.0,13142921.0,176.618124,788922368.0,104853504.0
106,74844.0,13142921.0,187.278675,788922368.0,104853504.0
111,74844.0,13142921.0,200.814817,793391104.0,104853504.0
116,74844.0,13142921.0,211.830055,793137152.0,104853504.0
121,74844.0,13142921.0,224.371271,795226112.0,104853504.0
127,74844.0,13142991.0,235.186773,795226112.0,104853504.0
132,74844.0,13142991.0,247.128962,796217344.0,104853504.0
137,74844.0,13142991.0,259.049538,776159232.0,104853504.0
142,74844.0,13142991.0,272.423134,781398016.0,104853504.0
147,74844.0,13142991.0,284.459381,792915968.0,104853504.0
152,74844.0,13142991.0,296.243224,794828800.0,104853504.0
157,74844.0,13142991.0,307.43522,794828800.0,104853504.0
162,74844.0,13142991.0,318.696174,795095040.0,104853504.0
167,74844.0,13142991.0,330.992084,795234304.0,104853504.0
172,74844.0,13142991.0,341.709834,795238400.0,104853504.0
177,74844.0,13142991.0,355.294901,795389952.0,104853504.0
182,74844.0,13142991.0,367.405155,795389952.0,104853504.0
188,74844.0,13142991.0,377.860175,798117888.0,104853504.0
193,74844.0,13142991.0,389.740105,787255296.0,104853504.0
198,74844.0,13142991.0,400.992597,790007808.0,104853504.0
203,74844.0,13142991.0,414.892889,792883200.0,104853504.0
208,13064594.0,13380576.0,425.809613,755376128.0,104853504.0
213,13167820.0,26316745.0,431.075886,670019584.0,104853504.0
