Time_stamp(s),Net_transmit(B),Net_receive(B),CPU_time(s),RAM_usage(B),Swap_free(B),,4,3977457664,104853504
0,3141.0,7269.0,8.131637,195133440.0,104853504.0
5,3141.0,7339.0,8.152385,195133440.0,104853504.0
10,112309.0,13207293.0,13.13303,380100608.0,104853504.0
15,112309.0,13207293.0,17.795223,398409728.0,104853504.0
20,112309.0,13207363.0,23.464948,429518848.0,104853504.0
25,112309.0,13207363.0,28.017332,439492608.0,104853504.0
30,112309.0,13207363.0,33.59527,492974080.0,104853504.0
35,112309.0,13207363.0,36.971889,490811392.0,104853504.0
40,112309.0,13207363.0,42.671343,504512512.0,104853504.0
45,112309.0,13207363.0,48.027402,600502272.0,104853504.0
50,112309.0,13207363.0,53.620862,690929664.0,104853504.0
55,112309.0,13207433.0,66.280231,757977088.0,104853504.0
61,112309.0,13207433.0,80.470225,786087936.0,104853504.0
66,112309.0,13207433.0,91.072244,779964416.0,104853504.0
71,112309.0,13207433.0,101.127377,796753920.0,104853504.0
76,112309.0,13207433.0,114.584958,790765568.0,104853504.0
81,112309.0,13207433.0,129.465299,799154176.0,104853504.0
86,112309.0,13207433.0,139.421506,802553856.0,104853504.0
91,112309.0,13207433.0,153.518222,799756288.0,104853504.0
96,112309.0,13207433.0,164.906583,790843392.0,104853504.0
101,112309.0,13207433.0,176.899863,799899648.0,104853504.0
106,112309.0,13207433.0,190.74401,797560832.0,104853504.0
111,112309.0,13207433.0,202.50505,803946496.0,104853504.0
116,112309.0,13207433.0,215.362305,788230144.0,104853504.0
122,112309.0,13207433.0,227.185206,817704960.0,104853504.0
127,112309.0,13207433.0,236.179837,837001216.0,104853504.0
132,112309.0,13207503.0,245.560119,759418880.0,104853504.0
137,112309.0,13207503.0,257.35057,762138624.0,104853504.0
142,112309.0,13207503.0,269.099338,765681664.0,104853504.0
147,13104556.0,13225268.0,274.688673,697683968.0,104853504.0
152,13104640.0,13225352.0,274.715292,697683968.0,104853504.0
157,13104640.0,13225352.0,274.739164,697683968.0,104853504.0
162,13223748.0,26424760.0,281.827178,781656064.0,104853504.0
167,13223748.0,26424760.0,293.252794,782270464.0,104853504.0
172,13223748.0,26424760.0,308.587959,785055744.0,104853504.0
177,13224021.0,26424935.0,310.325392,720805888.0,104853504.0
182,13346139.0,39613218.0,312.463638,858632192.0,104853504.0
187,13346139.0,39613218.0,317.787202,516739072.0,104853504.0
193,13346139.0,39613218.0,322.820298,520900608.0,104853504.0
198,13346139.0,39613218.0,326.915342,529498112.0,104853504.0
203,13346139.0,39613218.0,331.363402,536367104.0,104853504.0
208,13346139.0,39613218.0,337.195115,571973632.0,104853504.0
213,13346139.0,39613218.0,341.4934,580100096.0,104853504.0
218,13346139.0,39613218.0,346.96957,617320448.0,104853504.0
223,13346139.0,39613218.0,361.033765,808071168.0,104853504.0
228,13346139.0,39613218.0,373.879307,839086080.0,104853504.0
233,13346139.0,39613218.0,384.617872,848580608.0,104853504.0
238,13346139.0,39613218.0,399.786268,853823488.0,104853504.0
243,13346139.0,39613218.0,411.059671,853827584.0,104853504.0
248,13346139.0,39613218.0,424.888049,853835776.0,104853504.0
253,13346139.0,39613218.0,436.406922,857288704.0,104853504.0
258,13346139.0,39613218.0,448.639147,858710016.0,104853504.0
263,13346139.0,39613218.0,459.728684,861552640.0,104853504.0
269,13346139.0,39613218.0,471.611189,863645696.0,104853504.0
274,13346139.0,39613218.0,482.254479,864309248.0,104853504.0
279,13346139.0,39613288.0,495.440468,868384768.0,104853504.0
284,13346139.0,39613288.0,509.996087,858693632.0,104853504.0
289,13346139.0,39613288.0,519.873536,870580224.0,104853504.0
294,13346139.0,39613288.0,528.923734,870322176.0,104853504.0
299,13346139.0,39613288.0,539.640922,921202688.0,104853504.0
304,13346139.0,39613288.0,554.79732,921337856.0,104853504.0
309,13346139.0,39613288.0,565.066097,921866240.0,104853504.0
314,26334137.0,39630409.0,568.928715,780296192.0,104853504.0
319,26399694.0,52718218.0,576.431391,871485440.0,104853504.0
324,26399694.0,52718218.0,589.463489,871489536.0,104853504.0
329,26399694.0,52718218.0,599.413938,871239680.0,104853504.0
334,26399694.0,52718218.0,604.435803,837378048.0,104853504.0
339,26530848.0,65902179.0,605.474961,835964928.0,104853504.0
344,26530890.0,65902221.0,610.151936,695234560.0,104853504.0
350,26530890.0,65902221.0,616.180736,597483520.0,104853504.0
355,26530890.0,65902221.0,620.843427,601911296.0,104853504.0
360,26530890.0,65902221.0,626.210819,607604736.0,104853504.0
365,26530890.0,65902221.0,631.695155,640217088.0,104853504.0
370,26530890.0,65902221.0,635.914746,647561216.0,104853504.0
375,26530890.0,65902221.0,641.136382,680595456.0,104853504.0
380,26530890.0,65902221.0,646.431024,769904640.0,104853504.0
385,26530890.0,65902221.0,655.24615,824279040.0,104853504.0
390,26530890.0,65902221.0,667.594198,847118336.0,104853504.0
395,26530890.0,65902221.0,678.647051,850493440.0,104853504.0
400,26530890.0,65902221.0,693.01973,860459008.0,104853504.0
405,26530890.0,65902221.0,703.190404,860585984.0,104853504.0
410,26530890.0,65902221.0,716.000528,872574976.0,104853504.0
416,26530890.0,65902221.0,728.920171,845070336.0,104853504.0
421,26530890.0,65902221.0,740.428848,828665856.0,104853504.0
426,26530890.0,65902221.0,752.237006,845377536.0,104853504.0
431,26530890.0,65902221.0,767.135037,854892544.0,104853504.0
436,26530890.0,65902221.0,776.036327,855015424.0,104853504.0
441,26530890.0,65902221.0,789.965393,865120256.0,104853504.0
446,26530890.0,65902221.0,803.720786,865353728.0,104853504.0
451,26530890.0,65902221.0,812.983778,865484800.0,104853504.0
456,26530890.0,65902221.0,827.079873,865484800.0,104853504.0
461,26530890.0,65902221.0,839.787908,901357568.0,104853504.0
466,26530890.0,65902221.0,851.76967,901488640.0,104853504.0
471,26530890.0,65902221.0,864.443901,901488640.0,104853504.0
476,39519143.0,65918922.0,866.31145,774180864.0,104853504.0
