Global_accuracy,Global_loss,Local_accuracy,Local_loss,raspberrypi1_fit_accuracy,raspberrypi1_fit_loss,raspberrypi1_ev_accuracy,raspberrypi1_ev_loss,raspberry4_fit_accuracy,raspberry4_fit_loss,raspberry4_ev_accuracy,raspberry4_ev_loss,raspberry6_fit_accuracy,raspberry6_fit_loss,raspberry6_ev_accuracy,raspberry6_ev_loss
0.09573829174041748,2.3270370960235596,0.7941666642824808,0.6261145075162252,0.796500027179718,0.5997748970985413,0.09573829174041748,2.3270370960235596,0.7764999866485596,0.6827821135520935,0.09573829174041748,2.3270370960235596,0.809499979019165,0.5957865118980408,0.09573829174041748,2.3270370960235596
0.08853541314601898,2.3605308532714844,0.884333332379659,0.3655630648136139,0.8934999704360962,0.36104002594947815,0.08853541314601898,2.3605308532714844,0.8640000224113464,0.4070824682712555,0.08853541314601898,2.3605308532714844,0.8955000042915344,0.32856670022010803,0.08853541314601898,2.3605308532714844
0.09453781694173813,2.432724714279175,0.9083333214124044,0.2947755952676137,0.9154999852180481,0.28452634811401367,0.09453781694173813,2.432724714279175,0.9024999737739563,0.30833685398101807,0.09453781694173813,2.432724714279175,0.9070000052452087,0.29146358370780945,0.09453781694173813,2.432724714279175
0.7542017102241516,0.8117237687110901,0.9436666568120321,0.17974241077899933,0.953499972820282,0.14023911952972412,0.7542017102241516,0.8117237687110901,0.9434999823570251,0.19194144010543823,0.7542017102241516,0.8117237687110901,0.9340000152587891,0.20704667270183563,0.7542017102241516,0.8117237687110901
0.8934574127197266,0.40115422010421753,0.9724999864896139,0.08856867005427678,0.9779999852180481,0.07297493517398834,0.8934574127197266,0.40115422010421753,0.9794999957084656,0.06580003350973129,0.8934574127197266,0.40115422010421753,0.9599999785423279,0.12693104147911072,0.8934574127197266,0.40115422010421753
0.9006602764129639,0.4248451590538025,0.9835000038146973,0.05138450860977173,0.9850000143051147,0.05246344953775406,0.9006602764129639,0.4248451590538025,0.9894999861717224,0.03549809008836746,0.9006602764129639,0.4248451590538025,0.9760000109672546,0.06619198620319366,0.9006602764129639,0.4248451590538025
0.900960385799408,0.4731718599796295,0.965833326180776,0.11095993469158809,0.9555000066757202,0.14612136781215668,0.900960385799408,0.4731718599796295,0.9819999933242798,0.05560051649808884,0.900960385799408,0.4731718599796295,0.9599999785423279,0.13115791976451874,0.900960385799408,0.4731718599796295
0.9024609923362732,0.5011665225028992,0.9473333358764648,0.1798874835173289,0.9490000009536743,0.1611608862876892,0.9024609923362732,0.5011665225028992,0.949999988079071,0.17310427129268646,0.9024609923362732,0.5011665225028992,0.9430000185966492,0.20539729297161102,0.9024609923362732,0.5011665225028992
0.9138655662536621,0.35501396656036377,0.9894999861717224,0.0347220084319512,0.9900000095367432,0.03904111310839653,0.9138655662536621,0.35501396656036377,0.9929999709129333,0.016538502648472786,0.9138655662536621,0.35501396656036377,0.9854999780654907,0.0485864095389843,0.9138655662536621,0.35501396656036377
0.9153661727905273,0.3489070236682892,0.9936666687329611,0.02298010078569253,0.9884999990463257,0.04303202033042908,0.9153661727905273,0.3489070236682892,0.9965000152587891,0.012579656206071377,0.9153661727905273,0.3489070236682892,0.9959999918937683,0.013328625820577145,0.9153661727905273,0.3489070236682892
0.9261704683303833,0.3189641833305359,0.9771666924158732,0.07789853774011135,0.9470000267028809,0.18442924320697784,0.9261704683303833,0.3189641833305359,0.9980000257492065,0.007905228063464165,0.9261704683303833,0.3189641833305359,0.9865000247955322,0.041361141949892044,0.9261704683303833,0.3189641833305359
0.9249699711799622,0.3263494372367859,0.9765000144640604,0.0801775890092055,0.9850000143051147,0.041676077991724014,0.9249699711799622,0.3263494372367859,0.9825000166893005,0.06716334074735641,0.9249699711799622,0.3263494372367859,0.9620000123977661,0.13169334828853607,0.9249699711799622,0.3263494372367859
0.9348739385604858,0.3021380603313446,0.9791666666666666,0.0706868264824152,0.9950000047683716,0.017884520813822746,0.9348739385604858,0.3021380603313446,0.9635000228881836,0.11797700822353363,0.9348739385604858,0.3021380603313446,0.9789999723434448,0.07619895040988922,0.9348739385604858,0.3021380603313446
0.9252700805664062,0.3274897336959839,0.9886666536331177,0.04185997818907102,0.9900000095367432,0.027556348592042923,0.9252700805664062,0.3274897336959839,0.9829999804496765,0.07169537246227264,0.9252700805664062,0.3274897336959839,0.9929999709129333,0.02632821351289749,0.9252700805664062,0.3274897336959839
0.9354742169380188,0.2992594540119171,0.9898333350817362,0.04216404166072607,0.9760000109672546,0.09381699562072754,0.9354742169380188,0.2992594540119171,0.9975000023841858,0.01077577006071806,0.9354742169380188,0.2992594540119171,0.9959999918937683,0.021899359300732613,0.9354742169380188,0.2992594540119171
0.9378751516342163,0.3185247778892517,0.9951666792233785,0.016524032689630985,0.9980000257492065,0.006890209391713142,0.9378751516342163,0.3185247778892517,0.9950000047683716,0.014113339595496655,0.9378751516342163,0.3185247778892517,0.9925000071525574,0.02856854908168316,0.9378751516342163,0.3185247778892517
0.9291716814041138,0.44077545404434204,0.9503333369890848,0.18018316105008125,0.9915000200271606,0.02482270821928978,0.9291716814041138,0.44077545404434204,0.9179999828338623,0.3089303970336914,0.9291716814041138,0.44077545404434204,0.9415000081062317,0.20679637789726257,0.9291716814041138,0.44077545404434204
