Global_accuracy,Global_loss,Local_accuracy,Local_loss,raspberrypi1_fit_accuracy,raspberrypi1_fit_loss,raspberrypi1_ev_accuracy,raspberrypi1_ev_loss,raspberry4_fit_accuracy,raspberry4_fit_loss,raspberry4_ev_accuracy,raspberry4_ev_loss,raspberry6_fit_accuracy,raspberry6_fit_loss,raspberry6_ev_accuracy,raspberry6_ev_loss
0.09903961420059204,2.3509116172790527,0.7716666658719381,0.6925239960352579,0.7555000185966492,0.7273541688919067,0.09903961420059204,2.3509116172790527,0.7854999899864197,0.6721397042274475,0.09903961420059204,2.3509116172790527,0.7739999890327454,0.6780781149864197,0.09903961420059204,2.3509116172790527
0.08853541314601898,2.456892251968384,0.8838333288828532,0.36508909861246747,0.8744999766349792,0.39864039421081543,0.08853541314601898,2.456892251968384,0.8845000267028809,0.3462623953819275,0.08853541314601898,2.456892251968384,0.8924999833106995,0.3503645062446594,0.08853541314601898,2.456892251968384
0.08853541314601898,2.589162826538086,0.9181666771570841,0.26770426829655963,0.9240000247955322,0.2488592565059662,0.08853541314601898,2.589162826538086,0.9135000109672546,0.27148526906967163,0.08853541314601898,2.589162826538086,0.9169999957084656,0.28276827931404114,0.08853541314601898,2.589162826538086
0.808523416519165,0.6119036078453064,0.9516666730244955,0.1488046074906985,0.9399999976158142,0.18489301204681396,0.808523416519165,0.6119036078453064,0.9629999995231628,0.109125517308712,0.808523416519165,0.6119036078453064,0.9520000219345093,0.15239529311656952,0.808523416519165,0.6119036078453064
0.8724489808082581,0.5101754665374756,0.9653333226839701,0.12369699031114578,0.9775000214576721,0.07914077490568161,0.8724489808082581,0.5101754665374756,0.9559999704360962,0.15659859776496887,0.8724489808082581,0.5101754665374756,0.9624999761581421,0.13535159826278687,0.8724489808082581,0.5101754665374756
0.8862544894218445,0.46429312229156494,0.9649999936421713,0.10787497957547505,0.9465000033378601,0.16592738032341003,0.8862544894218445,0.46429312229156494,0.9754999876022339,0.06670767068862915,0.8862544894218445,0.46429312229156494,0.9729999899864197,0.09098988771438599,0.8862544894218445,0.46429312229156494
0.8931572437286377,0.4648488759994507,0.9708333214124044,0.10158803313970566,0.9624999761581421,0.11050739884376526,0.8931572437286377,0.4648488759994507,0.9779999852180481,0.08277473598718643,0.8931572437286377,0.4648488759994507,0.972000002861023,0.11148196458816528,0.8931572437286377,0.4648488759994507
0.8997598886489868,0.4353264272212982,0.9771666725476583,0.07807004700104396,0.9804999828338623,0.054926760494709015,0.8997598886489868,0.4353264272212982,0.9800000190734863,0.06281616538763046,0.8997598886489868,0.4353264272212982,0.9710000157356262,0.11646721512079239,0.8997598886489868,0.4353264272212982
0.9051620364189148,0.44464561343193054,0.9808333516120911,0.06066686908404032,0.9940000176429749,0.01747322827577591,0.9051620364189148,0.44464561343193054,0.9750000238418579,0.08203785866498947,0.9051620364189148,0.44464561343193054,0.9735000133514404,0.08248952031135559,0.9051620364189148,0.44464561343193054
0.9168667197227478,0.41600295901298523,0.9653333226839701,0.11458378440390031,1.0,0.0010998966172337532,0.9168667197227478,0.41600295901298523,0.9574999809265137,0.1406555026769638,0.9168667197227478,0.41600295901298523,0.9384999871253967,0.20199595391750336,0.9168667197227478,0.41600295901298523
0.9165666103363037,0.36649090051651,0.9884999990463257,0.04310682835057378,0.9950000047683716,0.019612198695540428,0.9165666103363037,0.36649090051651,0.9714999794960022,0.10350901633501053,0.9165666103363037,0.36649090051651,0.9990000128746033,0.006199270021170378,0.9165666103363037,0.36649090051651
0.9249699711799622,0.35039666295051575,0.9833333293596903,0.06783789241065581,0.9984999895095825,0.0065137045457959175,0.9249699711799622,0.35039666295051575,0.9545000195503235,0.1854541301727295,0.9249699711799622,0.35039666295051575,0.996999979019165,0.01154584251344204,0.9249699711799622,0.35039666295051575
0.9108643531799316,0.3917005956172943,0.9823333422342936,0.06171528870860735,0.9900000095367432,0.04919875040650368,0.9108643531799316,0.3917005956172943,0.972000002861023,0.09448777139186859,0.9108643531799316,0.3917005956172943,0.9850000143051147,0.0414593443274498,0.9108643531799316,0.3917005956172943
0.9309723973274231,0.33970192074775696,0.9615000089009603,0.1404679814974467,0.9330000281333923,0.24712863564491272,0.9309723973274231,0.33970192074775696,0.9825000166893005,0.06421016156673431,0.9309723973274231,0.33970192074775696,0.968999981880188,0.11006514728069305,0.9309723973274231,0.33970192074775696
0.9258703589439392,0.35077282786369324,0.9838333328564962,0.057090851167837776,0.9854999780654907,0.05374888703227043,0.9258703589439392,0.35077282786369324,0.9860000014305115,0.03986339643597603,0.9258703589439392,0.35077282786369324,0.9800000190734863,0.07766027003526688,0.9258703589439392,0.35077282786369324
0.9195678234100342,0.39405426383018494,0.9823333223660787,0.061077410355210304,0.9934999942779541,0.02049208991229534,0.9195678234100342,0.39405426383018494,0.9714999794960022,0.09199918061494827,0.9195678234100342,0.39405426383018494,0.9819999933242798,0.0707409605383873,0.9195678234100342,0.39405426383018494
0.9393757581710815,0.2814274728298187,0.9810000061988831,0.06998997755969565,0.9490000009536743,0.19576407968997955,0.9393757581710815,0.2814274728298187,0.9965000152587891,0.005944084841758013,0.9393757581710815,0.2814274728298187,0.9975000023841858,0.008261768147349358,0.9393757581710815,0.2814274728298187
0.942376971244812,0.27405595779418945,0.9900000095367432,0.03568549050639073,0.9865000247955322,0.05665765702724457,0.942376971244812,0.27405595779418945,0.9884999990463257,0.03619411587715149,0.942376971244812,0.27405595779418945,0.9950000047683716,0.014204698614776134,0.942376971244812,0.27405595779418945
0.9390756487846375,0.2954109311103821,0.987666666507721,0.04808889143168926,0.9735000133514404,0.10290390998125076,0.9390756487846375,0.2954109311103821,0.9919999837875366,0.03251058980822563,0.9390756487846375,0.2954109311103821,0.9975000023841858,0.008852174505591393,0.9390756487846375,0.2954109311103821
0.9402760863304138,0.28836825489997864,0.9933333198229471,0.024834198256333668,0.9959999918937683,0.018210163339972496,0.9402760863304138,0.28836825489997864,0.9959999918937683,0.017710214480757713,0.9402760863304138,0.28836825489997864,0.9879999756813049,0.0385822169482708,0.9402760863304138,0.28836825489997864
0.9396758675575256,0.3131703734397888,0.9911666512489319,0.033862052174905934,0.996999979019165,0.013226264156401157,0.9396758675575256,0.3131703734397888,0.9904999732971191,0.027941055595874786,0.9396758675575256,0.3131703734397888,0.9860000014305115,0.060418836772441864,0.9396758675575256,0.3131703734397888
0.9435774087905884,0.3943621516227722,0.9433333476384481,0.20918216307957968,0.9645000100135803,0.1425309032201767,0.9435774087905884,0.3943621516227722,0.9595000147819519,0.1707707792520523,0.9435774087905884,0.3943621516227722,0.906000018119812,0.31424480676651,0.9435774087905884,0.3943621516227722
0.9480792284011841,0.27966204285621643,0.9779999852180481,0.08714212849736214,0.9779999852180481,0.08174052089452744,0.9480792284011841,0.27966204285621643,0.968999981880188,0.12543736398220062,0.9480792284011841,0.27966204285621643,0.9869999885559082,0.05424850061535835,0.9480792284011841,0.27966204285621643
0.9486794471740723,0.2635456919670105,0.9784999887148539,0.08421254592637221,0.9564999938011169,0.16102971136569977,0.9486794471740723,0.2635456919670105,0.9869999885559082,0.06355650722980499,0.9486794471740723,0.2635456919670105,0.9919999837875366,0.02805141918361187,0.9486794471740723,0.2635456919670105
0.9498799443244934,0.25054171681404114,0.9951666792233785,0.017403335465739172,0.9940000176429749,0.021233435720205307,0.9498799443244934,0.25054171681404114,0.9940000176429749,0.024976205080747604,0.9498799443244934,0.25054171681404114,0.9975000023841858,0.006000365596264601,0.9498799443244934,0.25054171681404114
0.9573829770088196,0.23860421776771545,0.9833333492279053,0.07374430879038603,1.0,0.00012722880637738854,0.9573829770088196,0.23860421776771545,0.9520000219345093,0.21497152745723724,0.9573829770088196,0.23860421776771545,0.9980000257492065,0.0061341701075434685,0.9573829770088196,0.23860421776771545
0.9552820920944214,0.2243340015411377,0.9950000047683716,0.02229360136940765,1.0,0.00014598816051147878,0.9552820920944214,0.2243340015411377,0.9980000257492065,0.011240172199904919,0.9552820920944214,0.2243340015411377,0.9869999885559082,0.05549464374780655,0.9552820920944214,0.2243340015411377
0.9579831957817078,0.22042681276798248,0.987666666507721,0.05214980062252531,1.0,0.0002202544128522277,0.9579831957817078,0.22042681276798248,0.9990000128746033,0.001217731973156333,0.9579831957817078,0.22042681276798248,0.9639999866485596,0.15501141548156738,0.9579831957817078,0.22042681276798248
0.9582833051681519,0.2048102617263794,0.9854999979337057,0.06388074869755656,0.9990000128746033,0.003796552773565054,0.9582833051681519,0.2048102617263794,1.0,0.00037297734525054693,0.9582833051681519,0.2048102617263794,0.9574999809265137,0.18747271597385406,0.9582833051681519,0.2048102617263794
0.9501800537109375,0.2902187407016754,0.9731666644414266,0.11174728100498517,0.9375,0.24863241612911224,0.9501800537109375,0.2902187407016754,0.9919999837875366,0.040791161358356476,0.9501800537109375,0.2902187407016754,0.9900000095367432,0.0458182655274868,0.9501800537109375,0.2902187407016754
