Global_accuracy,Global_loss,Local_accuracy,Local_loss,raspberrypi1_fit_accuracy,raspberrypi1_fit_loss,raspberrypi1_ev_accuracy,raspberrypi1_ev_loss,raspberry4_fit_accuracy,raspberry4_fit_loss,raspberry4_ev_accuracy,raspberry4_ev_loss,raspberry6_fit_accuracy,raspberry6_fit_loss,raspberry6_ev_accuracy,raspberry6_ev_loss
0.10444177687168121,2.317460298538208,0.793833315372467,0.6290616989135742,0.7929999828338623,0.6295245289802551,0.10444177687168121,2.317460298538208,0.8029999732971191,0.6013432145118713,0.10444177687168121,2.317460298538208,0.7854999899864197,0.6563173532485962,0.10444177687168121,2.317460298538208
0.08853541314601898,2.4047622680664062,0.8848333358764648,0.3483807444572449,0.8659999966621399,0.3881763219833374,0.08853541314601898,2.4047622680664062,0.8895000219345093,0.34983593225479126,0.08853541314601898,2.4047622680664062,0.8989999890327454,0.30712997913360596,0.08853541314601898,2.4047622680664062
0.09573829174041748,2.428270101547241,0.9174999992052714,0.268451064825058,0.9259999990463257,0.2628266513347626,0.09573829174041748,2.428270101547241,0.9179999828338623,0.2547242343425751,0.09573829174041748,2.428270101547241,0.9085000157356262,0.2878023087978363,0.09573829174041748,2.428270101547241
0.7692076563835144,0.7292886972427368,0.9416666626930237,0.18479735652605692,0.9415000081062317,0.18542137742042542,0.7692076563835144,0.7292886972427368,0.9484999775886536,0.17025311291217804,0.7692076563835144,0.7292886972427368,0.9350000023841858,0.19871757924556732,0.7692076563835144,0.7292886972427368
0.8952581286430359,0.43544700741767883,0.9516666730244955,0.15130688001712164,0.9599999785423279,0.1232941523194313,0.8952581286430359,0.43544700741767883,0.9430000185966492,0.18210788071155548,0.8952581286430359,0.43544700741767883,0.9520000219345093,0.1485186070203781,0.8952581286430359,0.43544700741767883
0.9075630307197571,0.36383745074272156,0.971833348274231,0.08618233725428581,0.9620000123977661,0.10703752189874649,0.9075630307197571,0.36383745074272156,0.9725000262260437,0.09092161059379578,0.9075630307197571,0.36383745074272156,0.9810000061988831,0.06058787927031517,0.9075630307197571,0.36383745074272156
0.900960385799408,0.45343708992004395,0.968833327293396,0.1082194447517395,0.9769999980926514,0.07377113401889801,0.900960385799408,0.45343708992004395,0.9674999713897705,0.11393886804580688,0.900960385799408,0.45343708992004395,0.9620000123977661,0.1369483321905136,0.900960385799408,0.45343708992004395
0.9081632494926453,0.38069021701812744,0.9779999852180481,0.06959746405482292,0.9879999756813049,0.03908631578087807,0.9081632494926453,0.38069021701812744,0.9739999771118164,0.08525152504444122,0.9081632494926453,0.38069021701812744,0.972000002861023,0.08445455133914948,0.9081632494926453,0.38069021701812744
0.9093637466430664,0.4079957604408264,0.9809999863306681,0.06494236178696156,0.9624999761581421,0.12436182051897049,0.9093637466430664,0.4079957604408264,0.9879999756813049,0.045649703592061996,0.9093637466430664,0.4079957604408264,0.9925000071525574,0.02481556124985218,0.9093637466430664,0.4079957604408264
0.9075630307197571,0.41503486037254333,0.9683333436648051,0.10983972748120625,0.9580000042915344,0.14623397588729858,0.9075630307197571,0.41503486037254333,0.9769999980926514,0.0801360234618187,0.9075630307197571,0.41503486037254333,0.9700000286102295,0.1031491830945015,0.9075630307197571,0.41503486037254333
0.9171668887138367,0.36711081862449646,0.9831666747728983,0.05385183418790499,0.9775000214576721,0.07717736065387726,0.9171668887138367,0.36711081862449646,0.9894999861717224,0.03045230731368065,0.9171668887138367,0.36711081862449646,0.9825000166893005,0.053925834596157074,0.9171668887138367,0.36711081862449646
0.9213685393333435,0.3370435833930969,0.9789999922116598,0.06975929314891498,0.9779999852180481,0.06803097575902939,0.9213685393333435,0.3370435833930969,0.9860000014305115,0.04811782017350197,0.9213685393333435,0.3370435833930969,0.9729999899864197,0.09312908351421356,0.9213685393333435,0.3370435833930969
0.9294717907905579,0.3548503518104553,0.9740000168482462,0.08703129490216573,0.9965000152587891,0.014257319271564484,0.9294717907905579,0.3548503518104553,0.9480000138282776,0.16612140834331512,0.9294717907905579,0.3548503518104553,0.9775000214576721,0.08071515709161758,0.9294717907905579,0.3548503518104553
0.9336734414100647,0.302990198135376,0.990666667620341,0.03043326207747062,0.9900000095367432,0.032287560403347015,0.9336734414100647,0.302990198135376,0.9934999942779541,0.015451467595994473,0.9336734414100647,0.302990198135376,0.9884999990463257,0.043560758233070374,0.9336734414100647,0.302990198135376
