Global_accuracy,Global_loss,Local_accuracy,Local_loss,raspberrypi1_fit_accuracy,raspberrypi1_fit_loss,raspberrypi1_ev_accuracy,raspberrypi1_ev_loss,raspberry4_fit_accuracy,raspberry4_fit_loss,raspberry4_ev_accuracy,raspberry4_ev_loss,raspberry6_fit_accuracy,raspberry6_fit_loss,raspberry6_ev_accuracy,raspberry6_ev_loss
0.09573829174041748,2.312079906463623,0.7753333449363708,0.7033202250798544,0.765500009059906,0.727647066116333,0.09573829174041748,2.312079906463623,0.7940000295639038,0.6575683951377869,0.09573829174041748,2.312079906463623,0.7664999961853027,0.7247452139854431,0.09573829174041748,2.312079906463623
0.08853541314601898,2.3336234092712402,0.8636666735013326,0.4319785038630168,0.8560000061988831,0.45121413469314575,0.08853541314601898,2.3336234092712402,0.8640000224113464,0.4435526132583618,0.08853541314601898,2.3336234092712402,0.8709999918937683,0.4011687636375427,0.08853541314601898,2.3336234092712402
0.11614646017551422,2.4436287879943848,0.9046666622161865,0.29500330487887066,0.9070000052452087,0.30151602625846863,0.11614646017551422,2.4436287879943848,0.9020000100135803,0.3010094463825226,0.11614646017551422,2.4436287879943848,0.9049999713897705,0.2824844419956207,0.11614646017551422,2.4436287879943848
0.6941776871681213,0.9589807391166687,0.9491666754086813,0.15751921633879343,0.9480000138282776,0.14659173786640167,0.6941776871681213,0.9589807391166687,0.9520000219345093,0.17022565007209778,0.6941776871681213,0.9589807391166687,0.9474999904632568,0.15574026107788086,0.6941776871681213,0.9589807391166687
0.8775510191917419,0.47084465622901917,0.9740000168482462,0.07396163543065389,0.9735000133514404,0.08378437161445618,0.8775510191917419,0.47084465622901917,0.9750000238418579,0.07051540166139603,0.8775510191917419,0.47084465622901917,0.9735000133514404,0.06758513301610947,0.8775510191917419,0.47084465622901917
0.8823529481887817,0.4932004511356354,0.971666673819224,0.09057640532652537,0.9825000166893005,0.06103008985519409,0.8823529481887817,0.4932004511356354,0.9710000157356262,0.09563617408275604,0.8823529481887817,0.4932004511356354,0.9614999890327454,0.11506295204162598,0.8823529481887817,0.4932004511356354
0.877851128578186,0.5644738078117371,0.9564999938011169,0.15478189289569855,0.9570000171661377,0.1398015171289444,0.877851128578186,0.5644738078117371,0.953499972820282,0.1643052101135254,0.877851128578186,0.5644738078117371,0.9589999914169312,0.16023895144462585,0.877851128578186,0.5644738078117371
0.9006602764129639,0.4495723843574524,0.9734999934832255,0.08809965724746387,0.9854999780654907,0.042903754860162735,0.9006602764129639,0.4495723843574524,0.9829999804496765,0.05437970906496048,0.9006602764129639,0.4495723843574524,0.9520000219345093,0.16701550781726837,0.9006602764129639,0.4495723843574524
0.9123649597167969,0.36478349566459656,0.9768333435058594,0.07764195837080479,0.9660000205039978,0.10558542609214783,0.9123649597167969,0.36478349566459656,0.9710000157356262,0.10530801862478256,0.9123649597167969,0.36478349566459656,0.9934999942779541,0.02203243039548397,0.9123649597167969,0.36478349566459656
0.9024609923362732,0.39266884326934814,0.9913333455721537,0.033149993900830545,0.9865000247955322,0.05237710103392601,0.9024609923362732,0.39266884326934814,0.9890000224113464,0.043234989047050476,0.9024609923362732,0.39266884326934814,0.9984999895095825,0.003837891621515155,0.9024609923362732,0.39266884326934814
0.9114645719528198,0.40594398975372314,0.9749999841054281,0.08774217963218689,0.9789999723434448,0.08050992339849472,0.9114645719528198,0.40594398975372314,0.9514999985694885,0.1647941619157791,0.9114645719528198,0.40594398975372314,0.9944999814033508,0.017922453582286835,0.9114645719528198,0.40594398975372314
0.8982592821121216,0.5045863389968872,0.9671666820844015,0.1161972942451636,0.984499990940094,0.0548754446208477,0.8982592821121216,0.5045863389968872,0.9700000286102295,0.1065821573138237,0.8982592821121216,0.5045863389968872,0.9470000267028809,0.1871342808008194,0.8982592821121216,0.5045863389968872
0.9270708560943604,0.3153628408908844,0.9808333118756613,0.06067997651795546,0.9944999814033508,0.01639745943248272,0.9270708560943604,0.3153628408908844,0.9879999756813049,0.04028625786304474,0.9270708560943604,0.3153628408908844,0.9599999785423279,0.12535621225833893,0.9270708560943604,0.3153628408908844
0.9192677140235901,0.36927685141563416,0.9761666456858317,0.08390103901425998,0.9879999756813049,0.0419531874358654,0.9192677140235901,0.36927685141563416,0.9664999842643738,0.12232721596956253,0.9192677140235901,0.36927685141563416,0.9739999771118164,0.08742271363735199,0.9192677140235901,0.36927685141563416
0.9288715720176697,0.2956668436527252,0.9818333387374878,0.059162337643404804,0.9965000152587891,0.009025943465530872,0.9288715720176697,0.2956668436527252,0.9725000262260437,0.08298636972904205,0.9288715720176697,0.2956668436527252,0.9764999747276306,0.08547469973564148,0.9288715720176697,0.2956668436527252
0.9369747638702393,0.27991607785224915,0.9858333468437195,0.04386700317263603,0.9865000247955322,0.04007365554571152,0.9369747638702393,0.27991607785224915,0.9884999990463257,0.03606659173965454,0.9369747638702393,0.27991607785224915,0.9825000166893005,0.05546076223254204,0.9369747638702393,0.27991607785224915
0.9348739385604858,0.3009091913700104,0.9803333282470703,0.07553459455569585,0.9704999923706055,0.11314532160758972,0.9348739385604858,0.3009091913700104,0.9829999804496765,0.06473447382450104,0.9348739385604858,0.3009091913700104,0.987500011920929,0.048723988234996796,0.9348739385604858,0.3009091913700104
0.9381752610206604,0.2947538197040558,0.9734999934832255,0.08715142061312993,0.953499972820282,0.14897434413433075,0.9381752610206604,0.2947538197040558,0.9940000176429749,0.038149408996105194,0.9381752610206604,0.2947538197040558,0.9729999899864197,0.07433050870895386,0.9381752610206604,0.2947538197040558
0.9363745450973511,0.31911641359329224,0.9700000087420145,0.117384759709239,0.9704999923706055,0.10843852907419205,0.9363745450973511,0.31911641359329224,0.9455000162124634,0.22174008190631866,0.9363745450973511,0.31911641359329224,0.9940000176429749,0.021975668147206306,0.9363745450973511,0.31911641359329224
0.9405762553215027,0.2631259858608246,0.9956666628519694,0.013122363404060403,0.9934999942779541,0.020988240838050842,0.9405762553215027,0.2631259858608246,0.9944999814033508,0.015795648097991943,0.9405762553215027,0.2631259858608246,0.9990000128746033,0.002583201276138425,0.9405762553215027,0.2631259858608246
0.9369747638702393,0.30363547801971436,0.984666665395101,0.05627256166189909,0.9925000071525574,0.025552399456501007,0.9369747638702393,0.30363547801971436,0.9645000100135803,0.12952792644500732,0.9369747638702393,0.30363547801971436,0.996999979019165,0.013737359084188938,0.9369747638702393,0.30363547801971436
0.9447779059410095,0.26129576563835144,0.9959999918937683,0.014986676474412283,0.996999979019165,0.009633173234760761,0.9447779059410095,0.26129576563835144,0.9959999918937683,0.019851936027407646,0.9447779059410095,0.26129576563835144,0.9950000047683716,0.01547492016106844,0.9447779059410095,0.26129576563835144
0.9504801630973816,0.23776400089263916,0.9994999766349792,0.0015187283085348706,0.9994999766349792,0.0017836503684520721,0.9504801630973816,0.23776400089263916,0.9994999766349792,0.0008827656856738031,0.9504801630973816,0.23776400089263916,0.9994999766349792,0.0018897688714787364,0.9504801630973816,0.23776400089263916
0.9486794471740723,0.2791557312011719,0.971833328406016,0.1176718274752299,0.9940000176429749,0.023558884859085083,0.9486794471740723,0.2791557312011719,0.9419999718666077,0.25141802430152893,0.9486794471740723,0.2791557312011719,0.9794999957084656,0.07803857326507568,0.9486794471740723,0.2791557312011719
0.9402760863304138,0.45555761456489563,0.9476666649182638,0.22580901781717935,0.9449999928474426,0.252871572971344,0.9402760863304138,0.45555761456489563,0.9670000076293945,0.1478041410446167,0.9402760863304138,0.45555761456489563,0.9309999942779541,0.2767513394355774,0.9402760863304138,0.45555761456489563
0.9549819827079773,0.22861096262931824,0.9729999899864197,0.10219394943366449,0.9484999775886536,0.18321353197097778,0.9549819827079773,0.22861096262931824,0.9975000023841858,0.011950642801821232,0.9549819827079773,0.22861096262931824,0.9729999899864197,0.11141767352819443,0.9549819827079773,0.22861096262931824
0.95888352394104,0.19479580223560333,0.9924999872843424,0.03046296591249605,0.9879999756813049,0.047702960669994354,0.95888352394104,0.19479580223560333,1.0,0.000745193799957633,0.95888352394104,0.19479580223560333,0.9894999861717224,0.04294074326753616,0.95888352394104,0.19479580223560333
0.9606842994689941,0.1935315877199173,0.9890000025431315,0.03986433310395417,0.9695000052452087,0.11136306822299957,0.9606842994689941,0.1935315877199173,1.0,0.00027573222178034484,0.9606842994689941,0.1935315877199173,0.9975000023841858,0.007954198867082596,0.9606842994689941,0.1935315877199173
0.9573829770088196,0.20358026027679443,0.99699999888738,0.014268507356367385,0.9909999966621399,0.04169195890426636,0.9573829770088196,0.20358026027679443,1.0,0.0002634676347952336,0.9573829770088196,0.20358026027679443,1.0,0.0008500955300405622,0.9573829770088196,0.20358026027679443
0.9582833051681519,0.21402274072170258,0.9964999953905741,0.012225062964716926,1.0,0.0002240689645987004,0.9582833051681519,0.21402274072170258,0.9944999814033508,0.02033548802137375,0.9582833051681519,0.21402274072170258,0.9950000047683716,0.01611563190817833,0.9582833051681519,0.21402274072170258
