Global_accuracy,Global_loss,Local_accuracy,Local_loss,raspberrypi1_fit_accuracy,raspberrypi1_fit_loss,raspberrypi1_ev_accuracy,raspberrypi1_ev_loss,raspberry4_fit_accuracy,raspberry4_fit_loss,raspberry4_ev_accuracy,raspberry4_ev_loss,raspberry6_fit_accuracy,raspberry6_fit_loss,raspberry6_ev_accuracy,raspberry6_ev_loss
0.10264105349779129,2.3354995250701904,0.799999992052714,0.6235289374987284,0.8059999942779541,0.602181077003479,0.10264105349779129,2.3354995250701904,0.8125,0.5891141295433044,0.10264105349779129,2.3354995250701904,0.781499981880188,0.6792916059494019,0.10264105349779129,2.3354995250701904
0.10264105349779129,2.374399185180664,0.8998333414395651,0.31927356123924255,0.9020000100135803,0.3234867453575134,0.10264105349779129,2.374399185180664,0.9004999995231628,0.317171573638916,0.10264105349779129,2.374399185180664,0.8970000147819519,0.3171623647212982,0.10264105349779129,2.374399185180664
0.11614646017551422,2.42288875579834,0.9248333175977071,0.22995239992936453,0.9304999709129333,0.1983031928539276,0.11614646017551422,2.42288875579834,0.9275000095367432,0.23356829583644867,0.11614646017551422,2.42288875579834,0.9164999723434448,0.2579857110977173,0.11614646017551422,2.42288875579834
0.8448379635810852,0.5024334788322449,0.9578333298365275,0.13172365725040436,0.9564999938011169,0.15209399163722992,0.8448379635810852,0.5024334788322449,0.972000002861023,0.09077148139476776,0.8448379635810852,0.5024334788322449,0.9449999928474426,0.1523054987192154,0.8448379635810852,0.5024334788322449
0.9006602764129639,0.38867250084877014,0.9643333355585734,0.1152310495575269,0.9580000042915344,0.12616270780563354,0.9006602764129639,0.38867250084877014,0.9639999866485596,0.11878352612257004,0.9006602764129639,0.38867250084877014,0.9710000157356262,0.10074691474437714,0.9006602764129639,0.38867250084877014
0.912665069103241,0.3903573453426361,0.9646666646003723,0.12739772101243338,0.9589999914169312,0.14878574013710022,0.912665069103241,0.3903573453426361,0.972000002861023,0.11085482686758041,0.912665069103241,0.3903573453426361,0.9629999995231628,0.12255259603261948,0.912665069103241,0.3903573453426361
0.9105642437934875,0.36290407180786133,0.9776666760444641,0.07119934136668842,0.9760000109672546,0.08371281623840332,0.9105642437934875,0.36290407180786133,0.9704999923706055,0.0910680815577507,0.9105642437934875,0.36290407180786133,0.9865000247955322,0.03881712630391121,0.9105642437934875,0.36290407180786133
0.9123649597167969,0.3820299506187439,0.9858333468437195,0.05021946411579847,0.9750000238418579,0.09255428612232208,0.9123649597167969,0.3820299506187439,0.9959999918937683,0.013974775560200214,0.9123649597167969,0.3820299506187439,0.9865000247955322,0.04412933066487312,0.9123649597167969,0.3820299506187439
0.9234693646430969,0.33381935954093933,0.9896666606267294,0.037823230338593326,0.9829999804496765,0.06444595754146576,0.9234693646430969,0.33381935954093933,0.9955000281333923,0.012943257577717304,0.9234693646430969,0.33381935954093933,0.9904999732971191,0.03608047589659691,0.9234693646430969,0.33381935954093933
0.9249699711799622,0.33409959077835083,0.9769999980926514,0.08356959869464238,0.9670000076293945,0.12773725390434265,0.9249699711799622,0.33409959077835083,0.9835000038146973,0.048671528697013855,0.9249699711799622,0.33409959077835083,0.9804999828338623,0.07430001348257065,0.9249699711799622,0.33409959077835083
0.930072009563446,0.32206112146377563,0.9699999888737997,0.10173596690098445,0.9854999780654907,0.04912274330854416,0.930072009563446,0.32206112146377563,0.9539999961853027,0.15310771763324738,0.930072009563446,0.32206112146377563,0.9704999923706055,0.1029774397611618,0.930072009563446,0.32206112146377563
0.9315726161003113,0.3039480745792389,0.9860000014305115,0.05139440670609474,0.9940000176429749,0.025968428701162338,0.9315726161003113,0.3039480745792389,0.984499990940094,0.053121961653232574,0.9315726161003113,0.3039480745792389,0.9794999957084656,0.07509282976388931,0.9315726161003113,0.3039480745792389
0.9381752610206604,0.33987319469451904,0.968499998251597,0.11461054875204961,0.9664999842643738,0.1388823539018631,0.9381752610206604,0.33987319469451904,0.9965000152587891,0.011959689669311047,0.9381752610206604,0.33987319469451904,0.9424999952316284,0.19298960268497467,0.9381752610206604,0.33987319469451904
0.9372749328613281,0.28393125534057617,0.9761666655540466,0.09020267675320308,0.9614999890327454,0.15237310528755188,0.9372749328613281,0.28393125534057617,0.9915000200271606,0.03204645961523056,0.9372749328613281,0.28393125534057617,0.9754999876022339,0.08618846535682678,0.9372749328613281,0.28393125534057617
0.9363745450973511,0.276288777589798,0.9918333292007446,0.031257872780164085,0.9975000023841858,0.008509807288646698,0.9363745450973511,0.276288777589798,0.9934999942779541,0.030022166669368744,0.9363745450973511,0.276288777589798,0.984499990940094,0.05524164438247681,0.9363745450973511,0.276288777589798
0.9372749328613281,0.3089233934879303,0.9693333307902018,0.11486866449316342,0.9919999837875366,0.03401171788573265,0.9372749328613281,0.3089233934879303,0.9729999899864197,0.10005615651607513,0.9372749328613281,0.3089233934879303,0.9430000185966492,0.2105381190776825,0.9372749328613281,0.3089233934879303
0.9489796161651611,0.24268905818462372,0.9821666876475016,0.07445648436745007,0.9955000281333923,0.024810077622532845,0.9489796161651611,0.24268905818462372,0.9555000066757202,0.18118318915367126,0.9489796161651611,0.24268905818462372,0.9955000281333923,0.017376186326146126,0.9489796161651611,0.24268905818462372
0.94777911901474,0.2443682849407196,0.9923333525657654,0.03185903343061606,0.9940000176429749,0.022031696513295174,0.94777911901474,0.2443682849407196,0.9890000224113464,0.050485312938690186,0.94777911901474,0.2443682849407196,0.9940000176429749,0.023060090839862823,0.94777911901474,0.2443682849407196
0.9429771900177002,0.2861280143260956,0.9904999931653341,0.03972341803212961,0.9944999814033508,0.024286137893795967,0.9429771900177002,0.2861280143260956,0.9890000224113464,0.05161815509200096,0.9429771900177002,0.2861280143260956,0.9879999756813049,0.04326596111059189,0.9429771900177002,0.2861280143260956
0.9453781247138977,0.2738237679004669,0.9900000095367432,0.040081036587556206,0.9860000014305115,0.05878663808107376,0.9453781247138977,0.2738237679004669,0.9940000176429749,0.01950906589627266,0.9453781247138977,0.2738237679004669,0.9900000095367432,0.04194740578532219,0.9453781247138977,0.2738237679004669
