Global_accuracy,Global_loss,Local_accuracy,Local_loss,raspberrypi1_fit_accuracy,raspberrypi1_fit_loss,raspberrypi1_ev_accuracy,raspberrypi1_ev_loss,raspberry4_fit_accuracy,raspberry4_fit_loss,raspberry4_ev_accuracy,raspberry4_ev_loss,raspberry6_fit_accuracy,raspberry6_fit_loss,raspberry6_ev_accuracy,raspberry6_ev_loss
0.08853541314601898,2.3431384563446045,0.7674999833106995,0.6981887420018514,0.7724999785423279,0.7004115581512451,0.08853541314601898,2.3431384563446045,0.7634999752044678,0.7041223645210266,0.08853541314601898,2.3431384563446045,0.7664999961853027,0.6900323033332825,0.08853541314601898,2.3431384563446045
0.08853541314601898,2.414402723312378,0.8811666568120321,0.3764246900876363,0.8725000023841858,0.3884827792644501,0.08853541314601898,2.414402723312378,0.8784999847412109,0.3954710066318512,0.08853541314601898,2.414402723312378,0.8924999833106995,0.34532028436660767,0.08853541314601898,2.414402723312378
0.10264105349779129,2.4025332927703857,0.9166666865348816,0.26594312489032745,0.921500027179718,0.2568810284137726,0.10264105349779129,2.4025332927703857,0.9125000238418579,0.24974693357944489,0.10264105349779129,2.4025332927703857,0.9160000085830688,0.2912014126777649,0.10264105349779129,2.4025332927703857
0.8211284279823303,0.5660575032234192,0.9470000068346659,0.16062488655249277,0.9440000057220459,0.17084047198295593,0.8211284279823303,0.5660575032234192,0.9545000195503235,0.1434493213891983,0.8211284279823303,0.5660575032234192,0.9424999952316284,0.1675848662853241,0.8211284279823303,0.5660575032234192
0.889555811882019,0.44876837730407715,0.9646666646003723,0.11031259099642436,0.9620000123977661,0.11552083492279053,0.889555811882019,0.44876837730407715,0.9769999980926514,0.06924083828926086,0.889555811882019,0.44876837730407715,0.9549999833106995,0.14617609977722168,0.889555811882019,0.44876837730407715
0.8967586755752563,0.442381352186203,0.9746666550636292,0.0838695727288723,0.9789999723434448,0.07891375571489334,0.8967586755752563,0.442381352186203,0.9614999890327454,0.11906476318836212,0.8967586755752563,0.442381352186203,0.9835000038146973,0.053630199283361435,0.8967586755752563,0.442381352186203
0.9099639654159546,0.3904879093170166,0.9853333234786987,0.048036216447750725,0.9929999709129333,0.02190227061510086,0.9099639654159546,0.3904879093170166,0.968999981880188,0.1026872843503952,0.9099639654159546,0.3904879093170166,0.9940000176429749,0.01951909437775612,0.9099639654159546,0.3904879093170166
0.8919568061828613,0.5163384079933167,0.9674999912579855,0.10749140195548534,0.9614999890327454,0.12693822383880615,0.8919568061828613,0.5163384079933167,0.9484999775886536,0.1703409105539322,0.8919568061828613,0.5163384079933167,0.9925000071525574,0.02519507147371769,0.8919568061828613,0.5163384079933167
0.9099639654159546,0.4098227918148041,0.9620000123977661,0.13296103974183401,0.9704999923706055,0.11057791113853455,0.9099639654159546,0.4098227918148041,0.9445000290870667,0.17570291459560394,0.9099639654159546,0.4098227918148041,0.9710000157356262,0.11260229349136353,0.9099639654159546,0.4098227918148041
0.9078631401062012,0.42263779044151306,0.9821666479110718,0.05412719709177812,0.9779999852180481,0.06673914939165115,0.9078631401062012,0.42263779044151306,0.9929999709129333,0.027790242806077003,0.9078631401062012,0.42263779044151306,0.9754999876022339,0.0678521990776062,0.9078631401062012,0.42263779044151306
