Global_accuracy,Global_loss,Local_accuracy,Local_loss,raspberrypi1_fit_accuracy,raspberrypi1_fit_loss,raspberrypi1_ev_accuracy,raspberrypi1_ev_loss,raspberry4_fit_accuracy,raspberry4_fit_loss,raspberry4_ev_accuracy,raspberry4_ev_loss,raspberry6_fit_accuracy,raspberry6_fit_loss,raspberry6_ev_accuracy,raspberry6_ev_loss
0.08853541314601898,2.3296561241149902,0.7774999936421713,0.6794419288635254,0.7745000123977661,0.6750592589378357,0.08853541314601898,2.3296561241149902,0.7889999747276306,0.633479654788971,0.08853541314601898,2.3296561241149902,0.7689999938011169,0.7297868728637695,0.08853541314601898,2.3296561241149902
0.08853541314601898,2.390120267868042,0.8866666754086813,0.3604511519273122,0.8855000138282776,0.35711669921875,0.08853541314601898,2.390120267868042,0.8895000219345093,0.3623008131980896,0.08853541314601898,2.390120267868042,0.8849999904632568,0.36193594336509705,0.08853541314601898,2.390120267868042
0.09453781694173813,2.366450786590576,0.921666661898295,0.24667557080586752,0.9269999861717224,0.2295096069574356,0.09453781694173813,2.366450786590576,0.9135000109672546,0.2696627080440521,0.09453781694173813,2.366450786590576,0.9244999885559082,0.2408543974161148,0.09453781694173813,2.366450786590576
0.8157262802124023,0.5741993188858032,0.9416666626930237,0.1818818300962448,0.9490000009536743,0.16320839524269104,0.8157262802124023,0.5741993188858032,0.9415000081062317,0.19039152562618256,0.8157262802124023,0.5741993188858032,0.934499979019165,0.19204556941986084,0.8157262802124023,0.5741993188858032
0.8772509098052979,0.49282678961753845,0.9670000076293945,0.10652188708384831,0.9645000100135803,0.12187588214874268,0.8772509098052979,0.49282678961753845,0.9620000123977661,0.11124145239591599,0.8772509098052979,0.49282678961753845,0.9745000004768372,0.08644832670688629,0.8772509098052979,0.49282678961753845
0.8757503032684326,0.5157540440559387,0.9736666679382324,0.08261055996020635,0.9735000133514404,0.07046617567539215,0.8757503032684326,0.5157540440559387,0.9639999866485596,0.11047200113534927,0.8757503032684326,0.5157540440559387,0.9835000038146973,0.06689350306987762,0.8757503032684326,0.5157540440559387
0.8943577408790588,0.5074058771133423,0.9695000052452087,0.10488135615984599,0.9660000205039978,0.10997571051120758,0.8943577408790588,0.5074058771133423,0.9649999737739563,0.11349814385175705,0.8943577408790588,0.5074058771133423,0.9775000214576721,0.09117021411657333,0.8943577408790588,0.5074058771133423
0.900960385799408,0.46029388904571533,0.9734999934832255,0.08954670404394467,0.9854999780654907,0.05343887582421303,0.900960385799408,0.46029388904571533,0.9585000276565552,0.14915601909160614,0.900960385799408,0.46029388904571533,0.9764999747276306,0.06604521721601486,0.900960385799408,0.46029388904571533
0.9057623147964478,0.4749923050403595,0.9739999969800314,0.09270606438318889,0.9804999828338623,0.06924329698085785,0.9057623147964478,0.4749923050403595,0.9735000133514404,0.09226009994745255,0.9057623147964478,0.4749923050403595,0.9679999947547913,0.11661479622125626,0.9057623147964478,0.4749923050403595
0.907262921333313,0.40311309695243835,0.9884999990463257,0.03660605102777481,0.9890000224113464,0.03712822496891022,0.907262921333313,0.40311309695243835,0.9819999933242798,0.05732887238264084,0.907262921333313,0.40311309695243835,0.9944999814033508,0.015361055731773376,0.907262921333313,0.40311309695243835
0.9141656756401062,0.40013501048088074,0.9915000001589457,0.03219594371815523,0.984000027179718,0.06437970697879791,0.9141656756401062,0.40013501048088074,0.9959999918937683,0.010381702333688736,0.9141656756401062,0.40013501048088074,0.9944999814033508,0.021826421841979027,0.9141656756401062,0.40013501048088074
0.9102641344070435,0.49252796173095703,0.968833307425181,0.10950312639276187,0.9484999775886536,0.18119655549526215,0.9102641344070435,0.49252796173095703,0.9904999732971191,0.035646501928567886,0.9102641344070435,0.49252796173095703,0.9674999713897705,0.11166632175445557,0.9102641344070435,0.49252796173095703
0.918067216873169,0.39526739716529846,0.9803333481152853,0.07380568919082482,0.9745000004768372,0.09354127198457718,0.918067216873169,0.39526739716529846,0.9940000176429749,0.020340008661150932,0.918067216873169,0.39526739716529846,0.9725000262260437,0.10753578692674637,0.918067216873169,0.39526739716529846
0.9222689270973206,0.36959025263786316,0.9771666725476583,0.08184703004856904,0.9940000176429749,0.024009699001908302,0.9222689270973206,0.36959025263786316,0.9865000247955322,0.052121102809906006,0.9222689270973206,0.36959025263786316,0.9509999752044678,0.16941028833389282,0.9222689270973206,0.36959025263786316
0.9261704683303833,0.39126056432724,0.9648333390553793,0.14110138763984045,0.9894999861717224,0.04020712152123451,0.9261704683303833,0.39126056432724,0.921500027179718,0.3212204873561859,0.9261704683303833,0.39126056432724,0.9835000038146973,0.061876554042100906,0.9261704683303833,0.39126056432724
