Time_stamp(s),Net_transmit(B),Net_receive(B),CPU_time(s),RAM_usage(B),Swap_free(B),,4,3977457664,104853504
0,3033.0,7158.0,8.034688,198287360.0,104853504.0
5,3075.0,7270.0,8.059312,198311936.0,104853504.0
10,115079.0,13199362.0,11.040495,395509760.0,104853504.0
15,115079.0,13199362.0,16.529319,392171520.0,104853504.0
20,115079.0,13199432.0,20.135417,411656192.0,104853504.0
25,115079.0,13199432.0,26.01112,435027968.0,104853504.0
30,115079.0,13199432.0,30.963242,467705856.0,104853504.0
35,115079.0,13199432.0,36.391137,489058304.0,104853504.0
40,115079.0,13199432.0,40.344523,498970624.0,104853504.0
45,115079.0,13199432.0,45.196591,546828288.0,104853504.0
50,115079.0,13199502.0,51.077129,626307072.0,104853504.0
55,115079.0,13199502.0,59.953774,756293632.0,104853504.0
60,115079.0,13199502.0,71.238677,781975552.0,104853504.0
65,115079.0,13199502.0,83.015669,793378816.0,104853504.0
70,115079.0,13199502.0,98.878111,805859328.0,104853504.0
76,115079.0,13199502.0,111.595972,814899200.0,104853504.0
81,115079.0,13199502.0,123.465484,810348544.0,104853504.0
86,115079.0,13199502.0,136.291342,811409408.0,104853504.0
91,115079.0,13199502.0,147.241185,814116864.0,104853504.0
96,115079.0,13199502.0,159.611384,819109888.0,104853504.0
101,115079.0,13199502.0,170.275311,819642368.0,104853504.0
106,115079.0,13199502.0,183.413354,828678144.0,104853504.0
111,115079.0,13199502.0,198.902916,818556928.0,104853504.0
116,115079.0,13199572.0,210.752367,818569216.0,104853504.0
121,115079.0,13199572.0,221.513006,814399488.0,104853504.0
126,115079.0,13199572.0,233.631721,805920768.0,104853504.0
131,115079.0,13199572.0,233.751169,805838848.0,104853504.0
136,13104100.0,13218963.0,234.141517,771452928.0,104853504.0
141,13220494.0,26402417.0,238.09749,631189504.0,104853504.0
146,13220494.0,26402417.0,247.368356,674226176.0,104853504.0
152,13220494.0,26402417.0,260.809361,676278272.0,104853504.0
157,13220494.0,26402417.0,272.65803,676974592.0,104853504.0
162,13337696.0,39604396.0,277.92026,620666880.0,104853504.0
167,13337696.0,39604396.0,283.373424,523780096.0,104853504.0
172,13337696.0,39604396.0,287.877831,532570112.0,104853504.0
177,13337696.0,39604396.0,293.602004,541097984.0,104853504.0
182,13337696.0,39604396.0,299.140925,599130112.0,104853504.0
187,13337696.0,39604396.0,303.76321,584966144.0,104853504.0
192,13337696.0,39604396.0,307.808428,591769600.0,104853504.0
197,13337696.0,39604396.0,314.0646,697315328.0,104853504.0
202,13337696.0,39604396.0,319.05783,760668160.0,104853504.0
207,13337696.0,39604396.0,332.579137,819957760.0,104853504.0
212,13337696.0,39604396.0,345.691617,827408384.0,104853504.0
217,13337696.0,39604396.0,357.824392,833454080.0,104853504.0
222,13337696.0,39604396.0,368.977664,833589248.0,104853504.0
228,13337696.0,39604396.0,381.324144,838393856.0,104853504.0
233,13337696.0,39604396.0,392.587963,838082560.0,104853504.0
238,13337696.0,39604466.0,406.683931,839462912.0,104853504.0
243,13337696.0,39604466.0,408.316621,840585216.0,104853504.0
248,13337696.0,39604466.0,418.095841,841748480.0,104853504.0
253,13337696.0,39604466.0,433.100363,842412032.0,104853504.0
258,13337696.0,39604466.0,444.796891,842817536.0,104853504.0
263,13337696.0,39604466.0,455.894031,843083776.0,104853504.0
268,13337696.0,39604466.0,469.786796,843485184.0,104853504.0
273,13337696.0,39604466.0,494.926418,843501568.0,104853504.0
278,26324928.0,39621917.0,498.829797,754491392.0,104853504.0
283,26390683.0,52716656.0,504.806989,842006528.0,104853504.0
288,26390683.0,52716656.0,516.371762,842010624.0,104853504.0
294,26390683.0,52716656.0,529.888007,842670080.0,104853504.0
299,26390916.0,52716831.0,534.161698,812158976.0,104853504.0
304,26469697.0,65805775.0,536.032529,886681600.0,104853504.0
309,26469697.0,65805775.0,540.31018,678821888.0,104853504.0
314,26469697.0,65805775.0,545.951071,558460928.0,104853504.0
319,26469697.0,65805775.0,551.20636,562753536.0,104853504.0
324,26469697.0,65805775.0,555.69565,567455744.0,104853504.0
329,26469697.0,65805775.0,559.945068,598872064.0,104853504.0
334,26469697.0,65805775.0,566.158598,609796096.0,104853504.0
339,26469697.0,65805775.0,570.575164,615088128.0,104853504.0
344,26469697.0,65805775.0,576.021491,731701248.0,104853504.0
349,26469697.0,65805775.0,582.950717,801374208.0,104853504.0
354,26469697.0,65805775.0,597.081089,819589120.0,104853504.0
359,26469697.0,65805775.0,608.875725,836452352.0,104853504.0
364,26469697.0,65805775.0,620.557161,843755520.0,104853504.0
370,26469697.0,65805775.0,631.58675,844025856.0,104853504.0
375,26469697.0,65805775.0,646.438177,852586496.0,104853504.0
380,26469697.0,65805775.0,657.168763,852336640.0,104853504.0
385,26469697.0,65805775.0,670.260682,853827584.0,104853504.0
390,26469697.0,65805775.0,681.759427,854327296.0,104853504.0
395,26469697.0,65805775.0,692.712511,857280512.0,104853504.0
400,26469697.0,65805775.0,707.882148,859267072.0,104853504.0
405,26469697.0,65805775.0,717.218895,849645568.0,104853504.0
410,26469697.0,65805775.0,730.529019,850427904.0,104853504.0
415,26469697.0,65805775.0,745.263923,850579456.0,104853504.0
420,26469697.0,65805775.0,756.02862,850587648.0,104853504.0
425,39457026.0,65822410.0,759.969907,770469888.0,104853504.0
430,39457068.0,65822452.0,759.98848,770469888.0,104853504.0
435,39571027.0,79020003.0,760.609142,844668928.0,104853504.0
440,39571027.0,79020003.0,774.486223,845242368.0,104853504.0
445,39571027.0,79020003.0,786.092467,845242368.0,104853504.0
450,39696175.0,92217428.0,796.766994,866377728.0,104853504.0
456,39696175.0,92217428.0,801.862503,729387008.0,104853504.0
461,39696175.0,92217428.0,806.981926,597315584.0,104853504.0
466,39696175.0,92217428.0,811.432326,598224896.0,104853504.0
471,39696175.0,92217428.0,816.945777,600141824.0,104853504.0
476,39696175.0,92217428.0,821.457839,628219904.0,104853504.0
481,39696175.0,92217428.0,825.961577,634175488.0,104853504.0
486,39696175.0,92217498.0,832.177862,671555584.0,104853504.0
491,39696175.0,92217498.0,836.018964,744431616.0,104853504.0
496,39696175.0,92217498.0,845.423905,813764608.0,104853504.0
501,39696175.0,92217498.0,856.879338,848158720.0,104853504.0
506,39696175.0,92217498.0,867.598864,850399232.0,104853504.0
511,39696175.0,92217498.0,879.650811,861773824.0,104853504.0
516,39696175.0,92217498.0,891.245515,871342080.0,104853504.0
521,39696175.0,92217498.0,906.832832,871616512.0,104853504.0
526,39696175.0,92217498.0,916.628316,871649280.0,104853504.0
531,39696175.0,92217498.0,927.11854,871653376.0,104853504.0
537,39696175.0,92217498.0,932.047133,871706624.0,104853504.0
542,39696175.0,92217498.0,944.434418,872194048.0,104853504.0
547,39696175.0,92217498.0,953.873815,872198144.0,104853504.0
552,39696175.0,92217498.0,966.4618,857649152.0,104853504.0
557,39696175.0,92217498.0,982.508858,862859264.0,104853504.0
562,39696175.0,92217498.0,994.770156,865263616.0,104853504.0
567,39696175.0,92217498.0,1006.342239,867872768.0,104853504.0
572,39696175.0,92217498.0,1017.945036,867872768.0,104853504.0
577,39696175.0,92217498.0,1020.663812,867954688.0,104853504.0
582,52748359.0,105327536.0,1022.536127,891793408.0,104853504.0
587,52748401.0,105327578.0,1034.355423,891940864.0,104853504.0
592,52748401.0,105327578.0,1048.364369,892076032.0,104853504.0
597,52748634.0,105327753.0,1056.110213,804110336.0,104853504.0
602,52828075.0,114383727.0,1056.240154,808001536.0,104853504.0
607,52859491.0,118491343.0,1061.369896,761024512.0,104853504.0
612,52859491.0,118491343.0,1066.173309,774201344.0,104853504.0
617,52859491.0,118491343.0,1071.013888,795230208.0,104853504.0
622,52859491.0,118491343.0,1077.04289,550494208.0,104853504.0
628,52859491.0,118491343.0,1082.01145,598097920.0,104853504.0
633,52859491.0,118491343.0,1086.00469,575090688.0,104853504.0
638,52859491.0,118491343.0,1091.742803,581165056.0,104853504.0
643,52859491.0,118491343.0,1096.842146,677359616.0,104853504.0
648,52859491.0,118491343.0,1102.254598,761135104.0,104853504.0
653,52859491.0,118491343.0,1113.904256,836947968.0,104853504.0
658,52859491.0,118491343.0,1128.348891,845168640.0,104853504.0
663,52859491.0,118491343.0,1139.325918,849645568.0,104853504.0
668,52859491.0,118491343.0,1151.956738,850649088.0,104853504.0
673,52859491.0,118491343.0,1163.268798,850669568.0,104853504.0
678,52859491.0,118491343.0,1175.638399,850714624.0,104853504.0
683,52859491.0,118491343.0,1199.742832,860372992.0,104853504.0
688,52859491.0,118491343.0,1212.220877,862871552.0,104853504.0
693,52859491.0,118491343.0,1224.513892,874270720.0,104853504.0
699,52859491.0,118491343.0,1239.027856,874803200.0,104853504.0
704,52859491.0,118491343.0,1249.644231,875864064.0,104853504.0
709,52859491.0,118491343.0,1262.608757,855908352.0,104853504.0
714,52859491.0,118491343.0,1275.385013,870871040.0,104853504.0
719,65846622.0,118507780.0,1281.741891,803573760.0,104853504.0
724,65846664.0,118507822.0,1281.76539,803356672.0,104853504.0
729,65968279.0,131707815.0,1283.903096,874598400.0,104853504.0
734,65968279.0,131707815.0,1297.584088,874741760.0,104853504.0
739,65968279.0,131707815.0,1306.930564,874741760.0,104853504.0
744,65968512.0,131707990.0,1316.889354,810221568.0,104853504.0
749,65968512.0,131707990.0,1316.931746,810221568.0,104853504.0
754,66049405.0,144793370.0,1321.910304,743297024.0,104853504.0
759,66049447.0,144793412.0,1326.818409,564649984.0,104853504.0
765,66049447.0,144793412.0,1330.932049,565628928.0,104853504.0
770,66049447.0,144793412.0,1337.416644,570388480.0,104853504.0
775,66049447.0,144793412.0,1340.817116,591024128.0,104853504.0
780,66049447.0,144793412.0,1345.884969,606859264.0,104853504.0
